Date,Open,High,Low,Average,Close,Change,Volume,Volume Change
2024-04-24 07:00,1.4707e-05,1.4707e-05,1.292e-05,1.3814e-05,1.3676e-05,-7.009108301,72209.997997376,-60.158066808
2024-04-24 08:00,1.3676e-05,1.4973e-05,1.284e-05,1.3906e-05,1.4206e-05,3.874183884,85055.089160763,17.7885217
2024-04-24 09:00,1.4206e-05,1.4949e-05,1.2361e-05,1.3655e-05,1.2457e-05,-12.315694658,74436.43664458,-12.484441109
2024-04-24 10:00,1.2457e-05,1.2588e-05,8.653e-06,1.0621e-05,1.0845e-05,-12.936892864,161187.113015703,116.543295571
2024-04-24 11:00,1.0845e-05,1.0918e-05,7.276e-06,9.097e-06,8.24e-06,-24.017011595,228204.531087762,41.577404557
2024-04-24 12:00,8.24e-06,9.86e-06,8.24e-06,9.05e-06,9.86e-06,19.658131584,98855.944156308,-56.680989775
2024-04-24 13:00,9.86e-06,1.1844e-05,9.715e-06,1.0779e-05,1.0265e-05,4.100697931,197698.33066599,99.986285451
2024-04-24 14:00,1.0265e-05,1.116e-05,9.253e-06,1.0206e-05,9.829e-06,-4.244314402,100758.196210828,-49.034371777
2024-04-24 15:00,9.829e-06,1.0256e-05,8.725e-06,9.491e-06,1.0014e-05,1.877894984,192826.933433005,91.375928395
2024-04-24 16:00,1.0014e-05,1.1403e-05,8.035e-06,9.719e-06,1.0281e-05,2.674276844,139669.170266487,-27.567602834
2024-04-24 17:00,1.0281e-05,1.0647e-05,8e-06,9.324e-06,8.729e-06,-15.095161674,117957.964031021,-15.54473775
2024-04-24 18:00,8.729e-06,9.317e-06,8.14e-06,8.728e-06,8.518e-06,-2.419178895,83838.322652227,-28.925254568
2024-04-24 19:00,8.518e-06,8.932e-06,7.494e-06,8.213e-06,8.902e-06,4.49996336,61044.697878741,-27.187596379
2024-04-24 20:00,8.902e-06,9.354e-06,8.839e-06,9.096e-06,9.113e-06,2.374908929,27403.505983606,-55.109113591
2024-04-24 21:00,9.113e-06,9.829e-06,7.424e-06,8.626e-06,9.175e-06,0.676953432,136629.027032777,398.582287662
2024-04-24 22:00,9.175e-06,9.95e-06,8.615e-06,9.282e-06,9.95e-06,8.448959289,38647.575769072,-71.713495581
2024-04-24 23:00,9.95e-06,9.95e-06,8.801e-06,9.375e-06,9.032e-06,-9.227589304,63928.43242355,65.413822604
2024-04-25 00:00,9.032e-06,9.032e-06,8.194e-06,8.613e-06,8.565e-06,-5.165662484,19446.905303551,-69.580193716
2024-04-25 01:00,8.565e-06,9.268e-06,8.271e-06,8.77e-06,8.855e-06,3.380514471,24016.670434889,23.498675291
2024-04-25 02:00,8.855e-06,8.855e-06,7.529e-06,8.192e-06,7.654e-06,-13.55568603,52638.229935082,119.173719679
2024-04-25 03:00,7.654e-06,8.74e-06,7.5e-06,8.12e-06,8.243e-06,7.692281734,46970.146104389,-10.76799854
2024-04-25 04:00,8.243e-06,1.0207e-05,8.201e-06,9.204e-06,9.339e-06,13.288449068,85165.617098351,81.318612271
2024-04-25 05:00,9.339e-06,1.1304e-05,9.276e-06,1.029e-05,1.0563e-05,13.114164742,52065.074766811,-38.866086408
2024-04-25 06:00,1.0563e-05,1.1016e-05,1.0509e-05,1.0762e-05,1.0854e-05,2.749105052,14788.696517671,-71.595745163
2024-04-25 07:00,1.0854e-05,1.3116e-05,1.0854e-05,1.1985e-05,1.1805e-05,8.763202896,57345.68874086,287.767026474
2024-04-25 08:00,1.1805e-05,1.1805e-05,1.1017e-05,1.1411e-05,1.1017e-05,-6.670237924,24302.325097513,-57.62135632
2024-04-25 09:00,1.1017e-05,1.1017e-05,9.506e-06,1.0262e-05,9.647e-06,-12.438790364,24250.879843937,-0.211688607
2024-04-25 10:00,9.647e-06,9.756e-06,8.972e-06,9.364e-06,9.251e-06,-4.106534054,20843.618705035,-14.05005163
2024-04-25 11:00,9.251e-06,1.0034e-05,9.161e-06,9.598e-06,9.812e-06,6.070124242,22801.51644146,9.393271697
2024-04-25 12:00,9.812e-06,9.857e-06,8.323e-06,9.09e-06,9.268e-06,-5.550046043,40629.766797605,78.188880121
2024-04-25 13:00,9.268e-06,9.268e-06,8.353e-06,8.81e-06,8.4e-06,-9.357995855,19647.494364267,-51.642611039
2024-04-25 14:00,8.4e-06,8.537e-06,7.546e-06,8.042e-06,8.277e-06,-1.46738736,71631.629480613,264.584043912
2024-04-25 15:00,8.277e-06,9.196e-06,8.246e-06,8.721e-06,9.196e-06,11.097957812,27323.620127305,-61.855369862
2024-04-25 16:00,9.196e-06,1.0957e-05,8.319e-06,9.638e-06,8.601e-06,-6.463464123,112999.489524176,313.559729632
2024-04-25 17:00,8.601e-06,8.719e-06,7.339e-06,8.029e-06,8.555e-06,-0.538066307,64536.761134104,-42.887564001
2024-04-25 18:00,8.555e-06,9.58e-06,7.73e-06,8.655e-06,9.58e-06,11.984318644,45272.43233559,-29.850163628
2024-04-25 19:00,9.58e-06,1.0881e-05,8.845e-06,9.863e-06,8.924e-06,-6.85067004,78406.953540354,73.18917826
2024-04-25 20:00,8.924e-06,1.1278e-05,8.923e-06,1.01e-05,1.0581e-05,18.564976199,74013.19306932,-5.603789298
2024-04-25 21:00,1.0581e-05,1.1388e-05,9.366e-06,1.0377e-05,1.0574e-05,-0.064898425,84258.453297209,13.842478352
2024-04-25 22:00,1.0574e-05,1.0936e-05,9.606e-06,1.0271e-05,9.741e-06,-7.872992791,40415.531345582,-52.033855638
2024-04-25 23:00,9.741e-06,1.0152e-05,9.139e-06,9.646e-06,9.741e-06,-0.001094915,45864.855667838,13.483243052
2024-04-26 00:00,9.741e-06,9.741e-06,9.189e-06,9.465e-06,9.339e-06,-4.131051743,14018.728886708,-69.434704018
