Date,Open,High,Low,Average,Close,Change,Volume,Volume Change
2024-04-21 16:00,1.068181239,1.068181239,1.030384667,1.049282953,1.030384667,-3.538404415,430130.661234357,49.682858717
2024-04-21 17:00,1.030384667,1.042973829,1.029319416,1.036146623,1.042973829,1.221792437,181125.849955994,-57.890504844
2024-04-21 18:00,1.042973829,1.044571179,1.037569755,1.041070467,1.044571179,0.153153428,18196.420633454,-89.953714151
2024-04-21 19:00,1.044571179,1.047549333,1.039316726,1.04343303,1.039316726,-0.503024934,115912.315036103,537.006130882
2024-04-21 20:00,1.039316726,1.048798021,1.036771267,1.042784644,1.048798021,0.912262295,112854.267144836,-2.638242442
2024-04-21 21:00,1.048798021,1.064763138,1.048798021,1.056780579,1.053220638,0.421684388,214906.467692127,90.428304688
2024-04-21 22:00,1.053220638,1.061146568,1.047859644,1.054503106,1.053879392,0.06254666,223776.144817809,4.127226705
2024-04-21 23:00,1.053879392,1.056173087,1.044162752,1.05016792,1.048821269,-0.479952736,179818.203688851,-19.643711873
2024-04-22 00:00,1.048821269,1.069731596,1.048333696,1.059032646,1.055282327,0.616030373,423292.162328839,135.400061643
2024-04-22 01:00,1.055282327,1.0666278,1.036808504,1.051718152,1.042831617,-1.179846304,393784.578079782,-6.970973449
2024-04-22 02:00,1.042831617,1.046836965,1.030521957,1.038679461,1.046836965,0.384083842,253159.623676935,-35.711138077
2024-04-22 03:00,1.046836965,1.117211817,1.046836965,1.082024391,1.077725151,2.950620479,1082699.17939902,327.674509732
2024-04-22 04:00,1.077725151,1.083027652,1.068896822,1.075962237,1.080103704,0.220701282,226633.197923842,-79.067759334
2024-04-22 05:00,1.080103704,1.09463737,1.080103704,1.087370537,1.09463737,1.345580545,168884.814001012,-25.480990628
2024-04-22 06:00,1.09463737,1.097461322,1.08269163,1.090076476,1.090287094,-0.397417067,192870.958178965,14.202664887
2024-04-22 07:00,1.090287094,1.090287094,1.06688445,1.078585772,1.06688445,-2.14646623,174266.00960729,-9.646319356
2024-04-22 08:00,1.06688445,1.072990917,1.056938616,1.064964766,1.056938616,-0.932231582,152731.794904208,-12.357094049
2024-04-22 09:00,1.056938616,1.119724422,1.054670337,1.08719738,1.061077018,0.391546161,1575789.18296144,931.736177755
2024-04-22 10:00,1.061077018,1.135353726,1.053858725,1.094606226,1.069729934,0.815484236,5503325.62397005,249.2425055
2024-04-22 11:00,1.069729934,1.122981822,1.052829492,1.087905657,1.052829492,-1.579879359,1843892.152651,-66.494947262
2024-04-22 12:00,1.052829492,1.064317991,1.052829492,1.058573741,1.059349727,0.619305913,213060.987773607,-88.4450407
2024-04-22 13:00,1.059349727,1.067150488,1.048410259,1.057780373,1.056125561,-0.30435335,358774.793678594,68.390655384
2024-04-22 14:00,1.056125561,1.064825235,1.044743438,1.054784337,1.044743438,-1.077724356,426594.879531106,18.90324712
2024-04-22 15:00,1.044743438,1.047271384,1.033878533,1.040574959,1.047271384,0.241968094,251017.404819674,-41.157895497
2024-04-22 16:00,1.047271384,1.048596958,1.034466556,1.041531757,1.040627691,-0.634381224,220412.017942836,-12.192535772
2024-04-22 17:00,1.040627691,1.055812013,1.034136015,1.044974014,1.055812013,1.459150276,105687.973930564,-52.049813383
2024-04-22 18:00,1.055812013,1.060766034,1.047388005,1.054077019,1.059024677,0.304283736,159318.417174924,50.744130339
2024-04-22 19:00,1.059024677,1.059024677,1.042678285,1.050851481,1.049044834,-0.942361759,76377.901333828,-52.059590669
2024-04-22 20:00,1.049044834,1.065459146,1.042755549,1.054107348,1.065258074,1.545524092,210760.916555574,175.944890963
2024-04-22 21:00,1.065258074,1.069423145,1.058856657,1.064139901,1.061845709,-0.320332288,103411.647454115,-50.934144174
2024-04-22 22:00,1.061845709,1.066061245,1.056610312,1.061335778,1.066061245,0.397000801,179059.910986134,73.15255621
2024-04-22 23:00,1.066061245,1.07013475,1.047052342,1.058593546,1.047052342,-1.783096628,229122.519970482,27.958580292
2024-04-23 00:00,1.047052342,1.065109346,1.044253993,1.05468167,1.057104863,0.960078161,360112.447495326,57.170254387
2024-04-23 01:00,1.057104863,1.065303903,1.050340162,1.057822033,1.058632752,0.144535221,252990.408408447,-29.746830423
2024-04-23 02:00,1.058632752,1.064724329,1.039940438,1.052332384,1.045335473,-1.256080447,211618.231966824,-16.353258885
2024-04-23 03:00,1.045335473,1.046617676,1.010317663,1.02846767,1.010317663,-3.349911175,471482.279909144,122.798515764
2024-04-23 04:00,1.010317663,1.025386941,0.997946624,1.011666783,1.001610873,-0.861787436,519421.9716067,10.167867116
2024-04-23 05:00,1.001610873,1.011195229,0.996906591,1.00405091,1.006285002,0.466661189,339126.37442621,-34.710814528
2024-04-23 06:00,1.006285002,1.007142414,0.985662252,0.996402333,0.991490961,-1.470164156,306649.718098048,-9.576564602
2024-04-23 07:00,0.991490961,0.993116374,0.982010751,0.987563562,0.987975124,-0.35460092,186699.464117234,-39.116375102
2024-04-23 08:00,0.987975124,0.996163406,0.979843323,0.988003364,0.996163406,0.828794271,237271.597552072,27.087455057
2024-04-23 09:00,0.996163406,0.996440705,0.986309778,0.991375241,0.992326836,-0.385134588,118084.725738313,-50.23225411
2024-04-23 10:00,0.992326836,0.997398068,0.987549591,0.99247383,0.997398068,0.511044524,45942.724503643,-61.093423204
2024-04-23 11:00,0.997398068,0.997398068,0.980380894,0.988889481,0.985895807,-1.153226728,299627.449561361,552.176057904
2024-04-23 12:00,0.985895807,0.988457062,0.973010403,0.980733733,0.980173696,-0.580397133,213169.043905423,-28.85530207
2024-04-23 13:00,0.980173696,0.999328652,0.970764419,0.985046536,0.995358028,1.549147059,496180.860765335,132.764031622
2024-04-23 14:00,0.995358028,1.014726783,0.990094301,1.002410542,1.004716721,0.94023392,300531.531404225,-39.431051222
2024-04-23 15:00,1.004716721,1.012527708,0.975750129,0.994138919,0.982130963,-2.24797281,649404.223208509,116.0852208
2024-04-23 16:00,0.982130963,0.986752803,0.978495312,0.982624058,0.984340499,0.22497373,230706.311450655,-64.474159051
2024-04-23 17:00,0.984340499,0.984556488,0.970334272,0.97744538,0.981047409,-0.334547846,261142.339871219,13.192542601
2024-04-23 18:00,0.981047409,0.981594529,0.972476994,0.977035762,0.972663591,-0.854578273,187737.847543789,-28.108996942
2024-04-23 19:00,0.972663591,0.978523785,0.969176626,0.973850205,0.971456579,-0.12409354,169532.812882921,-9.697050914
2024-04-23 20:00,0.971456579,0.971456579,0.951629127,0.961542853,0.967008255,-0.457902502,517313.54360887,205.140659682
2024-04-23 21:00,0.967008255,0.967008255,0.955006771,0.961007513,0.957507402,-0.982499659,172455.306943462,-66.663291717
2024-04-23 22:00,0.957507402,0.968467783,0.948221855,0.958344819,0.948221855,-0.969762454,247492.047291678,43.510832852
2024-04-23 23:00,0.948221855,0.948221855,0.923451372,0.935836613,0.932369834,-1.671762812,742400.620723607,199.969485423
2024-04-24 00:00,0.932369834,0.947682593,0.927426425,0.937554509,0.942835557,1.12248614,634177.214639348,-14.577494019
2024-04-24 01:00,0.942835557,0.958119213,0.93854943,0.948334322,0.948337107,0.583511083,332218.501986724,-47.614248144
2024-04-24 02:00,0.948337107,0.948797989,0.934293483,0.941545736,0.934293483,-1.480868343,308795.62828601,-7.050442272
2024-04-24 03:00,0.934293483,0.954359866,0.932566798,0.943463332,0.952349491,1.932584191,284740.529693826,-7.789973817
2024-04-24 04:00,0.952349491,0.966437836,0.942700149,0.954568993,0.966437836,1.479325145,226011.028412854,-20.625620576
2024-04-24 05:00,0.966437836,0.966437836,0.94670014,0.956568988,0.947929507,-1.915108075,282785.363807825,25.120161522
2024-04-24 06:00,0.947929507,0.956934392,0.936597041,0.946765716,0.956934392,0.94995302,411995.619985071,45.691988594
2024-04-24 07:00,0.956934392,0.960989936,0.951860494,0.956425215,0.959628905,0.281577635,162295.638626889,-60.607435916
2024-04-24 08:00,0.959628905,0.962661404,0.952798375,0.957729889,0.952798375,-0.711788764,232036.054491671,42.971219963
2024-04-24 09:00,0.952798375,0.958227631,0.943784688,0.951006159,0.949294471,-0.367748695,153219.039313229,-33.967572562
2024-04-24 10:00,0.949294471,0.966168726,0.944135659,0.955152192,0.966168726,1.777557529,293675.557994237,91.670408136
2024-04-24 11:00,0.966168726,0.981444088,0.956310073,0.96887708,0.980361652,1.468990394,328752.345118174,11.944060774
2024-04-24 12:00,0.980361652,0.980361652,0.96202154,0.971191596,0.967797066,-1.281627618,324959.515256662,-1.153704276
2024-04-24 13:00,0.967797066,0.967797066,0.926086293,0.94694168,0.926830022,-4.23302011,660549.273346903,103.271251443
2024-04-24 14:00,0.926830022,0.931844612,0.906964524,0.919404568,0.912510514,-1.544998336,395558.881740639,-40.116672942
2024-04-24 15:00,0.912510514,0.918063756,0.887978071,0.903020913,0.895096453,-1.908368195,520891.663407808,31.684987357
2024-04-24 16:00,0.895096453,0.899480885,0.887711153,0.893596019,0.893888602,-0.134940943,244661.506466898,-53.030251076
2024-04-24 17:00,0.893888602,0.909563836,0.889323777,0.899443806,0.901953193,0.902192005,334365.630636111,36.664584251
2024-04-24 18:00,0.901953193,0.908329454,0.888425094,0.898377274,0.888425094,-1.499867046,143519.093959916,-57.077199087
2024-04-24 19:00,0.888425094,0.900334189,0.880902592,0.89061839,0.900334189,1.340472526,255607.280970881,78.099842967
2024-04-24 20:00,0.900334189,0.903474552,0.87292691,0.888200731,0.881459167,-2.096446218,600671.086074339,134.997643179
2024-04-24 21:00,0.881459167,0.883870473,0.871625852,0.877748163,0.883870473,0.273558508,291054.313506588,-51.545143381
2024-04-24 22:00,0.883870473,0.884981392,0.864829792,0.874905592,0.870369184,-1.527518983,235154.628859581,-19.205928946
2024-04-24 23:00,0.870369184,0.8724542,0.862519385,0.867486793,0.871762074,0.160034368,174283.218822463,-25.885695014
2024-04-25 00:00,0.871762074,0.876079994,0.863873636,0.869976815,0.863873636,-0.904884198,269131.983029934,54.422201316
2024-04-25 01:00,0.863873636,0.873926433,0.844209465,0.859067949,0.844209465,-2.276278647,393424.914914649,46.182891563
2024-04-25 02:00,0.844209465,0.859625698,0.837698074,0.848661886,0.859625698,1.826114596,201646.77082429,-48.745805571
2024-04-25 03:00,0.859625698,0.864031038,0.849292978,0.856662008,0.85889772,-0.084685441,251373.85483041,24.660491117
2024-04-25 04:00,0.85889772,0.866413457,0.850607083,0.85851027,0.860612259,0.199620834,232765.13709222,-7.402805574
2024-04-25 05:00,0.860612259,0.86275915,0.853406826,0.858082988,0.856976758,-0.42243185,184612.318355479,-20.68729851
2024-04-25 06:00,0.856976758,0.859098618,0.850253742,0.85467618,0.856615867,-0.042112173,179230.611305688,-2.915139736
2024-04-25 07:00,0.856615867,0.85985804,0.84367009,0.851764065,0.84367009,-1.511269786,226748.315353449,26.512047078
2024-04-25 08:00,0.84367009,0.863934055,0.84367009,0.853802073,0.857477936,1.636640512,490614.659604935,116.369704375
2024-04-25 09:00,0.857477936,0.865941754,0.854547867,0.860244811,0.859940066,0.287136211,202489.225315236,-58.727440905
2024-04-25 10:00,0.859940066,0.859940066,0.836709657,0.848324862,0.841042093,-2.197591866,366517.456070136,81.005905623
2024-04-25 11:00,0.841042093,0.859906542,0.841042093,0.850474318,0.858520711,2.078209606,234169.266773948,-36.109655108
2024-04-25 12:00,0.858520711,0.862252076,0.845628766,0.853940421,0.845628766,-1.501646275,199461.93100682,-14.821473477
2024-04-25 13:00,0.845628766,0.863597773,0.834994826,0.849296299,0.863597773,2.124928461,627337.609461675,214.514958466
2024-04-25 14:00,0.863597773,0.865603799,0.852903607,0.859253703,0.852903607,-1.238327188,186196.402059252,-70.319585618
2024-04-25 15:00,0.852903607,0.89929749,0.852903607,0.876100549,0.89929749,5.43952248,800361.890062288,329.848203945
2024-04-25 16:00,0.89929749,0.89929749,0.881393415,0.890345452,0.88610275,-1.467227546,403161.200835412,-49.627636468
2024-04-25 17:00,0.88610275,0.904427498,0.881438329,0.892932913,0.889360066,0.367600292,787887.415514563,95.427390801
2024-04-25 18:00,0.889360066,0.893679113,0.882392393,0.888035753,0.888857019,-0.056562754,177149.826404922,-77.515845168
2024-04-25 19:00,0.888857019,0.896246311,0.884443046,0.890344678,0.891909763,0.343445995,329787.347948568,86.162952932
2024-04-25 20:00,0.891909763,0.891909763,0.885171593,0.888540678,0.890506979,-0.157278677,45664.033400201,-86.153491429
2024-04-25 21:00,0.890506979,0.895482793,0.885344393,0.890413593,0.885344393,-0.579735685,103485.151175415,126.622887795
2024-04-25 22:00,0.885344393,0.887674613,0.870928774,0.879301694,0.875241318,-1.141146239,179700.532179794,73.648615418
2024-04-25 23:00,0.875241318,0.875241318,0.869079035,0.872160177,0.869913039,-0.608778384,61621.417126413,-65.708828806
2024-04-26 00:00,0.869913039,0.883488338,0.860460502,0.87197442,0.861559437,-0.960280011,374368.987193881,507.530635697
2024-04-26 01:00,0.861559437,0.874845317,0.849700222,0.862272769,0.867310419,0.667508416,462925.700388408,23.654927685
2024-04-26 02:00,0.867310419,0.883073779,0.867310419,0.875192099,0.871296515,0.459592712,356859.017080941,-22.912247736
2024-04-26 03:00,0.871296515,0.874871874,0.853176484,0.864024179,0.853176484,-2.079662909,277135.44057313,-22.340356469
2024-04-26 04:00,0.853176484,0.860548766,0.836337865,0.848443315,0.856783952,0.422827797,717300.086412539,158.826545219
2024-04-26 05:00,0.856783952,0.857151422,0.848602385,0.852876904,0.849932314,-0.799692514,107945.11385505,-84.951191851
2024-04-26 06:00,0.849932314,0.854944827,0.831176293,0.84306056,0.836360315,-1.596833006,311111.593113853,188.2127611
2024-04-26 07:00,0.836360315,0.840456785,0.828852549,0.834654667,0.836634736,0.032811339,267813.884319372,-13.917099122
2024-04-26 08:00,0.836634736,0.85045883,0.831924381,0.841191605,0.85045883,1.652345186,207652.918635226,-22.463721714
2024-04-26 09:00,0.85045883,0.855583799,0.846014798,0.850799299,0.846014798,-0.522545151,267854.923115928,28.991648601
2024-04-26 10:00,0.846014798,0.857234791,0.846014798,0.851624795,0.851300001,0.624717487,210414.88541415,-21.444458453
2024-04-26 11:00,0.851300001,0.856507067,0.845667031,0.851087049,0.845667031,-0.661690355,165774.862872064,-21.215239813
2024-04-26 12:00,0.845667031,0.850633861,0.835527278,0.843080569,0.835527278,-1.199024269,145074.670070856,-12.486931036
2024-04-26 13:00,0.835527278,0.850688794,0.824551562,0.837620178,0.850688794,1.814604559,383114.836315662,164.081135686
2024-04-26 14:00,0.850688794,0.857971508,0.826478361,0.842224934,0.83096625,-2.318420526,412378.985749221,7.638479813
2024-04-26 15:00,0.83096625,0.831710177,0.821917574,0.826813875,0.824075142,-0.829288557,198407.78136527,-51.887029111
2024-04-26 16:00,0.824075142,0.849930935,0.824075142,0.837003038,0.849930935,3.137552786,303565.651454869,53.000879989
2024-04-26 17:00,0.849930935,0.855782694,0.841873186,0.84882794,0.849325395,-0.071245782,281001.608593567,-7.433002632
2024-04-26 18:00,0.849325395,0.855322534,0.840228043,0.847775288,0.845245597,-0.480357392,218296.484526403,-22.314863029
2024-04-26 19:00,0.845245597,0.848757121,0.835254771,0.842005946,0.842576946,-0.315725004,361422.8136719,65.565109514
2024-04-26 20:00,0.842576946,0.842576946,0.831124032,0.836850489,0.831124032,-1.359272095,121654.847053155,-66.340019929
2024-04-26 21:00,0.831124032,0.836275234,0.823651453,0.829963344,0.832735401,0.193878198,234470.736892819,92.734397825
2024-04-26 22:00,0.832735401,0.837433015,0.814923942,0.826178479,0.815179617,-2.108206777,273490.777084559,16.641752702
2024-04-26 23:00,0.815179617,0.823327226,0.815179617,0.819253421,0.823327226,0.999486349,56330.761439916,-79.403048966
2024-04-27 00:00,0.823327226,0.838038236,0.817118163,0.827578199,0.817118163,-0.754142792,617860.89939757,996.844572315
2024-04-27 01:00,0.817118163,0.827267908,0.779175268,0.803221588,0.788884112,-3.455320393,1512731.93962341,144.833738645
2024-04-27 02:00,0.788884112,0.809158121,0.781981015,0.795569568,0.797978599,1.152829278,512148.363746485,-66.144142903
2024-04-27 03:00,0.797978599,0.811992905,0.793594189,0.802793547,0.807112996,1.144691955,227270.219251929,-55.624144225
2024-04-27 04:00,0.807112996,0.823515734,0.807073714,0.815294724,0.823515734,2.032272852,310383.408185855,36.570206694
2024-04-27 05:00,0.823515734,0.824520805,0.815881942,0.820201373,0.815983752,-0.91461302,209976.535345552,-32.349304181
2024-04-27 06:00,0.815983752,0.81983228,0.807649698,0.813740989,0.809915487,-0.743674808,203822.476891604,-2.930831506
2024-04-27 07:00,0.809915487,0.817414192,0.80931942,0.813366806,0.817414192,0.925862676,148757.460979356,-27.016164631
2024-04-27 08:00,0.817414192,0.836267877,0.81721957,0.826743723,0.824679415,0.888805615,479593.736620723,222.399786514
2024-04-27 09:00,0.824679415,0.824679415,0.810528964,0.817604189,0.810528964,-1.715872999,308232.506735361,-35.730497878
2024-04-27 10:00,0.810528964,0.836020453,0.804301725,0.820161089,0.804301725,-0.768293093,987362.276923436,220.330353012
2024-04-27 11:00,0.804301725,0.810167143,0.799431957,0.80479955,0.809965658,0.704204885,223996.389467147,-77.313657337
2024-04-27 12:00,0.809965658,0.831206738,0.805046911,0.818126825,0.819556315,1.184081932,422357.648482274,88.555560867
2024-04-27 13:00,0.819556315,0.829928613,0.818512855,0.824220734,0.821994241,0.297469098,230386.585245824,-45.45225212
2024-04-27 14:00,0.821994241,0.832578029,0.81903981,0.825808919,0.823742733,0.212713423,260468.325691279,13.057071189
2024-04-27 15:00,0.823742733,0.823742733,0.806717667,0.8152302,0.811508407,-1.485212057,168818.967876879,-35.186373457
2024-04-27 16:00,0.811508407,0.816318117,0.807228709,0.811773413,0.809980342,-0.188299282,174237.896058652,3.209904817
2024-04-27 17:00,0.809980342,0.842376724,0.80735097,0.824863847,0.838928468,3.573929389,340046.383155723,95.162126522
2024-04-27 18:00,0.838928468,0.844961148,0.825319523,0.835140335,0.831753124,-0.855298679,287356.247812888,-15.494984788
2024-04-27 19:00,0.831753124,0.831753124,0.823215405,0.827484264,0.830838585,-0.109953118,129912.136931637,-54.790564701
2024-04-27 20:00,0.830838585,0.831238797,0.816189017,0.823713907,0.821087661,-1.17362438,135618.758617255,4.392677867
2024-04-27 21:00,0.821087661,0.832425024,0.813200863,0.822812943,0.832425024,1.380773683,303766.594808955,123.985677134
2024-04-27 22:00,0.832425024,0.833279477,0.82112699,0.827203234,0.826891519,-0.664745083,153240.747791218,-49.553127167
2024-04-27 23:00,0.826891519,0.841477582,0.822591804,0.832034693,0.838446126,1.397354669,252687.081679077,64.895489823
2024-04-28 00:00,0.838446126,0.845234068,0.838446126,0.841840097,0.84491883,0.771988031,81248.240511055,-67.846302244
2024-04-28 01:00,0.84491883,0.86697652,0.839528146,0.853252333,0.853252819,0.986365664,503702.684272289,519.955190542
2024-04-28 02:00,0.853252819,0.868750838,0.845843957,0.857297398,0.865560434,1.442434668,785260.503781994,55.897621415
2024-04-28 03:00,0.865560434,0.86572352,0.853802232,0.859762876,0.859768743,-0.66912616,285715.380900776,-63.615210554
2024-04-28 04:00,0.859768743,0.867270371,0.855414826,0.861342598,0.864239748,0.520024154,492088.279094311,72.230237498
2024-04-28 05:00,0.864239748,0.879193035,0.855175643,0.867184339,0.860278299,-0.458373793,652030.711212051,32.502792469
2024-04-28 06:00,0.860278299,0.860278299,0.843656108,0.851967203,0.84678993,-1.567907614,276153.246607902,-57.647202523
2024-04-28 07:00,0.84678993,0.861675541,0.84678993,0.854232735,0.85965538,1.519320157,191046.714558676,-30.818588264
2024-04-28 08:00,0.85965538,0.85965538,0.845394863,0.852525121,0.850707581,-1.04085887,175218.968780384,-8.284751619
2024-04-28 09:00,0.850707581,0.852322761,0.836121688,0.844222224,0.836121688,-1.714560121,192237.987907344,9.713000393
2024-04-28 10:00,0.836121688,0.846976956,0.836121688,0.841549322,0.841990956,0.701963393,165848.41738769,-13.727552398
2024-04-28 11:00,0.841990956,0.851420425,0.841956072,0.846688248,0.841956072,-0.004143043,233414.867259748,40.739882199
