Date,Open,High,Low,Average,Close,Change,Volume,Volume Change
2024-04-20 20:00,0.2573844,0.2573844,0.256065398,0.256724899,0.256065398,-0.512463943,2912.394766178,85.786092483
2024-04-20 21:00,0.256065398,0.258147834,0.255367933,0.256757883,0.255367933,-0.272377907,13133.104122003,350.938323146
2024-04-20 22:00,0.255367933,0.255688858,0.255283536,0.255486197,0.255608954,0.094381962,1526.203575108,-88.378957778
2024-04-20 23:00,0.255608954,0.256366317,0.254999698,0.255683007,0.254999698,-0.23835476,2590.756275731,69.751684375
2024-04-21 00:00,0.254999698,0.255914615,0.254999698,0.255457156,0.255309807,0.121611548,4683.074978012,80.760923823
2024-04-21 01:00,0.255309807,0.255309807,0.253859116,0.254584462,0.254186275,-0.440065908,1110.05484704,-76.296453671
2024-04-21 02:00,0.254186275,0.257433771,0.253988547,0.255711159,0.255758303,0.618454879,30247.266721438,2624.844344591
2024-04-21 03:00,0.255758303,0.259598314,0.255758303,0.257678308,0.258123441,0.924755307,2108.525031296,-93.029039448
2024-04-21 04:00,0.258123441,0.258414873,0.256649806,0.25753234,0.256932866,-0.461242676,2546.768694314,20.7843709
2024-04-21 05:00,0.256932866,0.256993593,0.256448092,0.256720843,0.256993593,0.023635386,1848.317866449,-27.424980895
2024-04-21 06:00,0.256993593,0.256993593,0.256811971,0.256902782,0.256811971,-0.070671836,31.12488532,-98.316042609
2024-04-21 07:00,0.256811971,0.259437784,0.25680123,0.258119507,0.25680123,-0.004182295,2538.2875357,8055.170724744
2024-04-21 08:00,0.25680123,0.258459996,0.256704262,0.257582129,0.256982103,0.070433156,4269.400100533,68.200018339
2024-04-21 09:00,0.256982103,0.258864282,0.256957515,0.257910899,0.258864282,0.732416409,1397.949707157,-67.256530795
2024-04-21 10:00,0.258864282,0.258960899,0.255987231,0.257474065,0.255987231,-1.111413031,2619.606290002,87.389165475
2024-04-21 12:00,0.255987231,0.257086832,0.255987231,0.256537032,0.257086832,0.429553124,1108.470692637,-57.685599669
2024-04-21 13:00,0.257086832,0.257086832,0.255153023,0.256119927,0.257036127,-0.019722992,11444.058567651,932.418686724
2024-04-21 14:00,0.257036127,0.257036127,0.255492529,0.256264328,0.256615062,-0.163815372,1188.836651385,-89.611756665
2024-04-21 15:00,0.256615062,0.257257161,0.255194641,0.256225901,0.257257161,0.250218795,1233.821056938,3.783901304
2024-04-21 16:00,0.257257161,0.285450242,0.257257161,0.271353702,0.285450242,10.959104126,295669.727908861,23863.744681316
2024-04-21 17:00,0.285450242,0.295737784,0.285450242,0.290594013,0.291407375,2.086925458,188789.204487358,-36.148618994
2024-04-21 18:00,0.291407375,0.306783365,0.289916775,0.29835007,0.305213872,4.737867928,123606.588498477,-34.526664894
2024-04-21 19:00,0.305213872,0.305569349,0.297250489,0.301409919,0.300048707,-1.692310128,96022.946576466,-22.315672859
2024-04-21 20:00,0.300048707,0.339779171,0.297704543,0.318741857,0.298906729,-0.380597382,672967.897552017,600.840706878
2024-04-21 21:00,0.298906729,0.299039625,0.298378263,0.298708944,0.298887973,-0.006274821,2054.321791232,-99.69473703
2024-04-21 22:00,0.298887973,0.30090607,0.291117035,0.296011552,0.291117035,-2.599950112,73240.115215645,3465.172483116
2024-04-21 23:00,0.291117035,0.291865039,0.28870929,0.290287164,0.288931107,-0.750876117,29769.545743775,-59.353496842
2024-04-22 00:00,0.288931107,0.290463392,0.28230665,0.286385021,0.28230665,-2.292746048,64343.737924607,116.13946843
2024-04-22 01:00,0.28230665,0.28230665,0.280299242,0.281302946,0.28054406,-0.624353021,7049.744415899,-89.043620027
2024-04-22 02:00,0.28054406,0.282521,0.280510783,0.281515892,0.282234268,0.602474856,12478.112877255,77.000925723
2024-04-22 03:00,0.282234268,0.282234268,0.270000022,0.276117145,0.273204851,-3.199263233,87979.101957538,605.067367341
2024-04-22 04:00,0.273204851,0.277329538,0.272509383,0.27491946,0.275425051,0.812650536,44373.619056036,-49.563455333
2024-04-22 05:00,0.275425051,0.276619785,0.274302427,0.275461106,0.276619785,0.43377834,11111.374571727,-74.959503398
2024-04-22 06:00,0.276619785,0.276619785,0.272339941,0.274479863,0.272951541,-1.326096099,19137.628307505,72.234570835
2024-04-22 07:00,0.272951541,0.275180459,0.272951541,0.274066,0.275180459,0.816598472,19285.903567645,0.774783885
2024-04-22 08:00,0.275180459,0.282699204,0.272786482,0.277742843,0.281762116,2.391760364,79710.546476035,313.309888212
2024-04-22 09:00,0.281762116,0.283315853,0.280633948,0.2819749,0.280633948,-0.400397617,4146.340527224,-94.798253543
2024-04-22 10:00,0.280633948,0.280728288,0.280204376,0.280466332,0.280531782,-0.03640548,3331.538990955,-19.651100312
2024-04-22 11:00,0.280531782,0.283250757,0.280531782,0.281891269,0.283250757,0.969221826,3267.191451859,-1.931465886
2024-04-22 12:00,0.283250757,0.283250757,0.280250512,0.281750634,0.280250512,-1.059218677,1968.664530497,-39.744439238
2024-04-22 13:00,0.280250512,0.281290991,0.280250512,0.280770751,0.280717923,0.166783326,5615.786212251,185.258667754
2024-04-22 14:00,0.280717923,0.280717923,0.27917325,0.279945586,0.27917325,-0.550258092,13291.626140889,136.683264614
2024-04-22 15:00,0.27917325,0.287410187,0.27917325,0.283291718,0.28570917,2.341169905,64617.281609218,386.150309407
2024-04-22 16:00,0.28570917,0.28570917,0.282786967,0.284248068,0.283187002,-0.882774484,34080.61855266,-47.257733993
2024-04-22 17:00,0.283187002,0.287049431,0.27426445,0.280656941,0.276468923,-2.372312076,171820.759923095,404.159745979
2024-04-22 18:00,0.276468923,0.279189584,0.274697457,0.27694352,0.278220625,0.633598079,82111.859280664,-52.21074606
2024-04-22 19:00,0.278220625,0.27943105,0.277476934,0.278453992,0.277476934,-0.267302656,2339.576276179,-97.150744976
2024-04-22 20:00,0.277476934,0.281292163,0.27051917,0.275905667,0.27051917,-2.507510683,140419.146465362,5901.905041312
2024-04-22 21:00,0.27051917,0.27077901,0.269358382,0.270068696,0.27077901,0.096052586,6525.347601422,-95.352950245
2024-04-22 22:00,0.27077901,0.270823504,0.269027595,0.26992555,0.269186602,-0.588084281,15379.299980949,135.685528501
2024-04-22 23:00,0.269186602,0.270502612,0.269186602,0.269844607,0.270502612,0.48888389,990.529584231,-93.559332444
2024-04-23 00:00,0.270502612,0.27171438,0.269039461,0.270376921,0.269039461,-0.540900571,16537.944837277,1569.606350033
2024-04-23 01:00,0.269039461,0.27160453,0.269039461,0.270321996,0.269980965,0.349950134,4979.781308337,-69.888753667
2024-04-23 02:00,0.269980965,0.272043813,0.269888026,0.27096592,0.270238108,0.095244685,4141.136133277,-16.841004115
2024-04-23 03:00,0.270238108,0.270238108,0.270219766,0.270228937,0.270219766,-0.006787318,891.68039379,-78.4677353
2024-04-23 04:00,0.27001957,0.27001957,0.264011321,0.267015445,0.264224179,0.0,69544.094622425,0.0
2024-04-23 05:00,0.264224179,0.264224179,0.262140495,0.263182337,0.262140495,-0.788604519,11270.748564377,-83.793377963
2024-04-23 06:00,0.262140495,0.263700593,0.260874787,0.26228769,0.261532545,-0.231917745,29412.473101623,160.962907065
2024-04-23 07:00,0.261532545,0.263332963,0.261436019,0.262384491,0.263073668,0.589266227,7212.377588698,-75.47850681
2024-04-23 08:00,0.263073668,0.263073668,0.257503919,0.260288794,0.257503919,-2.117181929,44765.689924905,520.678678763
2024-04-23 09:00,0.257503919,0.258702468,0.257098592,0.25790053,0.258702468,0.46544871,22399.01686777,-49.96387433
2024-04-23 10:00,0.258702468,0.258702468,0.258144522,0.258423495,0.258144522,-0.215671016,9489.825843827,-57.632846567
2024-04-23 11:00,0.258144522,0.26013611,0.257305868,0.258720989,0.258371016,0.087739306,20619.064605631,117.275479497
2024-04-23 12:00,0.258371016,0.259005202,0.258006146,0.258505674,0.258064352,-0.118691274,6777.768967175,-67.128630242
2024-04-23 13:00,0.258064352,0.260210474,0.257787,0.258998737,0.260210474,0.831622657,23946.762119216,253.313343007
2024-04-23 14:00,0.260210474,0.260210474,0.257863236,0.259036855,0.258087984,-0.815681854,5319.330226,-77.786849848
2024-04-23 15:00,0.258087984,0.261145612,0.258087984,0.259616798,0.261145612,1.184722977,18270.965322885,243.482441334
2024-04-23 16:00,0.261145612,0.262399465,0.260485846,0.261442655,0.262399465,0.480135481,18495.070237524,1.226563078
2024-04-23 17:00,0.262399465,0.279205651,0.262399465,0.270802558,0.279205651,6.404809598,175259.034743073,847.598643813
2024-04-23 18:00,0.279205651,0.281834158,0.279205651,0.280519905,0.279869387,0.237722973,37653.507481793,-78.515511319
2024-04-23 19:00,0.279869387,0.279869387,0.279279441,0.279574414,0.279304715,-0.201762753,6668.10571201,-82.290877642
2024-04-23 20:00,0.279304715,0.281053699,0.278159326,0.279606512,0.278159326,-0.41008577,32928.374418589,393.819022084
2024-04-23 21:00,0.278159326,0.278159326,0.275312794,0.27673606,0.277210596,-0.341074265,13557.47266067,-58.827385499
2024-04-23 22:00,0.277210596,0.277210596,0.274878727,0.276044661,0.274878727,-0.841190411,516.539536112,-96.190001271
2024-04-23 23:00,0.274878727,0.277251484,0.274878727,0.276065105,0.275431444,0.201076563,8930.475509205,1628.904543574
2024-04-24 00:00,0.275431444,0.276125917,0.275431444,0.27577868,0.276125917,0.25214027,1805.324014697,-79.784682094
2024-04-24 01:00,0.276125917,0.277111235,0.275521043,0.276316139,0.275521043,-0.21905726,8723.742874967,383.223111416
2024-04-24 02:00,0.275521043,0.277552524,0.275521043,0.276536784,0.27558923,0.02474815,1157.463626882,-86.732029549
2024-04-24 03:00,0.27558923,0.276302567,0.275547223,0.275924895,0.276051583,0.167769176,413.370356292,-64.286535949
2024-04-24 04:00,0.276051583,0.276051583,0.275622511,0.275837047,0.275683791,-0.133233324,6409.065092712,1450.441388734
2024-04-24 05:00,0.275683791,0.275858823,0.275683791,0.275771307,0.275858823,0.063490226,1465.433390837,-77.134989743
2024-04-24 06:00,0.275858823,0.276484387,0.275482669,0.275983528,0.275482669,-0.136357369,2090.201331873,42.633663525
2024-04-24 07:00,0.275482669,0.277099776,0.27517838,0.276139078,0.275496648,0.005074358,11598.955876328,454.920509305
2024-04-24 08:00,0.275496648,0.27584014,0.274620231,0.275230185,0.27584014,0.124680808,13101.509686728,12.954216107
2024-04-24 09:00,0.27584014,0.27584014,0.274025121,0.27493263,0.275394382,-0.161600134,4257.207112211,-67.505980501
2024-04-24 10:00,0.275394382,0.275394382,0.269897306,0.272645844,0.269897306,-1.996074047,32385.39379568,660.719244849
2024-04-24 11:00,0.269897306,0.270235485,0.262678447,0.266456966,0.264797279,-1.889617664,97472.669641943,200.977256157
2024-04-24 12:00,0.264797279,0.269331881,0.264797279,0.26706458,0.267498861,1.020245596,57034.864799389,-41.486300715
2024-04-24 13:00,0.267498861,0.268315666,0.266870513,0.267593089,0.267879591,0.142329403,5662.051202032,-90.072649033
2024-04-24 14:00,0.267879591,0.267879591,0.266022804,0.266951197,0.266359977,-0.56727496,1003.687323005,-82.273432592
2024-04-24 15:00,0.266359977,0.268119764,0.265786896,0.26695333,0.266008406,-0.131991044,28718.324976072,2761.282026568
2024-04-24 16:00,0.266008406,0.266008406,0.265265622,0.265637014,0.265333212,-0.253824238,534.487833749,-98.138861392
2024-04-24 17:00,0.265333212,0.267281122,0.264801504,0.266041313,0.267281122,0.734137233,2539.009354517,375.03594922
2024-04-24 18:00,0.267281122,0.267281122,0.264165992,0.265723557,0.264165992,-1.165488199,12867.721905152,406.800886033
2024-04-24 19:00,0.264165992,0.265703931,0.264165992,0.264934961,0.264223912,0.021925691,23825.40384033,85.156347145
2024-04-24 20:00,0.264223912,0.266382378,0.263762385,0.265072381,0.263762385,-0.174672624,12330.822894381,-48.245062384
2024-04-24 21:00,0.263762385,0.265414115,0.262273328,0.263843721,0.262273328,-0.56454483,9596.868279959,-22.171712609
2024-04-24 22:00,0.262273328,0.262305699,0.255248252,0.258776976,0.255248252,-2.678532397,87418.56142499,810.907171744
2024-04-24 23:00,0.255248252,0.256409194,0.254507138,0.255458166,0.254669798,-0.226624074,4127.683915983,-95.278252297
2024-04-25 00:00,0.254669798,0.25674454,0.254607906,0.255676223,0.25674454,0.814679354,12849.676997732,211.304771859
2024-04-25 01:00,0.25674454,0.25674454,0.256335806,0.256540173,0.256335806,-0.159198986,2037.099751193,-84.146685154
2024-04-25 02:00,0.256335806,0.256741794,0.255336565,0.25603918,0.256741794,0.158381466,417.248542617,-79.517520319
2024-04-25 03:00,0.256741794,0.257230901,0.254852825,0.256041863,0.255374001,-0.532750631,1279.797314814,206.723016164
2024-04-25 04:00,0.255374001,0.256323906,0.254523133,0.25542352,0.256323906,0.37196652,1553.930559687,21.420051574
2024-04-25 05:00,0.256323906,0.256323906,0.254761272,0.255542589,0.254766483,-0.607599718,1139.848980094,-26.647367028
2024-04-25 06:00,0.254766483,0.256580971,0.25472837,0.255654671,0.255554613,0.309353727,5971.599239508,423.893896805
2024-04-25 07:00,0.255554613,0.256291548,0.253901665,0.255096607,0.255261097,-0.114854339,40369.784156665,576.029695522
2024-04-25 08:00,0.255261097,0.294715154,0.254064648,0.274389901,0.292948393,14.764214544,364956.276252405,804.033261204
2024-04-25 09:00,0.292948393,0.292948393,0.288821122,0.290884758,0.288821122,-1.408873019,28224.286483596,-92.266392354
2024-04-25 10:00,0.288821122,0.290856414,0.285493095,0.288174755,0.286005962,-0.974707112,34419.530984905,21.95004825
2024-04-25 11:00,0.286005962,0.290286032,0.286005962,0.288145997,0.287832641,0.638685688,73505.466711475,113.557432679
2024-04-25 12:00,0.287832641,0.291160994,0.287832641,0.289496817,0.290620005,0.968397286,21409.77614663,-70.873219225
2024-04-25 13:00,0.290620005,0.291911219,0.289050073,0.290480646,0.289995021,-0.215051965,1410.974925522,-93.409669882
2024-04-25 14:00,0.289995021,0.29224516,0.287193234,0.289719197,0.287193234,-0.966150016,45578.493434609,3130.283728659
2024-04-25 15:00,0.287193234,0.28959361,0.286560241,0.288076925,0.288072615,0.306198599,39127.103203985,-14.154461336
2024-04-25 16:00,0.288072615,0.288388474,0.286346398,0.287367436,0.286346398,-0.599230075,33105.932306605,-15.388746941
2024-04-25 17:00,0.286346398,0.286346398,0.285260699,0.285803548,0.285260699,-0.379155654,2023.296095001,-93.888418317
2024-04-25 18:00,0.285260699,0.285425023,0.285076356,0.28525069,0.285114784,-0.0511514,2632.335092988,30.101328199
2024-04-25 19:00,0.285114784,0.287036848,0.285114784,0.286075816,0.286109361,0.348833856,1469.294812569,-44.182835366
2024-04-25 20:00,0.286109361,0.294614007,0.284942487,0.289778247,0.292474877,2.224854134,171411.620543244,11566.250984953
2024-04-25 21:00,0.292474877,0.30106363,0.292474877,0.296769254,0.30106363,2.936578032,67208.31820659,-60.791270747
2024-04-25 22:00,0.30106363,0.301196895,0.295895662,0.298546278,0.295895662,-1.71656996,77197.842684772,14.863523958
2024-04-25 23:00,0.295895662,0.296272829,0.293507214,0.294890022,0.293507214,-0.807192598,45179.926149798,-41.475144151
2024-04-26 00:00,0.293507214,0.295290752,0.289177183,0.292233967,0.289248616,-1.450934817,69975.392177499,54.881599287
2024-04-26 01:00,0.289248616,0.289641136,0.288465749,0.289053443,0.288465749,-0.270655604,973.273786247,-98.609119926
2024-04-26 02:00,0.288465749,0.288465749,0.287174496,0.287820122,0.287174496,-0.447627629,14745.677927814,1415.059599486
2024-04-26 03:00,0.287174496,0.287647092,0.287174496,0.287410794,0.287647092,0.164567345,1034.559549578,-92.983981105
2024-04-26 04:00,0.287647092,0.28787942,0.285780179,0.286829799,0.28787942,0.080768542,12426.636293618,1101.152345333
2024-04-26 05:00,0.28787942,0.28787942,0.284903512,0.286391466,0.284903512,-1.033734088,2851.320641039,-77.054767085
2024-04-26 06:00,0.284903512,0.285580694,0.284903512,0.285242103,0.285580694,0.237687997,280.206438259,-90.172748928
2024-04-26 07:00,0.285580694,0.286136811,0.285169424,0.285653117,0.28597127,0.136765676,3880.621161762,1284.915059723
2024-04-26 08:00,0.28597127,0.28597127,0.285267051,0.285619161,0.285267051,-0.246255072,445.654236906,-88.515904585
2024-04-26 09:00,0.285267051,0.285434584,0.283118491,0.284276538,0.283118491,-0.753174926,24279.742249792,5348.11206517
2024-04-26 10:00,0.283118491,0.284638662,0.279518599,0.28207863,0.279518599,-1.271514564,39250.173134152,61.658112884
2024-04-26 11:00,0.279518599,0.284905838,0.279518599,0.282212218,0.283118817,1.2880068,54297.243411554,38.336315679
2024-04-26 12:00,0.283118817,0.283118817,0.279061932,0.281090375,0.279061932,-1.432926605,46318.267408159,-14.694992788
2024-04-26 13:00,0.279061932,0.279384784,0.277869815,0.278627299,0.278032382,-0.368932633,2656.219825294,-94.265286735
2024-04-26 14:00,0.278032382,0.27892956,0.278032382,0.278480971,0.27892956,0.322688412,428.623285883,-83.863410633
2024-04-26 15:00,0.27892956,0.282701096,0.27892956,0.280815328,0.281280396,0.842806326,59739.716005069,13837.580615094
2024-04-26 16:00,0.281280396,0.281280396,0.280978937,0.281129666,0.280978937,-0.107173849,102.579036497,-99.82829005
2024-04-26 17:00,0.280978937,0.286755585,0.280978937,0.283867261,0.284757211,1.344682173,131399.30992015,127995.675692983
2024-04-26 18:00,0.284757211,0.284883583,0.284757211,0.284820397,0.284883583,0.044378846,229.978743912,-99.824977206
2024-04-26 19:00,0.284883583,0.287983944,0.284883583,0.286433763,0.286465579,0.555313151,14993.009454451,6419.302262204
2024-04-26 20:00,0.286465579,0.286465579,0.285738903,0.286102241,0.285738903,-0.253669336,12685.190671831,-15.392632077
2024-04-26 21:00,0.285738903,0.285738903,0.278485402,0.282112153,0.278485402,-2.538506602,7864.476068715,-38.002697223
2024-04-26 22:00,0.278485402,0.279205825,0.278091137,0.278648481,0.278091137,-0.141574776,18802.087928605,139.076166859
2024-04-26 23:00,0.278091137,0.278992472,0.277268014,0.278130243,0.277268014,-0.295990627,683.994825444,-96.362133673
2024-04-27 00:00,0.277268014,0.278786955,0.276427891,0.277607423,0.277200786,-0.024246449,6557.835299952,858.755103987
2024-04-27 01:00,0.277200786,0.278616111,0.276675143,0.277645627,0.277092934,-0.038907608,5522.611913547,-15.786053462
2024-04-27 02:00,0.277092934,0.279255194,0.276650893,0.277953043,0.27732678,0.084392886,1687.852487802,-69.437423556
2024-04-27 03:00,0.27732678,0.27732678,0.27684243,0.277084605,0.27684243,-0.174649879,1413.0938264,-16.27859445
2024-04-27 04:00,0.27684243,0.277541628,0.276531688,0.277036658,0.276531688,-0.11224481,802.885099086,-43.182463607
2024-04-27 05:00,0.276531688,0.276926143,0.273654147,0.275290145,0.274126899,-0.869625125,31290.637805484,3797.274696107
2024-04-27 06:00,0.274126899,0.274976016,0.273236002,0.274106009,0.274976016,0.309753155,5261.915650455,-83.18373795
2024-04-27 07:00,0.274976016,0.274976016,0.272745723,0.273860869,0.272745723,-0.811086398,11643.478576484,121.278320482
2024-04-27 08:00,0.272745723,0.274720606,0.272745723,0.273733165,0.272771114,0.009309528,2786.725977482,-76.066207713
2024-04-27 09:00,0.272771114,0.272771114,0.272134398,0.272452756,0.272312835,-0.16800872,3137.854392409,12.600033795
2024-04-27 10:00,0.272312835,0.272609012,0.271980624,0.272294818,0.272609012,0.108763625,500.764530774,-84.041180114
2024-04-27 11:00,0.272609012,0.272609012,0.271951908,0.27228046,0.271951908,-0.241042885,183.843907247,-63.287354445
2024-04-27 13:00,0.271951908,0.271951908,0.271656078,0.271803993,0.271656078,-0.108780172,475.632898219,158.715616602
2024-04-27 14:00,0.271656078,0.271909636,0.271656078,0.271782857,0.271909636,0.093338069,680.1573876,43.000492638
2024-04-27 15:00,0.271909636,0.272757017,0.271909636,0.272333327,0.272597065,0.252815001,863.832543947,27.004802079
2024-04-27 16:00,0.272597065,0.273396569,0.271221194,0.272308882,0.271618447,-0.358998091,6416.814967462,642.830889207
2024-04-27 17:00,0.271618447,0.271618447,0.270490792,0.271054619,0.270490792,-0.415161171,9525.841543709,48.451242431
2024-04-27 18:00,0.270490792,0.27123607,0.270026934,0.270631502,0.270348831,-0.052482771,3146.734124983,-66.966339818
2024-04-27 19:00,0.270348831,0.271464631,0.270348831,0.270906731,0.271464631,0.412725839,563.841658694,-82.081687353
2024-04-27 20:00,0.271464631,0.271464631,0.270189707,0.270827169,0.270189707,-0.469646339,1194.791897077,111.9020258
2024-04-27 21:00,0.270189707,0.270458551,0.269922481,0.270190516,0.269922481,-0.098903076,370.56270744,-68.985167346
2024-04-27 22:00,0.269922481,0.270189725,0.26977055,0.269980137,0.270189725,0.099007759,440.944071262,18.993104921
2024-04-27 23:00,0.270189725,0.270455597,0.270105026,0.270280312,0.270333,0.053027402,3491.930730964,691.921460918
2024-04-28 01:00,0.270333,0.270333,0.268709105,0.269521053,0.268863698,-0.543515334,12379.626876815,254.520975088
2024-04-28 02:00,0.268863698,0.268863698,0.26840675,0.268635224,0.268582004,-0.104772053,11229.63064364,-9.28942564
2024-04-28 03:00,0.268582004,0.268645558,0.268023305,0.268334432,0.268023305,-0.208018166,11683.737557813,4.043827696
2024-04-28 04:00,0.268023305,0.26815824,0.267835435,0.267996838,0.267835435,-0.070094772,4312.739612569,-63.087671293
2024-04-28 05:00,0.267835435,0.267835435,0.266267241,0.267051338,0.266267241,-0.585506487,13706.869806941,217.822800315
2024-04-28 06:00,0.266267241,0.266309479,0.266267241,0.26628836,0.266309479,0.01586297,1297.960718661,-90.53058257
2024-04-28 07:00,0.266309479,0.267235121,0.265090433,0.266162777,0.265090433,-0.457755268,43664.839234395,3264.110994009
2024-04-28 08:00,0.265090433,0.265090433,0.26454691,0.264818671,0.264660869,-0.162044333,1598.799096774,-96.338474789
2024-04-28 09:00,0.264660869,0.264660869,0.261288653,0.262974761,0.261288653,-1.274165109,31756.000559189,1886.240836842
2024-04-28 10:00,0.261288653,0.261651784,0.260326096,0.26098894,0.260326096,-0.368388286,8090.291996708,-74.523580255
2024-04-28 12:00,0.260326096,0.260326096,0.260205847,0.260265971,0.260205847,-0.046191637,82.969995042,-98.974449932
2024-04-28 13:00,0.260205847,0.260601647,0.259124542,0.259863095,0.259124542,-0.415557414,12791.160565845,15316.610015919
2024-04-28 14:00,0.259124542,0.260912629,0.259124542,0.260018586,0.259365378,0.092942154,4088.125916945,-68.039444928
