Date,Open,High,Low,Average,Close,Change,Volume,Volume Change
2024-04-18 22:00,0.036076259,0.036916974,0.036076259,0.036496616,0.036916974,2.330381899,7733.563015036,4096.278265248
2024-04-18 23:00,0.036916974,0.037257837,0.036718001,0.036987919,0.037257837,0.923325223,5736.517027647,-25.823103575
2024-04-19 00:00,0.037257837,0.037264551,0.036846733,0.037055642,0.037215498,-0.113639544,10821.524094113,88.64276079
2024-04-19 01:00,0.037215498,0.037234489,0.034117052,0.03567577,0.034121061,-8.314915206,25573.926185801,136.324624548
2024-04-19 02:00,0.034121061,0.034121061,0.03143188,0.03277647,0.031999136,-6.218813223,49334.337262206,92.90873409
2024-04-19 03:00,0.031999136,0.0330647,0.031999136,0.032531918,0.032760341,2.378830838,6861.991357857,-86.090841109
2024-04-19 04:00,0.032760341,0.033622266,0.032760341,0.033191303,0.033307776,1.671029595,9979.395398288,45.430019915
2024-04-19 05:00,0.033307776,0.033307776,0.032238804,0.03277329,0.032544828,-2.290598547,19915.397483926,99.565170926
2024-04-19 06:00,0.032544828,0.032592127,0.031667686,0.032129906,0.032223457,-0.987471574,34716.821868119,74.321511264
2024-04-19 07:00,0.032223457,0.033553934,0.032223457,0.032888696,0.033018407,2.466991183,27894.485974469,-19.651383757
2024-04-19 08:00,0.033018407,0.033293542,0.03210431,0.032698926,0.032659771,-1.086170751,48930.075441279,75.41128195
2024-04-19 09:00,0.032659771,0.034741418,0.032613386,0.033677402,0.034741418,6.373733423,24564.527030845,-49.796670434
2024-04-19 10:00,0.034741418,0.034852923,0.034712471,0.034782697,0.034712471,-0.08332092,3965.415458851,-83.857147122
2024-04-19 11:00,0.034712471,0.034972832,0.034637198,0.034805015,0.034972832,0.750051079,1278.428610363,-67.760537991
2024-04-19 12:00,0.034972832,0.034981957,0.034972832,0.034977395,0.034981957,0.026091259,200.325739533,-84.330314739
2024-04-19 13:00,0.034981957,0.035046871,0.034899895,0.034973383,0.035046871,0.185564652,1388.042133539,592.892554285
2024-04-19 14:00,0.035046871,0.035101219,0.034658719,0.034879969,0.034658719,-1.10752268,5509.735168872,296.942933917
2024-04-19 15:00,0.034658719,0.034658719,0.033785558,0.034222138,0.034316831,-0.98644193,42217.291357329,666.230863433
2024-04-19 16:00,0.034316831,0.034316831,0.032621171,0.033469001,0.033427877,-2.590432802,76013.404272912,80.052774181
2024-04-19 17:00,0.033427877,0.033427877,0.030947231,0.032187554,0.031215153,-6.619396842,38770.599669856,-48.995048912
2024-04-19 18:00,0.031215153,0.031444729,0.031215153,0.031329941,0.031427897,0.68154047,1279.063107677,-96.700945772
2024-04-19 19:00,0.031427897,0.032003911,0.031220979,0.031612445,0.032003911,1.83281072,8360.841534518,553.669196175
2024-04-19 20:00,0.032003911,0.032003911,0.02861556,0.030309735,0.029788094,-6.923581565,62548.905372756,648.117340994
2024-04-19 21:00,0.029788094,0.030778032,0.029788094,0.030283063,0.030778032,3.32326896,12957.157400421,-79.284757546
2024-04-19 22:00,0.030778032,0.032048687,0.030778032,0.03141336,0.031731469,3.097783771,28789.266360498,122.188134873
2024-04-19 23:00,0.031731469,0.031731469,0.029769698,0.030750583,0.030246398,-4.680119154,33877.374641654,17.673629531
2024-04-20 00:00,0.030246398,0.030419089,0.029873501,0.030146295,0.030091166,-0.513225118,9930.927138351,-70.685664862
2024-04-20 01:00,0.030091166,0.030461745,0.030027012,0.030244379,0.030461745,1.231521016,3944.413215576,-60.281520943
2024-04-20 02:00,0.030461745,0.030837385,0.030461745,0.030649565,0.030837385,1.233150921,4730.188785358,19.921228503
2024-04-20 03:00,0.030837385,0.030837385,0.030497547,0.030667466,0.030497547,-1.102032775,3265.055024068,-30.974107541
2024-04-20 04:00,0.030497547,0.034825322,0.030497547,0.032661434,0.033992003,11.458154761,59382.068199103,1718.715695796
2024-04-20 05:00,0.033992003,0.034097959,0.033095398,0.033596678,0.033095398,-2.637693541,18171.527229014,-69.398965411
2024-04-20 06:00,0.033095398,0.033095398,0.032501615,0.032798506,0.032902013,-0.584326693,11773.547031695,-35.208819362
2024-04-20 07:00,0.032902013,0.03294849,0.032902013,0.032925251,0.03294849,0.141260649,306.870627468,-97.393558401
2024-04-20 09:00,0.03294849,0.03294849,0.032391582,0.032670036,0.032391582,-1.690238566,1750.176189029,470.33030612
2024-04-20 10:00,0.032391582,0.032391582,0.031955287,0.032173435,0.032187831,-0.629026311,6338.009503592,262.135512032
2024-04-20 11:00,0.032187831,0.032187831,0.031680324,0.031934077,0.031839235,-1.083002717,7272.49308544,14.744117713
2024-04-20 12:00,0.031839235,0.031884877,0.031839235,0.031862056,0.031884877,0.143350054,211.516942936,-97.09154838
2024-04-20 13:00,0.031884877,0.03209913,0.031884877,0.031992003,0.03209913,0.671957762,647.178456219,205.970031165
2024-04-20 15:00,0.03209913,0.033376522,0.03209913,0.032737826,0.032982802,2.752947551,20078.344335038,3002.443250713
2024-04-20 16:00,0.032982802,0.032982802,0.030817732,0.031900267,0.031377062,-4.868417362,32467.317096039,61.703159156
2024-04-20 17:00,0.031377062,0.031377062,0.030636094,0.031006578,0.031008397,-1.174950579,15428.499787827,-52.479905432
2024-04-20 18:00,0.031008397,0.033959093,0.031008397,0.032483745,0.033878472,9.255799452,40558.225473646,162.878607975
2024-04-20 19:00,0.033878472,0.033971504,0.033878472,0.033924988,0.033971504,0.274605843,2138.201373599,-94.728069711
2024-04-20 20:00,0.033971504,0.034143089,0.033971504,0.034057297,0.034143089,0.50508619,453.639412118,-78.784065069
2024-04-20 21:00,0.034143089,0.034689728,0.034143089,0.034416409,0.034480346,0.987774764,9256.491290674,1940.49538982
2024-04-20 22:00,0.034480346,0.034480346,0.031383563,0.032931954,0.0328717,-4.665399141,52893.252726537,471.417949475
2024-04-20 23:00,0.0328717,0.034661777,0.032610285,0.033636031,0.034471358,4.866365757,32055.922839691,-39.395062343
2024-04-21 00:00,0.034471358,0.034471358,0.033416842,0.0339441,0.033510188,-2.788312476,13340.422524831,-58.383907425
2024-04-21 01:00,0.033510188,0.033716775,0.032570362,0.033143569,0.032611119,-2.682974092,37410.178214556,180.427236431
2024-04-21 02:00,0.032611119,0.035447318,0.032019225,0.033733272,0.035427196,8.635329779,56020.028832671,49.745420916
2024-04-21 03:00,0.035427196,0.036931284,0.034940465,0.035935875,0.036183022,2.133460722,76055.59578075,35.765006491
2024-04-21 04:00,0.036183022,0.036183022,0.034848895,0.035515959,0.035287057,-2.476200861,14589.252200973,-80.817647865
2024-04-21 05:00,0.035287057,0.035287057,0.035069641,0.035178349,0.035069641,-0.616137135,1989.16335843,-86.365556431
2024-04-21 06:00,0.035069641,0.035184607,0.034514132,0.03484937,0.034763048,-0.874240225,12237.709938465,515.21895055
2024-04-21 07:00,0.034763048,0.035396268,0.034763048,0.035079658,0.035154366,1.125673827,9627.071497379,-21.332736715
2024-04-21 10:00,0.035154366,0.035154366,0.034878823,0.035016595,0.034916452,-0.676769077,3313.359643066,-65.582891495
2024-04-21 11:00,0.034916452,0.036078931,0.034916452,0.035497692,0.035912884,2.85375889,16221.493239599,389.578403405
2024-04-21 12:00,0.035912884,0.035912884,0.034591792,0.035252338,0.035488177,-1.182603122,28906.745813237,78.200276548
2024-04-21 13:00,0.035488177,0.035488177,0.034835873,0.035162025,0.034835873,-1.838088331,4769.472442483,-83.500486449
2024-04-21 14:00,0.034835873,0.034835873,0.03297123,0.033903552,0.03297123,-5.352651043,25230.415479277,428.998034553
2024-04-21 16:00,0.03297123,0.03297123,0.032204001,0.032587616,0.032204001,-2.326965602,12659.42684473,-49.824738894
2024-04-21 17:00,0.032204001,0.0322251,0.032024527,0.032124814,0.032063019,-0.437779309,460.599821033,-96.361606045
2024-04-21 18:00,0.032063019,0.032335334,0.032039472,0.032187403,0.032291134,0.711460998,5248.101256728,1039.405839316
2024-04-21 19:00,0.032291134,0.032291134,0.032182721,0.032236928,0.032193479,-0.302423292,466.719376896,-91.106890777
2024-04-21 21:00,0.032193479,0.032193479,0.031992818,0.032093148,0.03199831,-0.606235835,6595.702676999,1313.205237132
2024-04-21 22:00,0.03199831,0.032025142,0.031778155,0.031901648,0.031813593,-0.577270703,1080.212745973,-83.622476651
2024-04-21 23:00,0.031813593,0.031979868,0.031765009,0.031872439,0.031979868,0.522654146,762.048930646,-29.453810512
2024-04-22 00:00,0.031979868,0.032332725,0.031979868,0.032156296,0.032330884,1.097613146,4233.896491404,455.593784223
2024-04-22 01:00,0.032330884,0.032330884,0.031903011,0.032116947,0.031903011,-1.323416837,4785.451678162,13.027129687
2024-04-22 02:00,0.031903011,0.031903011,0.031591093,0.031747052,0.031688141,-0.673511046,467.483461709,-90.231152812
2024-04-22 04:00,0.031688141,0.032326989,0.031688141,0.032007565,0.032193717,1.595474309,3714.230952551,694.516011106
2024-04-22 05:00,0.032193717,0.032306498,0.032009786,0.032158142,0.032290558,0.300808026,1217.035884494,-67.233166164
2024-04-22 06:00,0.032290558,0.03251041,0.032270903,0.032390657,0.03251041,0.680855524,908.716317022,-25.333646395
2024-04-22 08:00,0.03251041,0.03251041,0.031964164,0.032237287,0.031964164,-1.680220188,6357.205155057,599.58083023
2024-04-22 09:00,0.031964164,0.031964164,0.031693486,0.031828825,0.031693486,-0.846815259,2230.668855494,-64.911170851
2024-04-22 10:00,0.031693486,0.031693486,0.031615633,0.03165456,0.031615633,-0.245644958,173.020699719,-92.24355066
2024-04-22 11:00,0.031615633,0.03176466,0.031615633,0.031690147,0.03176466,0.471372206,9.220447818,-94.670899012
2024-04-22 12:00,0.03176466,0.03176466,0.031025165,0.031394913,0.03129321,-1.484197315,4763.491271477,51562.255080355
2024-04-22 13:00,0.03129321,0.031306147,0.030916076,0.031111112,0.030916076,-1.205161497,1861.960242527,-60.911857786
2024-04-22 14:00,0.030916076,0.031204704,0.030906568,0.031055636,0.030906568,-0.030756683,4082.997646189,119.28489948
2024-04-22 15:00,0.030906568,0.030906568,0.029682247,0.030294407,0.029986761,-2.976089484,33056.980241736,709.625258359
2024-04-22 16:00,0.029986761,0.029986761,0.029631723,0.029809242,0.029790287,-0.655201694,6633.670270252,-79.932618703
2024-04-22 17:00,0.029790287,0.029995199,0.029336343,0.029665771,0.029582013,-0.699131719,13093.761557691,97.383364326
2024-04-22 18:00,0.029582013,0.029791725,0.029055943,0.029423834,0.029105916,-1.609416188,15749.858172723,20.285206839
2024-04-22 19:00,0.029105916,0.029278577,0.027949837,0.028614207,0.029123451,0.060245446,32812.278592267,108.333803596
2024-04-22 20:00,0.029123451,0.029484929,0.029123451,0.02930419,0.02921592,0.317508652,10863.542091382,-66.891838795
2024-04-22 21:00,0.02921592,0.029309318,0.029051407,0.029180362,0.029051407,-0.563093415,1069.746451272,-90.152876085
2024-04-22 22:00,0.029051407,0.029274407,0.029051407,0.029162907,0.029164224,0.388335391,1278.331529225,19.498552924
2024-04-22 23:00,0.029164224,0.029403884,0.028936472,0.029170178,0.029008648,-0.533448011,10180.146625942,696.362007289
2024-04-23 00:00,0.029008648,0.036732859,0.029008648,0.032870754,0.034061152,17.417231892,209897.80634684,1961.834805129
2024-04-23 02:00,0.034061152,0.034233503,0.034061152,0.034147327,0.034233503,0.506004223,1514.880904618,-99.278276924
2024-04-23 03:00,0.034233503,0.034233503,0.033555037,0.03389427,0.033883189,-1.023305422,6832.719297857,351.04003074
2024-04-23 04:00,0.033883189,0.033883189,0.032651885,0.033267537,0.032651885,-3.633966828,8854.901837525,29.595574639
2024-04-23 05:00,0.032651885,0.032675869,0.032211576,0.032443723,0.032211576,-1.348495228,6177.093919366,-30.240966724
2024-04-23 06:00,0.032211576,0.032211576,0.026662804,0.02943719,0.026662804,-17.226017569,118747.121888425,1822.378442655
2024-04-23 07:00,0.026662804,0.032020655,0.026662804,0.02934173,0.031558949,18.363202969,6366.100989242,-94.638942917
2024-04-23 08:00,0.031558949,0.031558949,0.028750137,0.030154543,0.028894683,-8.442188203,44451.442513112,598.252236153
2024-04-23 09:00,0.028894683,0.028894683,0.027685244,0.028289964,0.027893561,-3.464729,13604.641015576,-69.394376771
2024-04-23 10:00,0.027893561,0.028489253,0.026769283,0.027629268,0.027535665,-1.283078504,53896.766712519,296.164563628
2024-04-23 11:00,0.027535665,0.027535665,0.027109846,0.027322756,0.027262891,-0.990618014,4224.570498281,-92.161736676
2024-04-23 12:00,0.027262891,0.02734323,0.027168394,0.027255812,0.027168394,-0.346617337,1433.753457736,-66.06155683
2024-04-23 13:00,0.027168394,0.027168394,0.026904299,0.027036346,0.026954294,-0.788047499,7882.037981057,449.748489779
2024-04-23 14:00,0.026954294,0.029730883,0.026954294,0.028342589,0.028161786,4.4797754,63130.558986757,700.942080443
2024-04-23 15:00,0.028161786,0.028268461,0.026857996,0.027563229,0.026994951,-4.143326354,18104.404632434,-71.322280488
2024-04-23 16:00,0.026994951,0.027212464,0.02622547,0.026718967,0.02622547,-2.850460374,16231.088903948,-10.347292642
2024-04-23 17:00,0.02622547,0.026800949,0.02420756,0.025504255,0.024509816,-6.541939603,64644.979278548,298.278757889
2024-04-23 18:00,0.024509816,0.024509816,0.020341561,0.022425688,0.021032744,-14.186445016,238070.891534741,268.274372104
2024-04-23 19:00,0.021032744,0.023783567,0.019711089,0.021747328,0.019748036,-6.108134546,230143.142319654,-3.329995181
2024-04-23 20:00,0.019748036,0.020039025,0.01800402,0.019021523,0.019370115,-1.913713655,135908.270410472,-40.946200247
2024-04-23 21:00,0.019370115,0.025489514,0.018378968,0.021934241,0.021947419,13.305565353,400266.653465836,194.51235915
2024-04-23 22:00,0.021947419,0.021947419,0.020128863,0.021038141,0.021023706,-4.208754853,53967.076520094,-86.517218946
2024-04-23 23:00,0.021023706,0.022645876,0.019339089,0.020992482,0.021000175,-0.111923889,182302.384435385,237.802964679
2024-04-24 00:00,0.021000175,0.021922748,0.0202631,0.021092924,0.021922748,4.393170271,41220.921486328,-77.388709635
2024-04-24 01:00,0.021922748,0.023033913,0.021922748,0.022478331,0.022798007,3.992469228,18714.474868866,-54.599571785
2024-04-24 02:00,0.022798007,0.023873366,0.021070025,0.022471696,0.021623642,-5.151173971,89451.510297709,377.980338345
2024-04-24 03:00,0.021623642,0.02294737,0.021450125,0.022198747,0.02294737,6.121669554,32365.795137719,-63.81749729
2024-04-24 04:00,0.02294737,0.02294737,0.021773967,0.022360668,0.022423258,-2.283976185,47082.526282894,45.470012656
2024-04-24 05:00,0.022423258,0.024796957,0.022423258,0.023610107,0.024465096,9.105896268,44171.128565358,-6.18360557
2024-04-24 06:00,0.024465096,0.024465096,0.02113666,0.022800878,0.021399976,-12.528544712,131095.417666375,196.789830652
2024-04-24 07:00,0.021399976,0.021644692,0.021272758,0.021458725,0.021644692,1.143535469,9938.619311713,-92.418789696
2024-04-24 08:00,0.021644692,0.021818207,0.021644692,0.02173145,0.021786015,0.652921025,2530.595296301,-74.537758043
2024-04-24 09:00,0.021786015,0.021993965,0.021761462,0.021877714,0.021993965,0.954511731,2477.316562753,-2.10538341
2024-04-24 10:00,0.021993965,0.022414715,0.021993965,0.02220434,0.022328023,1.518860545,7763.483467032,213.382778114
2024-04-24 11:00,0.022328023,0.023097397,0.022282707,0.022690052,0.023097397,3.445777497,19037.28384008,145.215745238
2024-04-24 12:00,0.023097397,0.024995235,0.022806605,0.02390092,0.023555354,1.982722413,58523.519676224,207.415281339
2024-04-24 13:00,0.023555354,0.023898328,0.021898778,0.022898553,0.023350879,-0.868062353,62609.487522364,6.981753436
2024-04-24 14:00,0.023350879,0.023350879,0.022260075,0.022805477,0.022260075,-4.671360863,10482.614821861,-83.257146422
2024-04-24 15:00,0.022260075,0.022260075,0.020480574,0.021370324,0.020480574,-7.99413911,22371.87181848,113.418810084
2024-04-24 16:00,0.020480574,0.020480574,0.01906774,0.019774157,0.019413908,-5.208184025,39645.513863245,77.211429535
2024-04-24 17:00,0.019413908,0.019878163,0.014757884,0.017318023,0.017499135,-9.862890401,171126.598635413,331.641772196
2024-04-24 18:00,0.017499135,0.017670373,0.015022419,0.016346396,0.01600849,-8.518393509,264888.198413051,54.790780934
2024-04-24 19:00,0.01600849,0.01600849,0.014158806,0.015083648,0.014772311,-7.722019042,95285.189834379,-64.028148326
2024-04-24 20:00,0.014772311,0.020326667,0.014772311,0.017549489,0.017631444,19.354675071,344369.334257354,261.409086612
2024-04-24 21:00,0.017631444,0.02240776,0.017631444,0.020019602,0.022134807,25.541656683,293610.185062665,-14.739741361
2024-04-24 22:00,0.022134807,0.02221561,0.020422149,0.021318879,0.021644177,-2.21655301,48898.547751165,-83.345759024
2024-04-24 23:00,0.021644177,0.021654143,0.021608203,0.021631173,0.021654143,0.04604426,227.261663194,-99.53523842
2024-04-25 00:00,0.021654143,0.023741709,0.01948752,0.021614615,0.021517547,-0.63081068,166525.481661796,73174.779090078
2024-04-25 01:00,0.021517547,0.021693544,0.021089703,0.021391623,0.02115521,-1.683915053,11815.482186946,-92.904700188
2024-04-25 02:00,0.02115521,0.021303791,0.020889942,0.021096866,0.020889942,-1.253912184,6907.133142523,-41.5416736
2024-04-25 03:00,0.020889942,0.020889942,0.020180627,0.020535285,0.020587908,-1.445833285,19494.330110519,182.234752223
2024-04-25 04:00,0.020587908,0.020710464,0.019743279,0.020226872,0.019743279,-4.10254895,11422.573779539,-41.405661468
2024-04-25 05:00,0.019743279,0.019743279,0.016700168,0.018221724,0.017763555,-10.027332836,134894.981551434,1080.950844836
2024-04-25 06:00,0.017763555,0.01782744,0.017716156,0.017771798,0.017716156,-0.266828869,423.247203169,-99.686239474
2024-04-25 07:00,0.017716156,0.017843316,0.016974141,0.017408728,0.017353732,-2.045726031,18628.342737202,4301.291396078
2024-04-25 08:00,0.017353732,0.017376324,0.017324202,0.017350263,0.017324202,-0.170167661,2104.785009094,-88.701168758
2024-04-25 09:00,0.017324202,0.017361564,0.017152902,0.017257233,0.017152902,-0.988791129,3010.216233998,43.017753404
2024-04-25 10:00,0.017152902,0.017152902,0.01665272,0.016902811,0.016677025,-2.774322667,2809.02309853,-6.683677179
2024-04-25 11:00,0.016677025,0.018613606,0.016503459,0.017558532,0.017266966,3.53744854,59688.907312605,2024.899127524
2024-04-25 12:00,0.017266966,0.017288838,0.016994938,0.017141888,0.016994938,-1.575427449,2686.466699105,-95.499219503
2024-04-25 13:00,0.016994938,0.017111982,0.015959838,0.01653591,0.016455653,-3.173208191,41736.314992821,1453.57648791
2024-04-25 14:00,0.016455653,0.016868635,0.016040811,0.016454723,0.016868635,2.50966854,18758.911690302,-55.053742302
2024-04-25 15:00,0.016868635,0.017313567,0.016868635,0.017091101,0.017313567,2.637629431,3748.520572595,-80.017387818
2024-04-25 16:00,0.017313567,0.017503285,0.017313567,0.017408426,0.017503285,1.095776441,2503.536763399,-33.212671108
2024-04-25 17:00,0.017503285,0.018250352,0.017503285,0.017876818,0.018250352,4.268149105,13338.327931692,432.779391407
2024-04-25 18:00,0.018250352,0.02030499,0.017348199,0.018826595,0.019789759,8.434943967,105682.517535938,692.322081727
2024-04-25 19:00,0.019789759,0.021828193,0.019616189,0.020722191,0.021460193,8.440902324,179378.122022905,69.733013752
2024-04-25 20:00,0.021460193,0.025261063,0.020950128,0.023105595,0.024813951,15.627809849,158518.735208161,-11.628724049
2024-04-25 21:00,0.024813951,0.025959228,0.024355145,0.025157187,0.025574258,3.064032784,95890.73646197,-39.50826296
2024-04-25 22:00,0.025574258,0.025574258,0.02310616,0.024340209,0.0231233,-9.583692041,89725.771393995,-6.429156033
2024-04-25 23:00,0.0231233,0.025131641,0.0231233,0.024127471,0.024547642,6.159766874,82119.686671662,-8.47703464
2024-04-26 00:00,0.024547642,0.028509845,0.024547642,0.026528743,0.026085334,6.26411553,234770.539496495,185.888255316
2024-04-26 01:00,0.026085334,0.026085334,0.022810727,0.024448031,0.024951957,-4.344882523,66733.80508441,-71.574881062
2024-04-26 02:00,0.024951957,0.027275066,0.024951957,0.026113512,0.02725254,9.220048485,45356.965447341,-32.032999782
2024-04-26 03:00,0.02725254,0.029237165,0.02725254,0.028244852,0.029237165,7.28234981,49242.420337557,8.566390745
2024-04-26 04:00,0.029237165,0.029979259,0.028196151,0.029087705,0.028431438,-2.755829707,50709.530529256,2.979362472
2024-04-26 05:00,0.028431438,0.028959053,0.027479829,0.028219441,0.028051162,-1.337522516,51200.950103538,0.969087209
2024-04-26 06:00,0.028051162,0.028245333,0.028032461,0.028138897,0.028245333,0.69220371,2355.820727732,-95.398873023
2024-04-26 07:00,0.028245333,0.028245333,0.02795409,0.028099712,0.02795409,-1.031117021,2606.847946975,10.655616376
2024-04-26 08:00,0.02795409,0.02795409,0.027388687,0.027671389,0.027388687,-2.022614841,5192.654246396,99.192831804
