Date,Open,High,Low,Average,Close,Change,Volume,Volume Change
2024-04-20 23:00,0.277722539,0.279956317,0.276053318,0.278004818,0.279956317,0.804319943,30143.591626987,167.89217668
2024-04-21 00:00,0.279956317,0.279956317,0.27654754,0.278251929,0.278037961,-0.685233944,3777.938654826,-87.466859618
2024-04-21 01:00,0.278037961,0.279471705,0.277175782,0.278323743,0.279471705,0.515664836,5257.07147458,39.151848532
2024-04-21 02:00,0.279471705,0.282784704,0.278943588,0.280864146,0.282784704,1.185450744,14297.344869548,171.96405715
2024-04-21 03:00,0.282784704,0.284931266,0.28145615,0.283193708,0.283943048,0.409620246,37950.03152124,165.434119884
2024-04-21 04:00,0.283943048,0.283957991,0.280660613,0.282309302,0.283035216,-0.319723028,18107.713207482,-52.285380323
2024-04-21 05:00,0.283035216,0.283989316,0.281604843,0.282797079,0.283890006,0.302008193,2719.858380125,-84.979558993
2024-04-21 06:00,0.283890006,0.283890006,0.281815394,0.2828527,0.282187907,-0.599562946,3189.584859317,17.270255048
2024-04-21 07:00,0.282187907,0.284318571,0.281641883,0.282980227,0.28347909,0.45756161,4771.2946111,49.589831328
2024-04-21 08:00,0.28347909,0.28412033,0.27925972,0.281690025,0.281002886,-0.873505182,30270.42375295,534.427890546
2024-04-21 09:00,0.281002886,0.281071341,0.278172813,0.279622077,0.279032053,-0.701356865,14058.728760238,-53.556220835
2024-04-21 10:00,0.279032053,0.279082445,0.277346584,0.278214514,0.277420781,-0.577450393,5097.441398944,-63.741804214
2024-04-21 11:00,0.277420781,0.279436026,0.276904009,0.278170017,0.279436026,0.726421631,19670.69659501,285.893530803
2024-04-21 12:00,0.279436026,0.279436026,0.277530289,0.278483157,0.278653004,-0.280215065,9353.786413533,-52.448118101
2024-04-21 13:00,0.278653004,0.278653004,0.276117947,0.277385475,0.278069681,-0.209336678,3436.99144743,-63.255613337
2024-04-21 14:00,0.278069681,0.278069681,0.274880012,0.276474847,0.274880012,-1.147075258,6312.874144134,83.674421095
2024-04-21 15:00,0.274880012,0.276846956,0.272552064,0.27469951,0.272552064,-0.846896047,51839.697288428,721.174256049
2024-04-21 16:00,0.272552064,0.274665318,0.272345857,0.273505588,0.272795114,0.08917545,28744.492895259,-44.55119455
2024-04-21 17:00,0.272795114,0.273757891,0.271450716,0.272604303,0.273757891,0.352930484,6155.308577889,-78.586129175
2024-04-21 18:00,0.273757891,0.273757891,0.270396681,0.272077286,0.270492328,-1.192865182,25098.806071746,307.758697296
2024-04-21 19:00,0.270492328,0.272164582,0.268788748,0.270476665,0.270479524,-0.004733741,23619.855507194,-5.892513613
2024-04-21 20:00,0.270479524,0.270479524,0.263635744,0.267057634,0.263798029,-2.470240703,106643.563745655,351.49964492
2024-04-21 21:00,0.263798029,0.2673196,0.263798029,0.265558814,0.267299606,1.327370556,23135.062304782,-78.306180427
2024-04-21 22:00,0.267299606,0.267643429,0.265477821,0.266560625,0.266097625,-0.449675746,4916.169526503,-78.750134918
2024-04-21 23:00,0.266097625,0.268069811,0.266097625,0.267083718,0.267944758,0.694156172,6114.36244218,24.372489785
2024-04-22 00:00,0.267944758,0.26854275,0.266392236,0.267467493,0.267697972,-0.092103327,10202.350681823,66.858781734
2024-04-22 01:00,0.267697972,0.270148475,0.265874991,0.268011733,0.267440003,-0.096365691,4351.718304481,-57.34592507
2024-04-22 02:00,0.267440003,0.267440003,0.264910031,0.266175017,0.266540263,-0.336426694,6752.123771208,55.159945998
2024-04-22 03:00,0.266540263,0.271324481,0.265286417,0.268305449,0.269997566,1.297103549,19272.102169993,185.422821367
2024-04-22 04:00,0.269997566,0.269997566,0.267489435,0.268743501,0.267489435,-0.928945913,10020.709981082,-48.004063632
2024-04-22 05:00,0.267489435,0.271210904,0.267489435,0.26935017,0.271210904,1.391258474,3650.277187489,-63.572669059
2024-04-22 06:00,0.271210904,0.272836505,0.271210904,0.272023704,0.272836505,0.599385987,12298.726953936,236.925836648
2024-04-22 07:00,0.272836505,0.272836505,0.271974266,0.272405385,0.271974266,-0.316027685,1029.45893532,-91.629548821
2024-04-22 08:00,0.271974266,0.272164513,0.27024094,0.271202727,0.271967364,-0.002537687,7584.357590634,636.732406745
2024-04-22 09:00,0.271967364,0.272140827,0.270641037,0.271390932,0.270641037,-0.487678535,2736.259485641,-63.922330231
2024-04-22 10:00,0.270641037,0.273322832,0.270641037,0.271981935,0.273322832,0.990904817,9059.55909653,231.092834728
2024-04-22 11:00,0.273322832,0.273442996,0.27096478,0.272203888,0.27257083,-0.27513342,6719.418941426,-25.830618578
2024-04-22 12:00,0.27257083,0.273659683,0.27257083,0.273115257,0.273335365,0.280490301,6492.779131447,-3.372907865
2024-04-22 13:00,0.273335365,0.273494722,0.270373548,0.271934135,0.272110124,-0.448255353,7292.671248673,12.319718583
2024-04-22 14:00,0.272110124,0.273447446,0.271282389,0.272364917,0.273065774,0.351199616,13141.697963639,80.204173691
2024-04-22 15:00,0.273065774,0.273065774,0.268697696,0.270881735,0.270948822,-0.775253362,18064.176355831,37.456943584
2024-04-22 16:00,0.270948822,0.271356971,0.269163592,0.270260282,0.270541109,-0.150476329,10588.944520373,-41.381526
2024-04-22 17:00,0.270541109,0.275786372,0.270541109,0.27316374,0.272821978,0.843076875,95277.146381392,799.779446366
2024-04-22 18:00,0.272821978,0.272821978,0.270734342,0.27177816,0.272051099,-0.282557465,15614.33397483,-83.611669149
2024-04-22 19:00,0.272051099,0.272672058,0.270708286,0.271690172,0.272672058,0.228250642,20976.044462648,34.338387385
2024-04-22 20:00,0.272672058,0.273598369,0.270742988,0.272170678,0.271113063,-0.57174696,23997.391859269,14.403799544
2024-04-22 21:00,0.271113063,0.272575977,0.265352718,0.268964348,0.265352718,-2.124702209,96673.171046489,302.848657943
2024-04-22 22:00,0.265352718,0.268060247,0.264834601,0.266447424,0.266790618,0.541882587,32362.344595471,-66.523964979
2024-04-22 23:00,0.266790618,0.268479245,0.266729673,0.267604459,0.267888303,0.411440638,6143.7864238,-81.015632518
2024-04-23 00:00,0.267888303,0.268406438,0.265872427,0.267139433,0.267840472,-0.017854842,37884.499245822,516.631123424
2024-04-23 01:00,0.267840472,0.269690436,0.266999014,0.268344725,0.269690436,0.6906961,16181.196170489,-57.288082217
2024-04-23 02:00,0.269690436,0.269690436,0.264936482,0.267313459,0.266537752,-1.169001056,36502.692288607,125.587106812
2024-04-23 03:00,0.266537752,0.266537752,0.261882934,0.264210343,0.261882934,-1.746401113,26555.616289162,-27.250252997
2024-04-23 04:00,0.261882934,0.264062513,0.261611412,0.262836962,0.262846889,0.368086531,19181.529687057,-27.768463446
2024-04-23 05:00,0.262846889,0.263950382,0.262266941,0.263108661,0.263950382,0.419823219,2272.147710172,-88.154502028
2024-04-23 06:00,0.263950382,0.264010214,0.262353906,0.26318206,0.263918368,-0.012128747,3513.171162875,54.618960165
2024-04-23 07:00,0.263918368,0.263918368,0.259778009,0.261848189,0.262292261,-0.616140004,26303.484763171,648.710596316
2024-04-23 08:00,0.262292261,0.262503158,0.260766026,0.261634592,0.260766026,-0.581883616,4080.171138199,-84.488096635
2024-04-23 09:00,0.260766026,0.26292743,0.260766026,0.261846728,0.261416346,0.249388527,3622.13972048,-11.225789365
2024-04-23 10:00,0.261416346,0.263523157,0.261416346,0.262469751,0.263523157,0.805921584,3161.817393154,-12.708574568
2024-04-23 11:00,0.263523157,0.266353497,0.261916076,0.264134786,0.266353497,1.07403849,35660.129268248,1027.836457142
2024-04-23 12:00,0.266353497,0.266703564,0.264534392,0.265618978,0.264534392,-0.682966308,15331.894790968,-57.005498562
2024-04-23 13:00,0.264534392,0.26646795,0.263469063,0.264968506,0.26646795,0.730928501,10606.265098474,-30.82221576
2024-04-23 14:00,0.26646795,0.268194232,0.265151079,0.266672655,0.266182329,-0.107187493,40547.779918088,282.300268206
2024-04-23 15:00,0.266182329,0.267990405,0.265399422,0.266694913,0.267652777,0.552421096,23104.38235232,-43.019365304
2024-04-23 16:00,0.267652777,0.268110849,0.265836926,0.266973887,0.265836926,-0.678435357,29078.521743563,25.857169866
2024-04-23 17:00,0.265836926,0.266548451,0.264342404,0.265445427,0.264342404,-0.562195047,15693.686366774,-46.029971863
2024-04-23 18:00,0.264342404,0.269389856,0.264342404,0.26686613,0.267774634,1.298403285,51654.196946263,229.139984954
2024-04-23 19:00,0.267774634,0.269461139,0.267176292,0.268318716,0.268980855,0.450461373,18975.535772154,-63.264290428
2024-04-23 20:00,0.268980855,0.268980855,0.267590227,0.268285541,0.268820129,-0.059753833,14099.387813655,-25.697023879
2024-04-23 21:00,0.268820129,0.271264086,0.267677416,0.269470751,0.271264086,0.909142303,19523.230823751,38.468641914
2024-04-23 22:00,0.271264086,0.27233305,0.270172112,0.271252581,0.27233305,0.39406732,12682.414770425,-35.039364719
2024-04-23 23:00,0.27233305,0.2736508,0.271756255,0.272703527,0.27201159,-0.118039103,10806.326774994,-14.792829515
2024-04-24 00:00,0.27201159,0.273804794,0.268172666,0.27098873,0.271142879,-0.319365486,65686.52837147,507.852508435
2024-04-24 01:00,0.271142879,0.273255726,0.271142879,0.272199303,0.273255726,0.779237688,15984.202748344,-75.665934637
2024-04-24 02:00,0.273255726,0.273950208,0.271904591,0.2729274,0.271904591,-0.494458147,7639.595395784,-52.205339759
2024-04-24 03:00,0.271904591,0.276837743,0.271904591,0.274371167,0.276837743,1.814295316,28170.331631564,268.741146254
2024-04-24 04:00,0.276837743,0.279444114,0.276804897,0.278124506,0.279444114,0.941479573,5011.570205514,-82.209757872
2024-04-24 05:00,0.279444114,0.280318686,0.279444114,0.2798814,0.280318686,0.312968476,12517.190111064,149.765833816
2024-04-24 06:00,0.280318686,0.280318686,0.278220871,0.279269779,0.278220871,-0.74836799,822.820726581,-93.426474158
2024-04-24 07:00,0.278220871,0.280561271,0.271649338,0.276105304,0.271649338,-2.361984249,75904.920065568,9124.964516998
2024-04-24 08:00,0.271649338,0.27355798,0.271649338,0.272603659,0.273431278,0.65597089,3392.579272494,-95.530488314
2024-04-24 09:00,0.273431278,0.274010411,0.272533423,0.273271917,0.272533423,-0.328365895,5933.704873309,74.902467907
2024-04-24 10:00,0.272533423,0.274071965,0.272238894,0.273155429,0.274071965,0.56453332,8410.950614729,41.748718454
2024-04-24 11:00,0.274071965,0.275953795,0.274071965,0.27501288,0.275953795,0.686618661,6993.245588573,-16.855467249
2024-04-24 12:00,0.275953795,0.276459897,0.274486012,0.275472955,0.274877207,-0.39013343,3934.152604451,-43.74353718
2024-04-24 13:00,0.274877207,0.274877207,0.272259108,0.273568157,0.273719795,-0.421065005,16800.967912523,327.054301186
2024-04-24 14:00,0.273719795,0.273719795,0.269330071,0.271524933,0.269442134,-1.562788231,4531.057398789,-73.030974034
2024-04-24 15:00,0.269442134,0.269442134,0.264435806,0.26693897,0.265581633,-1.4327756,23316.119160161,414.584502205
2024-04-24 16:00,0.265581633,0.266987619,0.264087679,0.265537649,0.264269893,-0.493912161,15860.754091906,-31.975154257
2024-04-24 17:00,0.264269893,0.267258777,0.264269893,0.265764335,0.267258777,1.130996964,9606.272236243,-39.433697915
2024-04-24 18:00,0.267258777,0.267258777,0.261042089,0.264150433,0.261042089,-2.326093442,11077.16957928,15.311843209
2024-04-24 19:00,0.261042089,0.263068605,0.259553351,0.261310978,0.261355957,0.120236663,8304.393285495,-25.031451166
2024-04-24 20:00,0.261355957,0.262687244,0.25917858,0.260932912,0.260140277,-0.465143317,29985.328457837,261.07789488
2024-04-24 21:00,0.260140277,0.261190249,0.257652729,0.259421489,0.261190249,0.403617513,48886.491653471,63.03470453
2024-04-24 22:00,0.261190249,0.261797413,0.259294469,0.260545941,0.261147602,-0.016327971,30870.101087015,-36.853515065
2024-04-24 23:00,0.261147602,0.261147602,0.258795732,0.259971667,0.259561546,-0.607340521,4699.770209575,-84.775656561
2024-04-25 00:00,0.259561546,0.262665542,0.259561546,0.261113544,0.262665542,1.195861188,21542.168171192,358.3664139
2024-04-25 01:00,0.262665542,0.263841141,0.261867307,0.262854224,0.261867307,-0.303897953,17533.121404065,-18.610228716
2024-04-25 02:00,0.261867307,0.263313517,0.260890702,0.262102109,0.260890702,-0.372939018,20928.151136545,19.363521499
2024-04-25 03:00,0.260890702,0.260890702,0.256793261,0.258841981,0.258164482,-1.044966112,35433.227965037,69.308926211
2024-04-25 04:00,0.258164482,0.258255189,0.255393978,0.256824584,0.256061612,-0.814546609,3826.326240946,-89.201304931
2024-04-25 05:00,0.256061612,0.258015654,0.256061612,0.257038633,0.256884527,0.321373688,3129.395704378,-18.214090819
2024-04-25 06:00,0.256884527,0.259394119,0.256884527,0.258139323,0.258374184,0.579893733,16833.971503698,437.930421523
2024-04-25 07:00,0.258374184,0.25982683,0.256805267,0.258316048,0.256805267,-0.607226746,1731.885590759,-89.711960779
2024-04-25 08:00,0.256805267,0.25800237,0.254760298,0.256381334,0.254760298,-0.796311079,23477.656756163,1255.612453931
2024-04-25 09:00,0.254760298,0.255541736,0.253289264,0.2544155,0.253289264,-0.577418855,22648.88819671,-3.530030991
2024-04-25 10:00,0.253289264,0.253289264,0.249282464,0.251285864,0.249933241,-1.324976447,25056.243587056,10.629022358
2024-04-25 11:00,0.249933241,0.251921694,0.249014249,0.250467972,0.250368556,0.174172321,11433.48537233,-54.368717192
2024-04-25 12:00,0.250368556,0.253364519,0.246257611,0.249811065,0.246257611,-1.641957199,51403.489529024,349.587224325
2024-04-25 13:00,0.246257611,0.248129839,0.240870362,0.2445001,0.242849065,-1.384138582,77625.431976553,51.011989045
2024-04-25 14:00,0.242849065,0.243767162,0.239580501,0.241673832,0.239580501,-1.345923869,86408.063708043,11.314116402
2024-04-25 15:00,0.239580501,0.242520285,0.236884153,0.239702219,0.242032546,1.023474197,64441.983526019,-25.421331343
2024-04-25 16:00,0.242032546,0.244333722,0.242032546,0.243183134,0.244333722,0.950771329,48442.856983179,-24.82717891
2024-04-25 17:00,0.244333722,0.245300889,0.243146765,0.244223827,0.245300889,0.395838641,39107.16634241,-19.271552551
2024-04-25 18:00,0.245300889,0.247321581,0.244811338,0.24606646,0.247321581,0.823760734,33163.228659752,-15.199100928
2024-04-25 19:00,0.247321581,0.247547802,0.243720442,0.245634122,0.245236181,-0.843193931,51804.313351621,56.210102108
2024-04-25 20:00,0.245236181,0.246020623,0.243880144,0.244950383,0.245411536,0.0715047,14296.528497025,-72.402822136
2024-04-25 21:00,0.245411536,0.24884782,0.244557219,0.246702519,0.24884782,1.400212931,38083.461324211,166.382579045
2024-04-25 22:00,0.24884782,0.249171318,0.2467949,0.247983109,0.248770905,-0.030908653,37871.519722714,-0.556518746
2024-04-25 23:00,0.248770905,0.248797399,0.24486334,0.246830369,0.246328719,-0.98170064,27964.16079911,-26.160447207
2024-04-26 00:00,0.246328719,0.248504111,0.245216645,0.246860378,0.2468566,0.214299253,43078.214015556,54.04794131
2024-04-26 01:00,0.2468566,0.249520235,0.2468566,0.248188417,0.249520235,1.079021134,22347.434535586,-48.123581615
2024-04-26 02:00,0.249520235,0.25042417,0.249509486,0.249966828,0.250413831,0.358125636,8193.242306277,-63.336989339
2024-04-26 03:00,0.250413831,0.250792774,0.248799527,0.24979615,0.250276087,-0.055006419,30004.434736014,266.209537255
2024-04-26 04:00,0.250276087,0.250276087,0.245186195,0.247731141,0.245186195,-2.033710857,66569.640620238,121.866004829
2024-04-26 05:00,0.245186195,0.245845058,0.242830658,0.244337858,0.244685515,-0.204203951,30226.836695152,-54.593660994
2024-04-26 06:00,0.244685515,0.245151975,0.243426437,0.244289206,0.244840074,0.063166458,6112.094276691,-79.779246044
2024-04-26 07:00,0.244840074,0.244840074,0.243096373,0.243968223,0.244838521,-0.00063454,4682.444334351,-23.39050868
2024-04-26 08:00,0.244838521,0.247857783,0.243253715,0.245555749,0.247104792,0.925618681,58126.667861508,1141.37445554
2024-04-26 09:00,0.247104792,0.249280217,0.247104792,0.248192504,0.249280217,0.880365288,16210.67776958,-72.111462146
2024-04-26 10:00,0.249280217,0.249399579,0.247917026,0.248658302,0.248391296,-0.356594998,3153.167335579,-80.548824791
2024-04-26 11:00,0.248391296,0.248391296,0.246798818,0.247595057,0.248298958,-0.037174225,4573.075606434,45.031174046
2024-04-26 12:00,0.248298958,0.248416562,0.245028213,0.246722388,0.245963726,-0.940492273,36719.829386676,702.956971344
2024-04-26 13:00,0.245963726,0.24782401,0.243817509,0.24582076,0.24782401,0.75632467,14421.523032004,-60.725517322
2024-04-26 14:00,0.24782401,0.250279794,0.24782401,0.249051902,0.248294247,0.189746294,15012.121981242,4.09526059
2024-04-26 15:00,0.248294247,0.248294247,0.244922468,0.246608358,0.245559529,-1.101401992,33209.382803454,121.21711271
2024-04-26 16:00,0.245559529,0.246794932,0.244524361,0.245659647,0.246794932,0.50309726,4320.095131533,-86.991341703
2024-04-26 17:00,0.246794932,0.250135644,0.244950233,0.247542939,0.250135644,1.353638741,39961.648064941,825.017779661
2024-04-26 18:00,0.250135644,0.251052496,0.24857181,0.249812153,0.250568411,0.173012916,41876.504317384,4.791734939
2024-04-26 19:00,0.250568411,0.251934248,0.250568411,0.251251329,0.251934248,0.545095255,13506.563090302,-67.746679647
2024-04-26 20:00,0.251934248,0.252376716,0.250239716,0.251308216,0.252164257,0.091297387,13452.967886651,-0.396808598
2024-04-26 21:00,0.252164257,0.252919501,0.250619528,0.251769515,0.252919501,0.299504943,18846.584035574,40.092388493
2024-04-26 22:00,0.252919501,0.252919501,0.251046328,0.251982915,0.251046328,-0.740620503,7012.349881439,-62.792462187
2024-04-26 23:00,0.251046328,0.252967934,0.251046328,0.252007131,0.252967934,0.765438782,1335.904939889,-80.949254352
2024-04-27 00:00,0.252967934,0.252967934,0.248344106,0.25065602,0.248344106,-1.827831532,7328.648201242,448.59054581
2024-04-27 01:00,0.248344106,0.25038837,0.247531224,0.248959797,0.247531224,-0.327320743,5111.222617092,-30.256952214
2024-04-27 02:00,0.247531224,0.252193048,0.247531224,0.249862136,0.252056012,1.82796653,1769.490242984,-65.380294001
2024-04-27 03:00,0.252056012,0.252155473,0.250105523,0.251130498,0.251703625,-0.139804951,4186.860718001,136.613947695
2024-04-27 04:00,0.251703625,0.252385955,0.250165204,0.25127558,0.252385955,0.271084648,5984.362840463,42.931978003
2024-04-27 05:00,0.252385955,0.253073414,0.248435925,0.25075467,0.248435925,-1.565075229,43728.855645381,630.718654787
2024-04-27 06:00,0.248435925,0.249702571,0.248130266,0.248916419,0.248130266,-0.123033361,4938.742754737,-88.705986741
2024-04-27 07:00,0.248130266,0.250577839,0.248130266,0.249354053,0.250577839,0.986406567,4890.414816082,-0.978547397
2024-04-27 08:00,0.250577839,0.250738764,0.247870431,0.249304598,0.247870431,-1.080466144,11527.306643461,135.712246854
2024-04-27 09:00,0.247870431,0.249746747,0.247870431,0.248808589,0.249746747,0.756974461,6545.19895102,-43.220049978
2024-04-27 10:00,0.249746747,0.249865379,0.247782532,0.248823956,0.247782532,-0.786482537,8554.835332248,30.703977011
2024-04-27 11:00,0.247782532,0.249304065,0.247779588,0.248541826,0.249304065,0.614059702,3332.345534606,-61.047227618
2024-04-27 12:00,0.249304065,0.249912793,0.247802595,0.248857694,0.247802595,-0.602264607,16717.452673904,401.672245579
2024-04-27 13:00,0.247802595,0.249833738,0.247638233,0.248735985,0.249833738,0.819661691,1892.060644915,-88.682123516
2024-04-27 14:00,0.249833738,0.251174416,0.24852578,0.249850098,0.251174416,0.536628261,8815.4429951,365.917570813
2024-04-27 15:00,0.251174416,0.251174416,0.248817132,0.249995774,0.248817132,-0.938504832,3679.835817167,-58.256938203
2024-04-27 16:00,0.248817132,0.250930926,0.248801772,0.249866349,0.250930926,0.849537228,2643.487108191,-28.162906186
2024-04-27 17:00,0.250930926,0.265935502,0.250112172,0.258023837,0.265935502,5.979564318,95472.9943912,3511.630792349
2024-04-27 18:00,0.265935502,0.268058994,0.262387941,0.265223467,0.265955405,0.007484059,70524.07811237,-26.131909278
2024-04-27 19:00,0.265955405,0.26656871,0.264343387,0.265456048,0.26600773,0.01967418,14317.299707648,-79.698707036
2024-04-27 20:00,0.26600773,0.26636639,0.263681047,0.265023718,0.265625247,-0.143786424,14624.40043915,2.144962652
2024-04-27 21:00,0.265625247,0.269783702,0.26399659,0.266890146,0.269783702,1.565534871,44022.413143964,201.020293633
2024-04-27 22:00,0.269783702,0.274261779,0.26902962,0.2716457,0.274261779,1.659876565,54183.52982726,23.081689434
2024-04-27 23:00,0.274261779,0.277040109,0.272637747,0.274838928,0.275383516,0.409002438,24936.604645621,-53.977519137
2024-04-28 00:00,0.275383516,0.277707478,0.274698192,0.276202835,0.274905347,-0.173637732,27684.335662209,11.018865863
2024-04-28 01:00,0.274905347,0.27852856,0.274905347,0.276716953,0.27852856,1.317985924,16269.297774553,-41.232840213
2024-04-28 02:00,0.27852856,0.284835817,0.278425564,0.281630691,0.284835817,2.264491965,34847.298857697,114.190552909
2024-04-28 03:00,0.284835817,0.285987039,0.284835817,0.285411428,0.285987039,0.404170159,3776.180177164,-89.163635917
2024-04-28 04:00,0.285987039,0.28611187,0.284202551,0.28515721,0.284286575,-0.594594631,20257.166182845,436.44596477
2024-04-28 05:00,0.284286575,0.287927006,0.284286575,0.28610679,0.287927006,1.280549766,27666.181456738,36.574786458
2024-04-28 06:00,0.287927006,0.289333615,0.287927006,0.288630311,0.289333615,0.488529855,12761.275230723,-53.874099862
2024-04-28 07:00,0.289333615,0.290920902,0.287607477,0.28926419,0.290920902,0.548600811,14300.760322591,12.063724542
2024-04-28 08:00,0.290920902,0.290920902,0.287961173,0.289441038,0.287961173,-1.017365373,12065.436259523,-15.630805724
2024-04-28 09:00,0.287961173,0.28985893,0.287961173,0.288910052,0.289777365,0.630707162,3359.321874126,-72.157476929
2024-04-28 10:00,0.289777365,0.289777365,0.287719851,0.288748608,0.28948554,-0.100706661,8293.779354854,146.888499097
2024-04-28 11:00,0.28948554,0.28948554,0.28615804,0.28782179,0.288270494,-0.419725877,8721.980789616,5.162922914
