Date,Open,High,Low,Average,Close,Change,Volume,Volume Change
2024-04-19 09:00,4.662e-06,4.662e-06,4.63e-06,4.646e-06,4.63e-06,-0.669393816,494.533132881,22.585243266
2024-04-19 10:00,4.63e-06,4.63e-06,4.61e-06,4.62e-06,4.61e-06,-0.447657864,314.388769724,-36.42715749
2024-04-19 12:00,4.61e-06,5.342e-06,4.61e-06,4.976e-06,5.342e-06,15.883842349,11014.647948637,3403.511896526
2024-04-19 13:00,5.342e-06,5.342e-06,4.915e-06,5.128e-06,4.915e-06,-7.993549383,5457.656045533,-50.450926158
2024-04-19 14:00,4.915e-06,4.915e-06,4.716e-06,4.816e-06,4.716e-06,-4.038939674,3156.52269731,-42.163399984
2024-04-19 15:00,4.716e-06,4.791e-06,4.672e-06,4.732e-06,4.791e-06,1.583293672,1356.382392579,-57.029220993
2024-04-19 16:00,4.791e-06,4.804e-06,4.771e-06,4.787e-06,4.776e-06,-0.323795044,585.339587728,-56.845533315
2024-04-19 17:00,4.776e-06,5.133e-06,4.776e-06,4.954e-06,4.938e-06,3.409733812,10527.514244729,1698.531051966
2024-04-19 18:00,4.938e-06,4.938e-06,4.647e-06,4.793e-06,4.88e-06,-1.174543857,6502.661598528,-38.23174733
2024-04-19 19:00,4.88e-06,4.88e-06,4.698e-06,4.789e-06,4.722e-06,-3.250799302,502.992267153,-92.264824802
2024-04-19 20:00,4.722e-06,4.807e-06,4.722e-06,4.765e-06,4.806e-06,1.777251652,1174.292506847,133.461343947
2024-04-19 21:00,4.806e-06,4.956e-06,4.726e-06,4.841e-06,4.726e-06,-1.663559039,5857.289448443,398.793053204
2024-04-19 23:00,4.726e-06,4.726e-06,4.676e-06,4.701e-06,4.694e-06,-0.667128658,460.624649975,-92.135873529
2024-04-20 00:00,4.694e-06,4.718e-06,4.667e-06,4.692e-06,4.718e-06,0.505848897,186.098545236,-59.598656901
2024-04-20 01:00,4.718e-06,4.718e-06,4.697e-06,4.708e-06,4.697e-06,-0.439451685,34.604806367,-81.405117207
2024-04-20 02:00,4.697e-06,4.712e-06,4.435e-06,4.573e-06,4.49e-06,-4.414118204,6244.868334633,17946.2455662
2024-04-20 04:00,4.49e-06,4.49e-06,4.488e-06,4.489e-06,4.488e-06,-0.034251997,90.783372611,-98.546272431
2024-04-20 05:00,4.488e-06,4.511e-06,4.466e-06,4.488e-06,4.466e-06,-0.494380544,769.495851074,747.617607656
2024-04-20 06:00,4.466e-06,4.48e-06,4.466e-06,4.473e-06,4.48e-06,0.303982214,33.720803341,-95.617805698
2024-04-20 07:00,4.48e-06,4.492e-06,4.441e-06,4.467e-06,4.441e-06,-0.856925541,1070.230954581,3073.800291005
2024-04-20 09:00,4.441e-06,4.441e-06,4.206e-06,4.324e-06,4.307e-06,-3.027455005,5051.144383703,371.967696513
2024-04-20 10:00,4.307e-06,4.338e-06,4.307e-06,4.322e-06,4.338e-06,0.711464918,1830.061466277,-63.76936933
2024-04-20 11:00,4.338e-06,4.338e-06,4.235e-06,4.286e-06,4.31e-06,-0.628883336,4211.846660854,130.147825003
2024-04-20 13:00,4.31e-06,4.31e-06,4.126e-06,4.218e-06,4.261e-06,-1.13893863,7293.131488413,73.15757376
2024-04-20 14:00,4.261e-06,4.358e-06,4.261e-06,4.31e-06,4.356e-06,2.233915226,1054.314803581,-85.543729669
2024-04-20 15:00,4.356e-06,4.406e-06,4.337e-06,4.372e-06,4.406e-06,1.13675422,1308.947006349,24.15143958
2024-04-20 16:00,4.406e-06,4.475e-06,4.406e-06,4.44e-06,4.475e-06,1.570285212,72.552558887,-94.457181342
2024-04-20 17:00,4.475e-06,4.491e-06,4.475e-06,4.483e-06,4.477e-06,0.048162226,1252.568955527,1626.429742429
2024-04-20 18:00,4.477e-06,4.477e-06,4.401e-06,4.439e-06,4.401e-06,-1.702012482,1391.664513801,11.104822426
2024-04-20 20:00,4.401e-06,4.445e-06,4.124e-06,4.285e-06,4.139e-06,-5.959120061,6830.717231119,390.830739979
2024-04-20 21:00,4.139e-06,4.153e-06,4.139e-06,4.146e-06,4.153e-06,0.334625365,161.39855525,-97.637165326
2024-04-20 22:00,4.153e-06,4.444e-06,4.153e-06,4.298e-06,4.349e-06,4.721965305,8694.76555385,5287.13964345
2024-04-21 00:00,4.349e-06,4.349e-06,4.218e-06,4.283e-06,4.218e-06,-3.008050908,323.288588219,-96.281802123
2024-04-21 01:00,4.218e-06,4.218e-06,4.175e-06,4.197e-06,4.175e-06,-1.009612135,615.910631947,90.514188991
2024-04-21 02:00,4.175e-06,4.216e-06,3.999e-06,4.108e-06,3.999e-06,-4.211092131,7511.268185901,1119.538646729
2024-04-21 03:00,3.999e-06,3.999e-06,3.905e-06,3.952e-06,3.933e-06,-1.671732852,3008.915942372,-59.941305943
2024-04-21 06:00,3.933e-06,4.156e-06,3.915e-06,4.035e-06,4.03e-06,2.486645369,7471.039878392,148.296729503
2024-04-21 07:00,4.03e-06,4.682e-06,4.03e-06,4.356e-06,4.393e-06,8.988525121,12344.424687425,65.230341269
2024-04-21 08:00,4.393e-06,4.612e-06,4.393e-06,4.503e-06,4.549e-06,3.553088225,2043.75949726,-83.443865964
2024-04-21 11:00,4.549e-06,4.564e-06,4.549e-06,4.556e-06,4.564e-06,0.332016119,149.458182306,-92.687095399
2024-04-21 12:00,4.564e-06,4.564e-06,4.305e-06,4.434e-06,4.305e-06,-5.681613795,6868.130203464,4495.352423988
2024-04-21 13:00,4.305e-06,4.305e-06,3.718e-06,4.011e-06,3.928e-06,-8.752708899,13704.005779922,99.530372517
2024-04-21 14:00,3.928e-06,3.928e-06,3.68e-06,3.804e-06,3.773e-06,-3.932990269,3296.262995029,-75.946719171
2024-04-21 16:00,3.773e-06,3.851e-06,3.773e-06,3.812e-06,3.851e-06,2.06917084,279.010034103,-91.535565138
2024-04-21 17:00,3.851e-06,3.851e-06,3.812e-06,3.832e-06,3.812e-06,-1.020654837,294.598343453,5.587006718
2024-04-21 18:00,3.812e-06,3.957e-06,3.801e-06,3.879e-06,3.957e-06,3.804784774,5933.475968098,1914.090065326
2024-04-21 19:00,3.957e-06,3.957e-06,3.857e-06,3.907e-06,3.857e-06,-2.533990769,1411.801257057,-76.206168785
2024-04-21 20:00,3.857e-06,3.857e-06,3.828e-06,3.843e-06,3.828e-06,-0.739198664,21.143134113,-98.502400107
2024-04-21 21:00,3.828e-06,3.976e-06,3.828e-06,3.902e-06,3.976e-06,3.846351186,3548.1388916,16681.518163719
2024-04-21 22:00,3.976e-06,3.998e-06,3.976e-06,3.987e-06,3.998e-06,0.558567827,150.062921712,-95.770658187
2024-04-21 23:00,3.998e-06,4.004e-06,3.998e-06,4.001e-06,4.004e-06,0.14386037,247.846107923,65.161457004
2024-04-22 00:00,4.004e-06,4.176e-06,4.004e-06,4.09e-06,4.08e-06,1.913100797,4946.329823924,1895.726245359
2024-04-22 01:00,4.08e-06,4.394e-06,4.08e-06,4.237e-06,4.121e-06,0.989827615,6994.562504401,41.409140785
2024-04-22 02:00,4.121e-06,4.356e-06,4.121e-06,4.238e-06,4.356e-06,5.706818853,1103.120089944,-84.22889081
2024-04-22 03:00,4.356e-06,4.463e-06,4.356e-06,4.41e-06,4.463e-06,2.47299552,62.020695107,-94.377702331
2024-04-22 04:00,4.463e-06,4.47e-06,4.073e-06,4.272e-06,4.209e-06,-5.707898953,12739.017805191,20439.94684074
2024-04-22 06:00,4.209e-06,4.209e-06,4.15e-06,4.179e-06,4.15e-06,-1.404162129,135.840758311,-98.933663801
2024-04-22 08:00,4.15e-06,4.349e-06,4.15e-06,4.249e-06,4.215e-06,1.56628286,6249.996454677,4500.972883522
2024-04-22 09:00,4.215e-06,4.263e-06,4.163e-06,4.213e-06,4.163e-06,-1.221610526,2509.637946527,-59.845770078
2024-04-22 11:00,4.163e-06,4.221e-06,4.163e-06,4.192e-06,4.221e-06,1.392056686,996.596430369,-60.289234878
2024-04-22 12:00,4.221e-06,4.252e-06,4.221e-06,4.236e-06,4.252e-06,0.725408575,480.320226061,-51.803938744
2024-04-22 13:00,4.252e-06,4.252e-06,4.226e-06,4.239e-06,4.226e-06,-0.607830907,58.57680989,-87.804633927
2024-04-22 15:00,4.226e-06,4.262e-06,4.226e-06,4.244e-06,4.262e-06,0.868707632,971.489584177,1558.488377907
2024-04-22 16:00,4.262e-06,4.262e-06,4.249e-06,4.256e-06,4.249e-06,-0.322594625,849.741224452,-12.532132275
2024-04-22 18:00,4.249e-06,4.249e-06,4.242e-06,4.246e-06,4.242e-06,-0.147459815,112.368107415,-86.776196778
2024-04-22 20:00,4.242e-06,4.242e-06,4.105e-06,4.174e-06,4.105e-06,-3.235777076,2127.032381813,1792.914663022
2024-04-22 21:00,4.105e-06,4.105e-06,4.078e-06,4.092e-06,4.078e-06,-0.654900559,201.84514601,-90.510480812
2024-04-22 22:00,4.078e-06,4.119e-06,4.078e-06,4.099e-06,4.119e-06,0.993049474,308.810508777,52.99377512
2024-04-22 23:00,4.119e-06,4.119e-06,3.735e-06,3.927e-06,3.802e-06,-7.692667648,11334.05219543,3570.228788626
2024-04-23 00:00,3.802e-06,3.802e-06,3.788e-06,3.795e-06,3.788e-06,-0.363161926,670.562068717,-94.083651132
2024-04-23 01:00,3.788e-06,3.788e-06,3.763e-06,3.775e-06,3.763e-06,-0.673495649,407.327563966,-39.255800027
2024-04-23 02:00,3.763e-06,3.779e-06,3.692e-06,3.735e-06,3.735e-06,-0.72257666,2153.804499687,428.76473144
2024-04-23 03:00,3.735e-06,3.735e-06,3.66e-06,3.698e-06,3.66e-06,-2.028923593,1047.51960139,-51.364220776
2024-04-23 04:00,3.66e-06,3.66e-06,3.439e-06,3.549e-06,3.439e-06,-6.036959938,3792.069003227,262.004586663
2024-04-23 05:00,3.439e-06,3.502e-06,3.439e-06,3.47e-06,3.502e-06,1.837816296,2026.134763687,-46.569148347
2024-04-23 06:00,3.502e-06,3.502e-06,3.386e-06,3.444e-06,3.445e-06,-1.615711579,3437.640654192,69.664955945
2024-04-23 07:00,3.445e-06,4.225e-06,3.431e-06,3.828e-06,3.911e-06,13.525046235,14383.876593094,318.42292549
2024-04-23 09:00,3.911e-06,4.169e-06,3.911e-06,4.04e-06,4.169e-06,6.583601254,1584.148111009,-88.986640001
2024-04-23 10:00,4.169e-06,4.169e-06,4.16e-06,4.164e-06,4.16e-06,-0.212136674,269.48940709,-82.988370518
2024-04-23 13:00,4.16e-06,4.16e-06,3.513e-06,3.836e-06,4.047e-06,-2.725297875,26915.715252656,9887.670960166
2024-04-23 14:00,4.047e-06,4.072e-06,4.047e-06,4.059e-06,4.072e-06,0.63618747,1414.194926218,-94.745839325
2024-04-23 15:00,4.072e-06,4.072e-06,4.006e-06,4.039e-06,4.006e-06,-1.633779852,320.46452903,-77.339437224
2024-04-23 16:00,4.006e-06,4.006e-06,3.282e-06,3.644e-06,3.358e-06,-16.174894875,16646.69929855,5094.552841449
2024-04-23 17:00,3.358e-06,3.513e-06,3.288e-06,3.4e-06,3.492e-06,3.994360763,20702.538069204,24.364221987
2024-04-23 18:00,3.492e-06,3.543e-06,3.492e-06,3.517e-06,3.514e-06,0.63578309,1376.473643738,-93.351184096
2024-04-23 19:00,3.514e-06,3.584e-06,3.514e-06,3.549e-06,3.584e-06,1.975585547,2013.813041059,46.302332066
2024-04-23 20:00,3.584e-06,3.584e-06,3.475e-06,3.529e-06,3.475e-06,-3.022461264,3899.241555573,93.624804094
2024-04-23 21:00,3.475e-06,3.704e-06,3.475e-06,3.59e-06,3.58e-06,3.008747153,7763.336996659,99.098642288
2024-04-23 22:00,3.58e-06,3.714e-06,3.424e-06,3.569e-06,3.572e-06,-0.226681317,11061.809780543,42.487821736
2024-04-24 00:00,3.572e-06,3.63e-06,3.482e-06,3.556e-06,3.482e-06,-2.518678693,3100.056385396,-71.975142884
2024-04-24 03:00,3.482e-06,3.482e-06,3.219e-06,3.35e-06,3.219e-06,-7.542647352,7362.163378883,137.484821682
2024-04-24 04:00,3.219e-06,3.219e-06,2.956e-06,3.088e-06,3.01e-06,-6.50236266,9225.210199442,25.305697859
2024-04-24 05:00,3.01e-06,3.099e-06,2.798e-06,2.949e-06,3.099e-06,2.966055566,10032.588903932,8.751873259
2024-04-24 07:00,3.099e-06,3.151e-06,3.098e-06,3.124e-06,3.151e-06,1.658140181,1398.107606604,-86.064338727
2024-04-24 08:00,3.151e-06,3.192e-06,3.151e-06,3.171e-06,3.192e-06,1.323923083,324.707428539,-76.775219089
2024-04-24 09:00,3.192e-06,3.2e-06,3.192e-06,3.196e-06,3.2e-06,0.247453899,195.31538763,-39.848808354
2024-04-24 12:00,3.2e-06,3.26e-06,3.179e-06,3.22e-06,3.26e-06,1.869362282,3272.949084453,1575.725156208
2024-04-24 14:00,3.26e-06,3.26e-06,3.166e-06,3.213e-06,3.166e-06,-2.87127335,730.650834116,-77.676070869
2024-04-24 15:00,3.166e-06,3.166e-06,2.98e-06,3.073e-06,3.082e-06,-2.678726916,6486.774591547,787.807730952
2024-04-24 16:00,3.082e-06,3.082e-06,2.886e-06,2.984e-06,2.902e-06,-5.837234961,3522.862249532,-45.691619158
2024-04-24 17:00,2.902e-06,2.957e-06,2.902e-06,2.929e-06,2.957e-06,1.914775525,1139.950377485,-67.64135817
2024-04-24 18:00,2.957e-06,2.985e-06,2.957e-06,2.971e-06,2.985e-06,0.926888184,1154.40461338,1.267970622
2024-04-24 20:00,2.985e-06,2.985e-06,2.984e-06,2.984e-06,2.984e-06,-0.035223141,9.375533797,-99.187846818
2024-04-25 00:00,2.984e-06,2.984e-06,2.615e-06,2.799e-06,2.824e-06,-5.345337264,18494.876418807,197167.449722423
2024-04-25 01:00,2.824e-06,2.824e-06,2.595e-06,2.709e-06,2.823e-06,-0.027861848,12382.672822926,-33.048091036
2024-04-25 02:00,2.823e-06,3.073e-06,2.823e-06,2.948e-06,3.073e-06,8.829692081,4286.687233657,-65.381567494
2024-04-25 03:00,3.073e-06,3.08e-06,3.073e-06,3.076e-06,3.08e-06,0.22765307,3.143542563,-99.926667322
2024-04-25 04:00,3.08e-06,3.08e-06,2.863e-06,2.971e-06,3.031e-06,-1.565798556,4119.414118093,130943.688315302
2024-04-25 05:00,3.031e-06,3.038e-06,2.836e-06,2.937e-06,3.038e-06,0.20906548,4796.487166426,16.436149145
2024-04-25 06:00,3.038e-06,3.055e-06,3.038e-06,3.046e-06,3.055e-06,0.55867937,33.747904194,-99.296403743
2024-04-25 07:00,3.055e-06,3.06e-06,2.987e-06,3.023e-06,2.987e-06,-2.201836892,1300.921326962,3754.821086022
2024-04-25 08:00,2.987e-06,3.173e-06,2.938e-06,3.055e-06,2.938e-06,-1.653794767,7266.682223407,458.579682937
2024-04-25 10:00,2.938e-06,3.128e-06,2.938e-06,3.033e-06,3.125e-06,6.355084511,641.780073607,-91.168183032
2024-04-25 11:00,3.125e-06,3.129e-06,3.125e-06,3.127e-06,3.129e-06,0.147469097,156.523607467,-75.611020986
2024-04-25 12:00,3.129e-06,3.187e-06,3.129e-06,3.158e-06,3.177e-06,1.537737562,607.731957423,288.268560415
2024-04-25 13:00,3.177e-06,3.605e-06,3.174e-06,3.39e-06,3.605e-06,13.469333043,16336.929957555,2588.180168578
2024-04-25 14:00,3.605e-06,4.527e-06,3.567e-06,4.047e-06,4.066e-06,12.774063663,23574.006224864,44.29887553
2024-04-25 15:00,4.066e-06,4.258e-06,4.066e-06,4.162e-06,4.258e-06,4.718661161,3473.069089014,-85.267378587
2024-04-25 16:00,4.258e-06,4.258e-06,3.839e-06,4.048e-06,4.008e-06,-5.866057672,10329.194782553,197.408272563
2024-04-25 17:00,4.008e-06,4.152e-06,3.962e-06,4.057e-06,3.962e-06,-1.15954979,5883.726318912,-43.037899442
2024-04-25 18:00,3.962e-06,4.074e-06,3.962e-06,4.018e-06,4.074e-06,2.842183336,4867.407978098,-17.273378905
2024-04-25 19:00,4.074e-06,4.074e-06,3.947e-06,4.01e-06,4.043e-06,-0.77224658,3197.203841026,-34.31403623
2024-04-25 20:00,4.043e-06,4.167e-06,3.916e-06,4.042e-06,4.167e-06,3.081157319,7034.953971981,120.034577768
2024-04-25 22:00,4.167e-06,4.167e-06,4.157e-06,4.162e-06,4.157e-06,-0.258709856,158.69488963,-97.744194344
2024-04-25 23:00,4.157e-06,4.157e-06,4.122e-06,4.139e-06,4.146e-06,-0.245767155,45.41477776,-71.382331299
2024-04-26 00:00,4.146e-06,4.149e-06,4.115e-06,4.132e-06,4.115e-06,-0.752111597,236.236971717,420.17643457
2024-04-26 02:00,4.115e-06,4.115e-06,4.068e-06,4.091e-06,4.09e-06,-0.599135109,718.393887131,204.098838513
2024-04-26 04:00,4.09e-06,4.09e-06,3.586e-06,3.838e-06,3.711e-06,-9.27391764,10484.554668464,1359.443747543
2024-04-26 05:00,3.711e-06,3.711e-06,3.404e-06,3.557e-06,3.681e-06,-0.8238256,5656.76495803,-46.046683556
2024-04-26 06:00,3.681e-06,3.681e-06,3.462e-06,3.571e-06,3.51e-06,-4.630801074,1597.747763212,-71.755097214
2024-04-26 07:00,3.51e-06,3.51e-06,3.478e-06,3.494e-06,3.503e-06,-0.198322607,852.462983602,-46.645959817
2024-04-26 08:00,3.503e-06,3.666e-06,3.503e-06,3.585e-06,3.666e-06,4.649351265,5037.990764527,490.99232007
2024-04-26 11:00,3.666e-06,3.879e-06,3.666e-06,3.773e-06,3.879e-06,5.813365469,1201.865327763,-76.14395532
2024-04-26 12:00,3.879e-06,3.906e-06,3.848e-06,3.877e-06,3.848e-06,-0.805152512,2179.865316082,81.373508806
2024-04-26 13:00,3.848e-06,3.848e-06,3.798e-06,3.823e-06,3.798e-06,-1.2930251,130.209065104,-94.026738068
2024-04-26 14:00,3.798e-06,3.798e-06,3.792e-06,3.795e-06,3.792e-06,-0.150815943,108.984136725,-16.300653385
2024-04-26 15:00,3.792e-06,3.792e-06,3.711e-06,3.752e-06,3.711e-06,-2.15439347,1390.05649088,1175.466808887
2024-04-26 16:00,3.711e-06,3.73e-06,3.711e-06,3.72e-06,3.73e-06,0.508470161,236.900216099,-82.957511608
2024-04-26 17:00,3.73e-06,3.774e-06,3.73e-06,3.752e-06,3.774e-06,1.195451666,498.841171746,110.570163236
2024-04-26 18:00,3.774e-06,3.803e-06,3.774e-06,3.788e-06,3.803e-06,0.753660079,86.486623922,-82.662492829
2024-04-26 19:00,3.803e-06,3.822e-06,3.803e-06,3.812e-06,3.822e-06,0.498690773,308.792829726,257.041141998
2024-04-26 20:00,3.822e-06,3.83e-06,3.822e-06,3.826e-06,3.83e-06,0.216316087,314.175599118,1.743165279
2024-04-26 21:00,3.83e-06,3.83e-06,3.814e-06,3.822e-06,3.814e-06,-0.409595937,53.398324304,-83.003669141
2024-04-26 22:00,3.814e-06,3.835e-06,3.814e-06,3.825e-06,3.835e-06,0.542568428,313.825763233,487.707137483
