Date,Open,High,Low,Average,Close,Change,Volume,Volume Change
2024-04-20 22:00,15.376558189,15.462091006,15.353383152,15.407737079,15.365681871,-0.070733114,7937.466848932,233.188526227
2024-04-20 23:00,15.365681871,15.394161184,15.328529427,15.361345306,15.328529427,-0.241788446,7453.713309027,-6.09455824
2024-04-21 01:00,15.328529427,15.40962256,15.328529427,15.369075994,15.40962256,0.529034003,2088.309870238,-71.982959585
2024-04-21 02:00,15.40962256,15.441102757,15.322539827,15.381821292,15.352694523,-0.369431742,1987.912556744,-4.807586983
2024-04-21 03:00,15.352694523,15.391468425,15.102723416,15.24709592,15.177631172,-1.140277693,19336.507697827,872.704137927
2024-04-21 04:00,15.177631172,15.227984189,15.177631172,15.202807681,15.227984189,0.331758075,3.459104389,-99.982111018
2024-04-21 05:00,15.227984189,15.277316108,15.221553346,15.249434727,15.221553346,-0.042230431,4896.208312965,141445.549435559
2024-04-21 06:00,15.221553346,15.236403605,15.15150089,15.193952248,15.15150089,-0.460218835,4414.165702923,-9.845222655
2024-04-21 08:00,15.15150089,15.15150089,15.125575976,15.138538433,15.125575976,-0.171104597,2257.878688338,-48.849253963
2024-04-21 09:00,15.125575976,15.125575976,15.09830499,15.111940483,15.09830499,-0.180297174,1850.731506321,-18.032287745
2024-04-21 10:00,15.09830499,15.137226457,15.09830499,15.117765723,15.137226457,0.257786997,0.030350139,-99.9983601
2024-04-21 11:00,15.137226457,15.137226457,15.040869579,15.089048018,15.040869579,-0.636555702,2151.046100368,7087334.087552897
2024-04-21 12:00,15.040869579,15.040869579,14.990604356,15.015736967,14.990604356,-0.334190936,2538.359211076,18.005802416
2024-04-21 13:00,14.990604356,14.990604356,14.921787916,14.956196136,14.968686574,-0.146210128,2401.377604272,-5.396462652
2024-04-21 14:00,14.968686574,15.074397679,14.968686574,15.021542126,15.074397679,0.706214964,4973.328779708,107.103154908
2024-04-21 16:00,15.074397679,15.074397679,14.892120959,14.983259319,14.892120959,-1.209180781,3670.4583902,-26.197149781
2024-04-21 18:00,14.892120959,14.968997423,14.883205135,14.926101279,14.883205135,-0.059869402,5719.044238266,55.812806747
2024-04-21 20:00,14.883205135,14.883205135,14.841514119,14.862359627,14.875681351,-0.050552179,2513.241812751,-56.054863225
2024-04-21 21:00,14.875681351,14.875681351,14.815958494,14.845819923,14.815958494,-0.401479806,926.926195257,-63.118304393
2024-04-21 23:00,14.815958494,14.911098517,14.815958494,14.863528506,14.911098517,0.642145583,741.953960306,-19.955443691
2024-04-22 00:00,14.911098517,15.023967856,14.911098517,14.967533187,15.023967856,0.756948512,2774.862215663,273.993854621
2024-04-22 01:00,15.023967856,15.152949085,15.000428897,15.076688991,15.082987125,0.392834101,19310.463224408,595.907101816
2024-04-22 02:00,15.082987125,15.082987125,14.956900428,15.019943776,14.956900428,-0.835953091,517.992893071,-97.317553251
2024-04-22 03:00,14.956900428,15.105459294,14.931903428,15.018681361,14.931903428,-0.167126871,12386.944313529,2291.334799997
2024-04-22 04:00,14.931903428,15.137175122,14.931903428,15.034539275,14.9909256,0.395275606,5537.686911442,-55.294164797
2024-04-22 06:00,14.9909256,15.317296904,14.9909256,15.154111252,15.317296904,2.177125773,61600.850688475,1012.393164756
2024-04-22 07:00,15.317296904,15.317296904,15.213587423,15.265442164,15.213587423,-0.677074302,425.980447854,-99.308482849
2024-04-22 08:00,15.213587423,15.444761819,15.213587423,15.329174621,15.444761819,1.519525866,6151.166094937,1344.001978477
2024-04-22 10:00,15.444761819,15.444761819,15.235564813,15.340163316,15.235564813,-1.354485156,8031.875433079,30.574842381
2024-04-22 11:00,15.235564813,15.323388607,15.165528369,15.244458488,15.165528369,-0.459690503,13933.048760684,73.471922925
2024-04-22 12:00,15.165528369,15.237848892,15.165528369,15.201688631,15.237848892,0.476874408,280.153625937,-97.989286977
2024-04-22 13:00,15.237848892,15.340435713,15.175432194,15.257933954,15.237906929,0.000380874,9136.072062852,3161.093634715
2024-04-22 14:00,15.237906929,15.299537712,15.237906929,15.268722321,15.272363013,0.22612084,2759.743670408,-69.792886358
2024-04-22 18:00,15.272363013,15.527097965,15.060317969,15.293707967,15.413854267,0.926452931,68205.829551441,2371.455239949
2024-04-22 19:00,15.413854267,15.784797323,15.413854267,15.599325795,15.481997984,0.442093947,34122.940980488,-49.970638573
2024-04-22 20:00,15.481997984,16.12195973,15.481997984,15.801978857,15.988187308,3.269534881,85946.972992268,151.874459008
2024-04-22 21:00,15.988187308,15.988187308,15.763463914,15.875825611,15.855160402,-0.83203245,15084.622764996,-82.448919095
2024-04-22 22:00,15.855160402,15.855160402,15.671015001,15.763087701,15.671015001,-1.161422505,2969.591295781,-80.313784825
2024-04-22 23:00,15.671015001,15.98688273,15.671015001,15.828948865,15.98688273,2.015617552,13010.331256122,338.118581322
2024-04-23 00:00,15.98688273,15.98688273,15.854753684,15.920818207,15.854753684,-0.826484112,4066.415276183,-68.744721436
2024-04-23 01:00,15.854753684,15.97096235,15.817282685,15.894122517,15.97096235,0.732957877,5337.531959286,31.258899959
2024-04-23 02:00,15.97096235,15.97096235,15.765962085,15.868462218,15.765962085,-1.283581167,6260.01783932,17.283004337
2024-04-23 03:00,15.765962085,16.060774422,15.765962085,15.913368254,16.060774422,1.869929254,13228.530273133,111.317772771
2024-04-23 04:00,16.060774422,16.203868277,16.006149425,16.105008851,16.203868277,0.890952397,9661.952926452,-26.961251727
2024-04-23 05:00,16.203868277,16.203868277,16.056220743,16.13004451,16.056220743,-0.911186955,4837.178123642,-49.935813593
2024-04-23 06:00,16.056220743,16.056220743,15.893616287,15.974918515,15.893616287,-1.012719361,2428.912943219,-49.78657223
2024-04-23 07:00,15.893616287,15.893616287,15.850550246,15.872083266,15.850550246,-0.270964393,2029.860372197,-16.42926611
2024-04-23 08:00,15.850550246,15.996105521,15.850550246,15.923327883,15.996105521,0.91829793,8032.325193616,295.708261693
2024-04-23 09:00,15.996105521,15.996105521,15.89967287,15.947889195,15.89967287,-0.602850804,3202.52560119,-60.129532558
2024-04-23 10:00,15.89967287,15.89967287,15.833912207,15.866792539,15.833912207,-0.413597584,3385.889717498,5.725609695
2024-04-23 11:00,15.833912207,15.833912207,15.675426134,15.754669171,15.675426134,-1.000928075,3875.937894125,14.473246842
2024-04-23 12:00,15.675426134,15.675426134,15.648221751,15.661823943,15.648221751,-0.173547966,3259.12579204,-15.913879916
2024-04-23 14:00,15.648221751,15.649755254,15.648221751,15.648988503,15.649755254,0.009799856,3158.219861738,-3.096104193
2024-04-23 15:00,15.649755254,15.649755254,15.617426907,15.633591081,15.617426907,-0.206574139,2946.395279658,-6.707087896
2024-04-23 17:00,15.617426907,16.086250565,15.617426907,15.851838736,16.086250565,3.001926379,4890.651981821,65.98763973
2024-04-23 18:00,16.086250565,16.086250565,15.897445861,15.991848213,15.897445861,-1.173702372,4067.123783255,-16.838822342
2024-04-23 19:00,15.897445861,15.897445861,15.682829291,15.790137576,15.682829291,-1.350006606,12552.363851868,208.629993106
2024-04-23 21:00,15.682829291,15.682829291,15.542966244,15.612897767,15.583161467,-0.635521964,9614.077367451,-23.408232259
2024-04-23 22:00,15.583161467,15.583161467,15.567274399,15.575217933,15.567274399,-0.101950222,3894.832797092,-59.488231182
2024-04-24 01:00,15.567274399,15.567274399,15.381818045,15.474546222,15.385515969,-1.167567458,7778.935213214,99.724497006
2024-04-24 02:00,15.385515969,15.385515969,15.355910163,15.370713066,15.355910163,-0.192426476,1075.556215926,-86.173477649
2024-04-24 03:00,15.355910163,15.373018679,15.355910163,15.364464421,15.373018679,0.111413234,1014.619232805,-5.665625117
2024-04-24 04:00,15.373018679,15.553696819,15.373018679,15.463357749,15.536843266,1.065663097,4477.188020073,341.267805233
2024-04-24 05:00,15.536843266,15.711234524,15.472402001,15.591818262,15.589248591,0.337297124,30146.069120018,573.32595783
2024-04-24 06:00,15.589248591,15.589248591,15.457738375,15.523493483,15.457738375,-0.84359561,2465.250144937,-91.822316418
2024-04-24 07:00,15.457738375,15.88983269,15.457738375,15.673785532,15.88983269,2.795326879,14561.321060529,490.663024214
2024-04-24 08:00,15.88983269,15.909997537,15.813316357,15.861656947,15.909997537,0.126904082,6138.651954634,-57.842753902
2024-04-24 09:00,15.909997537,15.909997537,15.760324547,15.835161042,15.760324547,-0.940748039,3436.18703883,-44.023752051
2024-04-24 10:00,15.760324547,15.760324547,15.716856593,15.73859057,15.716856593,-0.27580621,2499.646188411,-27.25523494
2024-04-24 11:00,15.716856593,15.716856593,15.636825182,15.676840887,15.636825182,-0.50920749,4431.159306627,77.271460544
2024-04-24 12:00,15.636825182,15.636825182,15.573934592,15.605379887,15.573934592,-0.402195391,3217.102948721,-27.398165444
2024-04-24 13:00,15.573934592,15.759156933,15.573934592,15.666545762,15.759156933,1.189309868,7205.403712296,123.971810264
2024-04-24 14:00,15.759156933,15.911120406,15.759156933,15.835138669,15.911120406,0.964286819,4286.77573034,-40.50609929
2024-04-24 16:00,15.911120406,15.911120406,15.69495804,15.803039223,15.69495804,-1.358561563,4983.611102021,16.255466008
2024-04-24 17:00,15.69495804,15.69495804,15.50157124,15.59826464,15.50157124,-1.232158756,9015.892029501,80.910826405
2024-04-24 18:00,15.50157124,15.50157124,15.049581987,15.275576613,15.049581987,-2.915764126,8199.311576049,-9.057123253
2024-04-24 19:00,15.049581987,15.049581987,15.014331956,15.031956971,15.014331956,-0.234225979,936.355107937,-88.580076519
2024-04-24 20:00,15.014331956,15.192366054,14.906699983,15.049533019,15.192366054,1.185761038,19250.315687267,1955.877681886
2024-04-24 21:00,15.192366054,15.192366054,14.836022998,15.014194526,14.891413636,-1.980945017,10586.973861097,-45.003635093
2024-04-24 22:00,14.891413636,15.007298391,14.817936023,14.912617207,14.902023432,0.071247745,37126.53811736,250.681305201
2024-04-24 23:00,14.902023432,15.013015568,14.812287124,14.912651346,14.812287124,-0.602175328,8624.36586268,-76.770347304
2024-04-25 00:00,14.812287124,14.812287124,14.75919671,14.785741917,14.75919671,-0.358421448,2729.824943766,-68.347528534
2024-04-25 01:00,14.75919671,14.901270077,14.714481413,14.807875745,14.714481413,-0.302965655,9137.13469623,234.715041604
2024-04-25 02:00,14.714481413,14.714481413,14.570962789,14.642722101,14.645457908,-0.469085541,6545.82349122,-28.360216755
2024-04-25 05:00,14.645457908,14.675451192,14.563956469,14.619703831,14.563956469,-0.556496352,5936.249978566,-9.312403756
2024-04-25 06:00,14.563956469,14.587813074,14.456215528,14.522014301,14.501698883,-0.427477156,15406.585709466,159.533977934
2024-04-25 07:00,14.501698883,14.501698883,14.324272953,14.412985918,14.447524058,-0.37357571,9398.795398761,-38.994949459
2024-04-25 08:00,14.447524058,14.505110435,14.447524058,14.476317246,14.505110435,0.398589934,2216.153379531,-76.420878575
2024-04-25 09:00,14.505110435,14.505110435,14.468762695,14.486936565,14.468762695,-0.250585745,355.208390673,-83.971849875
2024-04-25 11:00,14.468762695,14.468762695,14.342810327,14.405786511,14.342810327,-0.870512367,2393.786599703,573.910488198
2024-04-25 12:00,14.342810327,14.476682442,14.342810327,14.409746385,14.476682442,0.93337437,3287.904473126,37.351611607
2024-04-25 14:00,14.476682442,14.476682442,14.274351423,14.375516933,14.274351423,-1.397633887,2501.295602508,-23.92432253
2024-04-25 15:00,14.274351423,14.388884557,14.274351423,14.33161799,14.333772011,0.416275223,936.666692426,-62.552739009
2024-04-25 16:00,14.333772011,14.343768886,14.333772011,14.338770449,14.343768886,0.069743505,2013.147963159,114.926822896
2024-04-25 17:00,14.343768886,14.580650061,14.343768886,14.462209474,14.580650061,1.651456999,11920.350964977,492.124929867
2024-04-25 18:00,14.580650061,14.80836609,14.580650061,14.694508076,14.792169911,1.450688746,12467.445732522,4.589586071
2024-04-25 20:00,14.792169911,14.792169911,14.700947336,14.746558623,14.700947336,-0.616695019,6042.583908981,-51.533104385
2024-04-25 23:00,14.700947336,14.955961407,14.700947336,14.828454372,14.744369101,0.295367125,26507.962470587,338.685881237
2024-04-26 01:00,14.744369101,14.789951259,14.696389143,14.743170201,14.696389143,-0.32541208,4916.257625889,-81.453657061
2024-04-26 03:00,14.696389143,14.696389143,14.444600915,14.570495029,14.444600915,-1.713265931,16359.867109689,232.770744632
2024-04-26 04:00,14.444600915,14.555027775,14.262566251,14.408797013,14.555027775,0.764485366,34796.750362464,112.695800823
2024-04-26 05:00,14.555027775,14.623978533,14.530777137,14.577377835,14.623978533,0.473724676,6947.113504192,-80.035165836
2024-04-26 06:00,14.623978533,14.656507358,14.511081343,14.583794351,14.511081343,-0.772000518,6506.881188432,-6.33690979
2024-04-26 07:00,14.511081343,14.511081343,14.396900041,14.453990692,14.467211117,-0.302322242,10972.224017324,68.624932584
2024-04-26 08:00,14.467211117,14.607522299,14.388715264,14.498118782,14.607522299,0.969856467,10877.32578445,-0.864895145
2024-04-26 10:00,14.607522299,14.607522299,14.533290713,14.570406506,14.533290713,-0.508173697,2515.978973991,-76.869507967
2024-04-26 11:00,14.533290713,14.616425305,14.533290713,14.574858009,14.616425305,0.572028687,3008.041205955,19.557485855
2024-04-26 13:00,14.616425305,14.616425305,14.524866065,14.570645685,14.524866065,-0.626413356,3500.935512403,16.385889444
2024-04-26 14:00,14.524866065,14.524866065,14.440209083,14.482537574,14.440209083,-0.582841738,991.986454615,-71.665103482
2024-04-26 16:00,14.440209083,14.541553914,14.341568606,14.44156126,14.541553914,0.701823848,11854.113792835,1094.987465574
2024-04-26 17:00,14.541553914,14.62074312,14.386481509,14.503612314,14.5308057,-0.073913798,31290.883687285,163.966452779
2024-04-26 18:00,14.5308057,14.5308057,14.487776586,14.509291143,14.487776586,-0.296123383,2867.706816193,-90.835328127
2024-04-26 19:00,14.487776586,14.487776586,14.424968183,14.456372385,14.424968183,-0.433526863,2019.091399188,-29.592126092
2024-04-26 20:00,14.424968183,14.426288405,14.424968183,14.425628294,14.426288405,0.009152341,657.869765214,-67.41753417
2024-04-26 22:00,14.426288405,14.693488537,14.426288405,14.559888471,14.693488537,1.852175168,5960.594443608,806.044746055
2024-04-26 23:00,14.693488537,14.784547594,14.634949952,14.709748773,14.716819065,0.158781412,13823.870970607,131.921012265
2024-04-27 00:00,14.716819065,14.716819065,14.685994367,14.701406716,14.685994367,-0.20945218,2946.087002751,-78.688407834
2024-04-27 01:00,14.685994367,14.685994367,14.561956431,14.623975399,14.561956431,-0.84460019,4864.274510291,65.109669394
2024-04-27 04:00,14.561956431,14.561956431,14.146586447,14.354271439,14.258992812,-2.080514525,31919.40392599,556.200711092
2024-04-27 05:00,14.258992812,14.642293442,14.241312884,14.441803163,14.466189276,1.453093262,27417.826262523,-14.102950274
2024-04-27 06:00,14.466189276,14.633603826,14.466189276,14.549896551,14.633603826,1.157281625,7796.210729498,-71.565175682
2024-04-27 07:00,14.633603826,14.759367355,14.633603826,14.696485591,14.681630605,0.328195155,9242.878084144,18.55603196
2024-04-27 08:00,14.681630605,14.701670837,14.58235148,14.642011158,14.701670837,0.136498681,10116.229544275,9.448912473
2024-04-27 09:00,14.701670837,14.73103796,14.652349382,14.691693671,14.652349382,-0.335481967,4310.002082317,-57.395173138
2024-04-27 10:00,14.652349382,14.870695115,14.652349382,14.761522249,14.81081542,1.081506002,11151.617453958,158.738098984
2024-04-27 11:00,14.81081542,14.974002001,14.769737678,14.871869839,14.85619762,0.306412566,19088.325587123,71.170914586
2024-04-27 12:00,14.85619762,15.035308208,14.85619762,14.945752914,14.91243638,0.3785542,15012.650806455,-21.351662104
2024-04-27 13:00,14.91243638,15.028731457,14.91243638,14.970583919,14.925476549,0.087444929,7420.626734264,-50.570843018
2024-04-27 14:00,14.925476549,15.00106452,14.821376729,14.911220624,14.922525687,-0.019770644,18626.673426093,151.01213271
2024-04-27 15:00,14.922525687,15.193380827,14.886087713,15.03973427,15.122507793,1.34013578,16263.346342443,-12.687864492
2024-04-27 16:00,15.122507793,15.275674644,15.122507793,15.199091218,15.147575246,0.165762542,27561.908701653,69.472555779
2024-04-27 17:00,15.147575246,15.397759131,15.147575246,15.272667188,15.397759131,1.651643124,15292.185284901,-44.516958348
2024-04-27 18:00,15.397759131,15.397759131,15.050159009,15.22395907,15.050159009,-2.257472134,18179.878503443,18.883456908
2024-04-27 19:00,15.050159009,15.050159009,14.67488038,14.862519695,14.784160691,-1.767412013,35924.211203897,97.604242499
2024-04-27 20:00,14.784160691,15.55309279,14.681554079,15.117323434,15.506775592,4.887764113,46383.609838974,29.115179665
2024-04-27 21:00,15.506775592,15.990062256,15.480414283,15.73523827,15.579783286,0.470811574,58734.202102126,26.627061382
2024-04-27 22:00,15.579783286,15.579783286,15.3894276,15.484605443,15.3894276,-1.221812153,13423.468878933,-77.145396722
2024-04-27 23:00,15.3894276,15.466774045,15.274292677,15.370533361,15.365008349,-0.158675499,7907.21212385,-41.094122576
2024-04-28 00:00,15.365008349,15.625687496,15.365008349,15.495347923,15.625687496,1.696576669,15217.274173217,92.448032693
2024-04-28 01:00,15.625687496,15.769951404,15.625687496,15.69781945,15.769951404,0.923248391,8887.344284461,-41.597002306
2024-04-28 02:00,15.769951404,16.644744748,15.761989216,16.203366982,16.56304093,5.029118389,97348.684453578,995.363039145
2024-04-28 03:00,16.56304093,17.027576603,16.426427086,16.727001845,16.701319828,0.83486419,180682.239919185,85.603165501
2024-04-28 04:00,16.701319828,16.773475947,16.376549163,16.575012555,16.493916435,-1.241838337,36107.169454099,-80.016204431
2024-04-28 05:00,16.493916435,16.71485973,16.391016439,16.552938084,16.628908673,0.81843653,31227.474380932,-13.514476895
2024-04-28 06:00,16.628908673,16.698297152,16.528123407,16.61321028,16.698297152,0.417276204,18809.547249377,-39.766030964
2024-04-28 07:00,16.698297152,16.710270055,16.527106124,16.61868809,16.622938983,-0.451292534,16079.144004537,-14.516049795
2024-04-28 08:00,16.622938983,17.249703826,16.593046701,16.921375264,17.191668445,3.421353242,58113.412518882,261.421058873
2024-04-28 09:00,17.191668445,17.468213845,17.06794708,17.268080462,17.06794708,-0.719658862,50627.696851682,-12.881218539
2024-04-28 10:00,17.06794708,17.152353721,16.847784951,17.000069336,16.847784951,-1.289915697,36578.289740249,-27.750436984
2024-04-28 11:00,16.847784951,16.860076019,16.440230688,16.650153353,16.440230688,-2.419037665,33635.876867039,-8.044151036
2024-04-28 12:00,16.440230688,16.486054637,16.310878915,16.398466776,16.41008122,-0.183388352,14642.051775827,-56.468945841
2024-04-28 13:00,16.41008122,16.462152047,16.350057221,16.406104634,16.350057221,-0.365775145,13199.291691891,-9.853537646
2024-04-28 14:00,16.350057221,16.395014231,16.320409885,16.357712058,16.320409885,-0.181328638,4122.930696621,-68.764000426
2024-04-28 15:00,16.320409885,16.558861257,16.320409885,16.439635571,16.558861257,1.461062399,10374.666094277,151.633288495
2024-04-28 16:00,16.558861257,17.028872829,16.558861257,16.793867043,16.973643824,2.504897896,53623.337948563,416.868084826
2024-04-28 17:00,16.973643824,17.044763871,16.780863092,16.912813482,17.044763871,0.419002823,21045.985149642,-60.752191201
2024-04-28 18:00,17.044763871,17.086779305,16.908167879,16.997473592,17.005485642,-0.230441617,15070.95737294,-28.390344924
2024-04-28 19:00,17.005485642,17.005485642,16.857601775,16.931543708,16.865931768,-0.82064033,15320.730612281,1.657315014
2024-04-28 20:00,16.865931768,16.865931768,16.64259028,16.754261024,16.64259028,-1.324216716,17077.545430326,11.46691279
2024-04-28 21:00,16.64259028,16.64259028,16.600632869,16.621611575,16.600632869,-0.252108659,3346.234089761,-80.405649609
2024-04-28 22:00,16.600632869,16.766764644,16.600632869,16.683698756,16.766764644,1.000755668,2629.743981138,-21.4118346
2024-04-29 00:00,16.766764644,16.766764644,16.650648544,16.708706594,16.650648544,-0.692537303,2325.202134618,-11.580665217
2024-04-29 01:00,16.650648544,16.69743528,16.399948952,16.548692116,16.399948952,-1.505644606,21162.072608119,810.117546043
2024-04-29 02:00,16.399948952,16.399948952,16.198300424,16.299124688,16.26374738,-0.830499978,10441.61973703,-50.658803935
2024-04-29 03:00,16.26374738,16.410337853,16.26374738,16.337042616,16.395830612,0.812132832,11770.73098405,12.728975777
2024-04-29 04:00,16.395830612,16.511015535,16.394487733,16.452751634,16.394487733,-0.008190368,10682.646162768,-9.243986824
2024-04-29 05:00,16.394487733,16.507020773,16.101982811,16.304501792,16.101982811,-1.784166285,10850.502529303,1.571299507
2024-04-29 06:00,16.101982811,16.101982811,15.90628311,16.004132961,16.055700352,-0.287433286,21401.636214277,97.240967932
2024-04-29 07:00,16.055700352,16.055700352,16.010279099,16.032989726,16.010279099,-0.282897988,2479.54552748,-88.414224489
2024-04-29 08:00,16.010279099,16.312630628,16.010279099,16.161454863,16.312630628,1.888483811,17625.134120265,610.821153511
2024-04-29 09:00,16.312630628,16.312630628,16.077535063,16.195082845,16.077535063,-1.441187326,12255.500324976,-30.465775515
2024-04-29 10:00,16.077535063,16.31583118,16.077535063,16.196683121,16.31583118,1.482168234,20956.970694143,71.000531504
2024-04-29 11:00,16.31583118,16.31583118,16.02564485,16.170738015,16.248499699,-0.412675763,45506.594897902,117.143000112
2024-04-29 12:00,16.248499699,16.271272752,16.142564631,16.206918691,16.271272752,0.140154802,13553.318853794,-70.216802896
2024-04-29 13:00,16.271272752,16.322169935,16.106616125,16.21439303,16.231668325,-0.243400915,19294.56266825,42.360427556
2024-04-29 14:00,16.231668325,16.231668325,15.870285111,16.050976718,15.870285111,-2.22640832,17967.935444891,-6.875653241
2024-04-29 15:00,15.870285111,15.980897499,15.870285111,15.925591305,15.980897499,0.696977951,7103.143965013,-60.467667603
2024-04-29 16:00,15.980897499,15.980897499,15.796681216,15.888789357,15.796681216,-1.152728019,7179.315770155,1.072367469
2024-04-29 17:00,15.796681216,16.02496089,15.677326331,15.85114361,16.02496089,1.445111609,11755.728822842,63.744417981
2024-04-29 18:00,16.02496089,16.159173578,16.02496089,16.092067234,16.159173578,0.837522717,8937.281988474,-23.975092288
2024-04-29 22:00,16.159173578,16.159173578,15.997589553,16.078381565,15.997589553,-0.999952284,7415.622456833,-17.025976506
2024-04-29 23:00,15.997589553,16.059071668,15.977793843,16.018432756,16.059071668,0.384321122,6868.507896014,-7.377864286
2024-04-30 00:00,16.059071668,16.059071668,15.905589023,15.982330346,15.984065927,-0.467061499,2651.011530278,-61.403385271
2024-04-30 01:00,15.984065927,16.454859065,15.984065927,16.219462496,16.454859065,2.945390367,22178.663238429,736.611345712
2024-04-30 02:00,16.454859065,16.644947884,16.454859065,16.549903475,16.514349519,0.361537302,13188.71881389,-40.534203202
2024-04-30 03:00,16.514349519,16.589510227,16.36777144,16.478640834,16.47473411,-0.239884769,17614.313246589,33.555908615
2024-04-30 04:00,16.47473411,16.625656683,16.47473411,16.550195396,16.560158576,0.518518026,11555.939995588,-34.394603787
2024-04-30 05:00,16.560158576,16.560158576,16.384571816,16.472365196,16.384571816,-1.060296368,16854.338504076,45.850000177
2024-04-30 06:00,16.384571816,16.384571816,16.044719173,16.214645494,16.044719173,-2.074223525,26424.200781641,56.779815329
2024-04-30 07:00,16.044719173,16.083042126,16.010293084,16.046667605,16.083042126,0.238850884,4877.584390752,-81.541222643
2024-04-30 08:00,16.083042126,16.101915188,15.936612358,16.019263773,15.936612358,-0.91046064,4905.237229762,0.566937172
2024-04-30 09:00,15.936612358,15.936612358,15.860994224,15.898803291,15.860994224,-0.474493151,5888.777493944,20.050819524
2024-04-30 10:00,15.860994224,15.860994224,15.744078136,15.80253618,15.744078136,-0.737129631,7549.210147835,28.196559568
2024-04-30 11:00,15.744078136,15.744078136,15.57300481,15.658541473,15.57300481,-1.086588396,3219.166610257,-57.357570564
2024-04-30 12:00,15.57300481,15.57300481,15.102229217,15.337617013,15.118202811,-2.920451153,66813.240450954,1975.482525138
2024-04-30 13:00,15.118202811,15.118202811,14.951689681,15.034946246,14.951689681,-1.101408229,8171.674089896,-87.769379191
2024-04-30 14:00,14.951689681,14.951689681,14.726665956,14.839177818,14.726665956,-1.505005323,10031.799085374,22.763083488
2024-04-30 15:00,14.726665956,14.762878957,14.601360565,14.682119761,14.762878957,0.245900881,14074.615120585,40.300010006
