Date,Open,High,Low,Average,Close,Change,Volume,Volume Change
2024-04-20 18:00,1.369921497,1.38522946,1.333756283,1.359492872,1.371665905,0.127336357,22481.752339434,-34.962448851
2024-04-20 19:00,1.371665905,1.413125126,1.333212085,1.373168606,1.413125126,3.022545186,34940.10940677,55.415418154
2024-04-20 20:00,1.413125126,1.425439601,1.373803905,1.399621753,1.379871575,-2.353192255,16969.970673312,-51.43126063
2024-04-20 21:00,1.379871575,1.405515032,1.365992657,1.385753844,1.38920757,0.676584305,21421.341612732,26.230869959
2024-04-20 22:00,1.38920757,1.398253022,1.329286493,1.363769758,1.338293035,-3.665005605,23408.975812149,9.278756837
2024-04-20 23:00,1.338293035,1.348297714,1.338293035,1.343295375,1.341455638,0.236316232,2370.987588566,-89.871459531
2024-04-21 00:00,1.341455638,1.341455638,1.326478419,1.333967029,1.333200754,-0.615367696,1957.575886781,-17.436265958
2024-04-21 01:00,1.333200754,1.333200754,1.323886208,1.328543481,1.330460482,-0.205540824,1915.320977043,-2.158532398
2024-04-21 02:00,1.330460482,1.33159525,1.30893653,1.32026589,1.30893653,-1.617782147,11682.37116924,509.943258037
2024-04-21 04:00,1.30893653,1.30893653,1.267941288,1.288438909,1.275037499,-2.589814665,4114.977543984,-64.776178702
2024-04-21 05:00,1.275037499,1.287572303,1.267978473,1.277775388,1.287572303,0.983092936,4609.344191371,12.01383585
2024-04-21 06:00,1.287572303,1.287572303,1.270239692,1.278905997,1.277068266,-0.815801744,3402.041001563,-26.192515457
2024-04-21 07:00,1.277068266,1.285402822,1.215204806,1.250303814,1.215204806,-4.844177951,16349.67728881,380.584369245
2024-04-21 08:00,1.215204806,1.215204806,0.92188898,1.068546893,1.141541987,-6.061761648,145242.80923439,788.352758704
2024-04-21 09:00,1.141541987,1.151359218,1.118752757,1.135055987,1.125829626,-1.376415541,25248.169676302,-82.616578535
2024-04-21 10:00,1.125829626,1.143897761,1.117415608,1.130656684,1.137936077,1.075336002,9044.370501214,-64.178114227
2024-04-21 11:00,1.137936077,1.170103562,1.137936077,1.15401982,1.15715925,1.689301641,10014.459833076,10.725891114
2024-04-21 12:00,1.15715925,1.179449519,1.15715925,1.168304385,1.174403343,1.490209087,6089.219189636,-39.195730063
2024-04-21 13:00,1.174403343,1.183337982,1.171957557,1.17764777,1.180275261,0.499991658,6244.882310357,2.556372433
2024-04-21 14:00,1.180275261,1.196450204,1.180275261,1.188362733,1.196450204,1.370438209,5114.469095254,-18.101433445
2024-04-21 15:00,1.196450204,1.232148044,1.190444733,1.211296388,1.232148044,2.983646057,9413.646206335,84.059108209
2024-04-21 16:00,1.232148044,1.233922184,1.167379321,1.200650752,1.176624403,-4.506247551,15964.75915013,69.591662999
2024-04-21 17:00,1.176624403,1.176624403,1.141680944,1.159152673,1.141680944,-2.969805703,9653.35106528,-39.533374888
2024-04-21 18:00,1.141680944,1.173347443,1.135668012,1.154507728,1.173347443,2.773673265,10662.647815191,10.455402928
2024-04-21 19:00,1.173347443,1.173347443,1.098530376,1.13593891,1.098530376,-6.376377895,21860.315447137,105.017701288
2024-04-21 20:00,1.098530376,1.104862473,1.092995982,1.098929228,1.096336537,-0.199706712,3595.122208135,-83.554115599
2024-04-21 21:00,1.096336537,1.106645926,1.093175394,1.09991066,1.093718778,-0.238773363,4674.362609213,30.019574818
2024-04-21 22:00,1.093718778,1.097156139,1.05949772,1.07832693,1.05949772,-3.1288717,21800.038770509,366.374575381
2024-04-21 23:00,1.05949772,1.05949772,0.960401449,1.009949585,0.964635866,-8.953474116,41368.941800244,89.765450584
2024-04-22 00:00,0.964635866,0.992756462,0.964635866,0.978696164,0.992756462,2.915151341,11473.079315736,-72.266442368
2024-04-22 01:00,0.992756462,0.992756462,0.973485853,0.983121157,0.986300593,-0.650297288,11011.736195553,-4.021092398
2024-04-22 02:00,0.986300593,1.035832296,0.975593067,1.005712682,1.035832296,5.021968303,14979.791871651,36.034786937
2024-04-22 03:00,1.035832296,1.062899849,1.035832296,1.049366073,1.062899849,2.613121096,3127.12585256,-79.12437049
2024-04-22 04:00,1.062899849,1.06476267,1.036660346,1.050711508,1.04823511,-1.379691509,13277.095367983,324.578222751
2024-04-22 05:00,1.04823511,1.061399957,1.031071467,1.046235712,1.031071467,-1.637384833,10115.894139266,-23.809433774
2024-04-22 06:00,1.031071467,1.050296104,1.031071467,1.040683786,1.03710177,0.584857926,8818.262399414,-12.827652425
2024-04-22 07:00,1.03710177,1.03710177,1.010394855,1.023748313,1.021451483,-1.509040635,11502.735498051,30.442200255
2024-04-22 08:00,1.021451483,1.02943842,1.021264559,1.02535149,1.021264559,-0.01829983,3781.801839257,-67.122587145
2024-04-22 09:00,1.021264559,1.042081757,1.021264559,1.031673158,1.033724017,1.220002962,8238.660650245,117.850141293
2024-04-22 10:00,1.033724017,1.053223937,1.033724017,1.043473977,1.053223937,1.886375853,19097.4759993,131.803163282
2024-04-22 11:00,1.053223937,1.053223937,1.041527827,1.047375882,1.042439694,-1.023926943,4469.727424152,-76.595192871
2024-04-22 12:00,1.042439694,1.043110461,1.032498881,1.037804671,1.043110461,0.064345954,3660.752741403,-18.098971279
2024-04-22 13:00,1.043110461,1.071524992,1.043110461,1.057317727,1.067455075,2.33384811,8146.964098924,122.548876541
2024-04-22 14:00,1.067455075,1.13836689,1.067455075,1.102910983,1.13836689,6.643072531,18395.723696898,125.798511857
2024-04-22 15:00,1.13836689,1.145486471,1.126858937,1.136172704,1.129018852,-0.821179722,7706.00680329,-58.109792633
2024-04-22 16:00,1.129018852,1.142720305,1.129018852,1.135869578,1.139177294,0.899758395,4240.060757387,-44.977199403
2024-04-22 17:00,1.139177294,1.159371063,1.139177294,1.149274178,1.152780121,1.194092141,3067.042993954,-27.665116859
2024-04-22 18:00,1.152780121,1.25220618,1.152780121,1.20249315,1.25220618,8.624893656,32209.249070523,950.172727739
2024-04-22 19:00,1.25220618,1.254911396,1.243524706,1.249218051,1.243524706,-0.693294311,3232.394158552,-89.964391435
2024-04-22 20:00,1.243524706,1.256204321,1.243416133,1.249810227,1.248727166,0.418364051,3388.032989231,4.81497067
2024-04-22 21:00,1.248727166,1.254058838,1.149714522,1.20188668,1.253260047,0.363000113,48494.716902839,1331.353149659
2024-04-22 22:00,1.253260047,1.273674318,1.243493824,1.258584071,1.273674318,1.62889342,10552.262092717,-78.240388301
2024-04-22 23:00,1.273674318,1.311406547,1.273674318,1.292540432,1.296419275,1.785774956,9738.647448094,-7.710333931
2024-04-23 00:00,1.296419275,1.650965908,1.296419275,1.473692591,1.650965908,27.348145802,88803.339817647,811.865228626
2024-04-23 01:00,1.650965908,1.71592478,1.592534626,1.654229703,1.631787781,-1.161630712,90480.12360431,1.888199014
2024-04-23 02:00,1.631787781,1.646108956,1.555308649,1.600708802,1.581521655,-3.080432771,25207.01408069,-72.140827094
2024-04-23 03:00,1.581521655,1.585790096,1.434553534,1.510171815,1.450580227,-8.27945847,36981.479535413,46.711067868
2024-04-23 04:00,1.450580227,1.623726739,1.450580227,1.537153483,1.562621609,7.723901081,56787.511830615,53.556624949
2024-04-23 05:00,1.562621609,1.569539379,1.484575094,1.527057236,1.495636996,-4.286681593,27235.959094495,-52.038822944
2024-04-23 06:00,1.495636996,1.520756489,1.495636996,1.508196742,1.517274152,1.446684982,13690.601834892,-49.733358802
2024-04-23 07:00,1.517274152,1.534881094,1.492987969,1.513934532,1.492987969,-1.600645627,29422.42179597,114.909630349
2024-04-23 08:00,1.492987969,1.492987969,1.408584538,1.450786253,1.425250629,-4.537031903,27084.066236169,-7.947529187
2024-04-23 09:00,1.425250629,1.455527503,1.402786568,1.429157036,1.455527503,2.124319303,24764.71524401,-8.563525772
2024-04-23 10:00,1.455527503,1.688006547,1.455527503,1.571767025,1.653599997,13.608296227,65830.373300786,165.823259634
2024-04-23 11:00,1.653599997,1.660837683,1.550380322,1.605609003,1.565728431,-5.313955362,38738.846072306,-41.153537296
2024-04-23 12:00,1.565728431,1.567389356,1.51874282,1.543066088,1.532878214,-2.098078898,16796.401160193,-56.6419683
2024-04-23 13:00,1.532878214,1.544048557,1.527789537,1.535919047,1.532550865,-0.021355182,7042.178801859,-58.073287636
2024-04-23 14:00,1.532550865,1.683376793,1.532550865,1.607963829,1.636267691,6.767594373,54350.420853472,671.784164854
2024-04-23 15:00,1.636267691,1.648408816,1.54038998,1.594399398,1.54038998,-5.859536982,33323.59450073,-38.687513404
2024-04-23 16:00,1.54038998,1.642711501,1.54038998,1.591550741,1.639388527,6.42684959,29753.966718184,-10.712013023
2024-04-23 17:00,1.639388527,1.650885794,1.603368271,1.627127032,1.619967497,-1.184650871,11867.729036778,-60.113792056
2024-04-23 18:00,1.619967497,1.627677305,1.552005474,1.589841389,1.560031161,-3.699848043,22313.015641942,88.014198612
2024-04-23 19:00,1.560031161,1.563123561,1.527343891,1.545233726,1.561616671,0.101633227,27521.722096756,23.343803179
2024-04-23 20:00,1.561616671,1.570178768,1.501539738,1.535859253,1.501539738,-3.847098611,17337.24205159,-37.005242657
2024-04-23 21:00,1.501539738,1.5055449,1.495855056,1.500699978,1.5055449,0.266737025,1542.126674804,-91.105121159
2024-04-23 22:00,1.5055449,1.51085449,1.487084327,1.498969409,1.496650161,-0.590798686,6786.485788372,340.073172928
2024-04-23 23:00,1.496650161,1.508617351,1.488490419,1.498553885,1.495133719,-0.101322427,9456.239148664,39.339261048
2024-04-24 00:00,1.495133719,1.501363024,1.488583801,1.494973412,1.495858982,0.048508229,2983.931403578,-68.444839892
2024-04-24 01:00,1.495858982,1.495858982,1.475705506,1.485782244,1.48083364,-1.004462441,5094.657432864,70.736412598
2024-04-24 02:00,1.48083364,1.48083364,1.461814924,1.471324282,1.470626536,-0.689280912,1229.652444764,-75.863883667
2024-04-24 03:00,1.470626536,1.470626536,1.456510932,1.463568734,1.456518802,-0.959300953,7666.952189338,523.5056273
2024-04-24 04:00,1.456518802,1.505337302,1.445044325,1.475190813,1.505337302,3.351724691,21593.55326311,181.644553531
2024-04-24 05:00,1.505337302,1.554995839,1.505337302,1.530166571,1.548280188,2.85270856,6837.663866835,-68.334697937
2024-04-24 06:00,1.548280188,1.576387873,1.547753394,1.562070634,1.576387873,1.815413331,6549.317123018,-4.217035956
2024-04-24 07:00,1.576387873,1.590381622,1.576387873,1.583384748,1.581590552,0.330037994,5916.161470775,-9.667506403
2024-04-24 08:00,1.581590552,1.59175623,1.574487334,1.583121782,1.574487334,-0.449118652,3200.448462043,-45.903294258
2024-04-24 09:00,1.574487334,1.581454188,1.553046958,1.567250573,1.555749474,-1.190092801,10556.74026782,229.851906476
2024-04-24 10:00,1.555749474,1.556315482,1.533629461,1.544972471,1.541780518,-0.897892371,9542.165850501,-9.610678975
2024-04-24 11:00,1.541780518,1.546994103,1.509434053,1.528214078,1.509434053,-2.09799412,12075.228561363,26.545993337
2024-04-24 12:00,1.509434053,1.519574702,1.495988779,1.507781741,1.506416505,-0.199912526,6453.128753175,-46.55895149
2024-04-24 13:00,1.506416505,1.605087333,1.506416505,1.555751919,1.529246119,1.515491497,57910.350835893,797.399587873
2024-04-24 14:00,1.529246119,1.549793243,1.507628983,1.528711113,1.549793243,1.343611322,19795.996112956,-65.816135065
2024-04-24 15:00,1.549793243,1.566019152,1.51513285,1.540576001,1.51513285,-2.236452714,8694.11662329,-56.081439026
2024-04-24 16:00,1.51513285,1.520682344,1.490572588,1.505627466,1.490572588,-1.620997273,16433.430673024,89.017831081
2024-04-24 17:00,1.490572588,1.588993664,1.490572588,1.539783126,1.522969571,2.173458889,49366.043918492,200.400110608
2024-04-24 18:00,1.522969571,1.531486707,1.367558274,1.449522491,1.371450372,-9.948931428,38234.402030575,-22.549187669
2024-04-24 19:00,1.371450372,1.422767611,1.143474079,1.283120845,1.309932411,-4.485613401,232550.528067327,508.223264173
2024-04-24 20:00,1.309932411,1.498659927,1.309932411,1.404296169,1.498659927,14.407424021,46169.380828713,-80.146516453
2024-04-24 21:00,1.498659927,1.625958025,1.498659927,1.562308976,1.582335898,5.583386137,53595.757155789,16.085068055
2024-04-24 22:00,1.582335898,1.616252982,1.553495446,1.584874214,1.565101864,-1.089151433,29033.174180071,-45.829342245
2024-04-24 23:00,1.565101864,1.565101864,1.543322453,1.554212159,1.552440028,-0.80901037,3909.375500129,-86.534798173
2024-04-25 00:00,1.552440028,1.552440028,1.438896365,1.495668196,1.504498601,-3.088133869,37478.585268888,858.68471237
2024-04-25 01:00,1.504498601,1.504498601,1.471295455,1.487897028,1.479511342,-1.660836336,7298.648207566,-80.525817196
2024-04-25 02:00,1.479511342,1.479511342,1.453493273,1.466502307,1.453493273,-1.758558281,5727.341410613,-21.528737271
2024-04-25 03:00,1.453493273,1.453493273,1.430726752,1.442110013,1.439738167,-0.946348044,2603.617068375,-54.540564606
2024-04-25 05:00,1.439738167,1.468729851,1.439738167,1.454234009,1.468729851,2.013677482,6827.494361,162.231126226
2024-04-25 06:00,1.468729851,1.479970179,1.46317266,1.47157142,1.46443312,-0.29254741,4907.128928243,-28.126942788
2024-04-25 07:00,1.46443312,1.471609155,1.441143233,1.456376194,1.441143233,-1.590368767,5329.924529924,8.61594647
2024-04-25 08:00,1.441143233,1.441143233,1.424988528,1.433065881,1.424988528,-1.120964513,5002.061861629,-6.151356674
2024-04-25 09:00,1.424988528,1.437514264,1.412018512,1.424766388,1.412018512,-0.910183894,6927.960403775,38.502093645
2024-04-25 10:00,1.412018512,1.412097034,1.375985223,1.394041129,1.390347558,-1.534750041,11175.803430718,61.314481887
2024-04-25 11:00,1.390347558,1.407508132,1.390347558,1.398927845,1.407508132,1.234265052,797.332818646,-92.86554364
2024-04-25 12:00,1.407508132,1.42953624,1.40308104,1.41630864,1.416975673,0.672645571,21836.687003841,2638.716693104
2024-04-25 13:00,1.416975673,1.429923829,1.389797824,1.409860827,1.389797824,-1.918018008,20459.400588855,-6.307213245
2024-04-25 14:00,1.389797824,1.389797824,1.361343227,1.375570526,1.369704158,-1.445797778,9970.991371058,-51.264499037
2024-04-25 15:00,1.369704158,1.404044091,1.369704158,1.386874125,1.404044091,2.507105833,6134.796262632,-38.4735576
2024-04-25 16:00,1.404044091,1.445495419,1.404044091,1.424769755,1.445495419,2.952281042,16959.787037515,176.452327208
2024-04-25 17:00,1.445495419,1.450549854,1.42781308,1.439181467,1.445429072,-0.004589862,7424.092462102,-56.225320249
2024-04-25 18:00,1.445429072,1.470577368,1.437125905,1.453851637,1.45737927,0.82675781,13149.094554433,77.113830701
2024-04-25 19:00,1.45737927,1.488215327,1.45737927,1.472797299,1.488215327,2.115856701,6767.245709962,-48.534511772
2024-04-25 20:00,1.488215327,1.504317012,1.484958872,1.494637942,1.484958872,-0.218816125,5869.828564962,-13.261187542
2024-04-25 21:00,1.484958872,1.57552685,1.484958872,1.530242861,1.57552685,6.099022645,17748.463558847,202.367664787
2024-04-25 22:00,1.57552685,1.647062977,1.57552685,1.611294913,1.647062977,4.540457522,20351.317925195,14.665237685
2024-04-25 23:00,1.647062977,1.690802014,1.630101427,1.660451721,1.636214091,-0.658680699,25937.983679444,27.451125155
2024-04-26 00:00,1.636214091,1.636989281,1.554689998,1.595839639,1.556930185,-4.8455704,15595.628794572,-39.873395761
2024-04-26 01:00,1.556930185,1.591439131,1.556930185,1.574184658,1.587030908,1.933338001,11055.336424523,-29.112595778
2024-04-26 02:00,1.587030908,1.588494178,1.575087994,1.581791086,1.575087994,-0.752531918,1726.604621968,-84.382161196
2024-04-26 03:00,1.575087994,1.616963835,1.575087994,1.596025915,1.616963835,2.658635,10754.422484692,522.865382605
2024-04-26 04:00,1.616963835,1.616963835,1.60208797,1.609525902,1.605853054,-0.687138476,1875.491673117,-82.560740237
2024-04-26 05:00,1.605853054,1.613168294,1.587285502,1.600226898,1.601730667,-0.256710138,8835.410302838,371.098348741
2024-04-26 06:00,1.601730667,1.657450325,1.596214147,1.626832236,1.644496375,2.66996872,12016.005786345,35.998277097
2024-04-26 07:00,1.644496375,1.654718494,1.606939839,1.630829167,1.650370439,0.357195344,17581.489451844,46.317251876
2024-04-26 08:00,1.650370439,1.668336371,1.645842953,1.657089662,1.645842953,-0.274331502,8007.472702551,-54.455094806
2024-04-26 09:00,1.645842953,1.645842953,1.597774803,1.621808878,1.606413562,-2.395695841,10452.407985814,30.533170378
2024-04-26 10:00,1.606413562,1.608204679,1.521802784,1.565003731,1.531567377,-4.65921024,28286.145859124,170.618463205
2024-04-26 11:00,1.531567377,1.596361964,1.531567377,1.56396467,1.592226525,3.960592841,14537.128315464,-48.606896154
2024-04-26 12:00,1.592226525,1.65151019,1.582488687,1.616999438,1.64704054,3.442601584,11785.628422236,-18.927396343
2024-04-26 13:00,1.64704054,1.774814028,1.630138185,1.702476106,1.771439279,7.552864437,35329.415198273,199.766918933
2024-04-26 14:00,1.771439279,1.775899019,1.746510796,1.761204908,1.758980032,-0.703340331,10540.653607629,-70.164653028
2024-04-26 15:00,1.758980032,1.758980032,1.67105291,1.715016471,1.680044391,-4.487580308,12705.898161303,20.541843365
2024-04-26 16:00,1.680044391,1.68247596,1.63603656,1.65925626,1.63603656,-2.619444515,13435.794314743,5.744545912
2024-04-26 17:00,1.63603656,1.646162572,1.625185894,1.635674233,1.639702837,0.224095035,4458.658768225,-66.815071266
2024-04-26 18:00,1.639702837,1.639702837,1.552376873,1.596039855,1.574473641,-3.978110794,22021.53815333,393.904990224
2024-04-26 19:00,1.574473641,1.612529517,1.573384055,1.592956786,1.606060988,2.006216311,8747.516153396,-60.277451591
2024-04-26 20:00,1.606060988,1.616027838,1.579525063,1.597776451,1.585074117,-1.3067294,11291.761334634,29.085344189
2024-04-26 21:00,1.585074117,1.629265688,1.585074117,1.607169903,1.629265688,2.787981357,9422.947664081,-16.550240615
2024-04-26 22:00,1.629265688,1.639140066,1.583622235,1.611381151,1.588145277,-2.523861621,14880.77895131,57.920636745
2024-04-26 23:00,1.588145277,1.599176563,1.588145277,1.59366092,1.599176563,0.694601836,1719.333172935,-88.445946421
2024-04-27 00:00,1.599176563,1.599436444,1.558695522,1.579065983,1.564595819,-2.162409404,3027.354358772,76.077237759
2024-04-27 01:00,1.564595819,1.564595819,1.556947896,1.560771857,1.556947896,-0.48881142,2046.663072876,-32.394334117
2024-04-27 02:00,1.556947896,1.573848978,1.541593604,1.557721291,1.573848978,1.085526534,8365.653366872,308.745996238
2024-04-27 03:00,1.573848978,1.597657418,1.573848978,1.585753198,1.597657418,1.512752518,2157.586490209,-74.208990074
2024-04-27 04:00,1.597657418,1.597657418,1.585650051,1.591653735,1.585650051,-0.751560821,1689.405793906,-21.699278264
2024-04-27 05:00,1.585650051,1.605716011,1.573940131,1.589828071,1.605716011,1.265472144,7426.990653199,339.621474011
2024-04-27 06:00,1.605716011,1.605716011,1.591681852,1.598698931,1.601162428,-0.283585782,2632.724173298,-64.551939053
2024-04-27 07:00,1.601162428,1.603013045,1.592430907,1.597721976,1.603013045,0.115579558,699.719887298,-73.422210561
2024-04-27 08:00,1.603013045,1.603013045,1.588329963,1.595671504,1.588329963,-0.915967718,1055.023414355,50.777966084
2024-04-27 09:00,1.588329963,1.595830098,1.568695965,1.582263032,1.585339965,-0.188247872,5998.581651645,468.573319798
2024-04-27 10:00,1.585339965,1.585339965,1.560268467,1.572804216,1.560268467,-1.581458824,3668.566936434,-38.842760681
2024-04-27 11:00,1.560268467,1.560268467,1.429408496,1.494838481,1.429408496,-8.387016316,30130.613995058,721.318365376
2024-04-27 12:00,1.429408496,1.452991713,1.400924161,1.426957937,1.400924161,-1.99273578,14507.640999458,-51.850828523
2024-04-27 13:00,1.400924161,1.400924161,1.371291711,1.386107936,1.37916712,-1.553049189,8397.431747816,-42.117179849
2024-04-27 14:00,1.37916712,1.392432738,1.370482483,1.381457611,1.38489051,0.414988841,14290.880369601,70.181560253
2024-04-27 15:00,1.38489051,1.414038655,1.375515008,1.394776832,1.414038655,2.104725628,8006.96102528,-43.971534166
2024-04-27 16:00,1.414038655,1.453798545,1.414038655,1.4339186,1.453798545,2.81179655,8499.163576138,6.147183049
2024-04-27 17:00,1.453798545,1.476782082,1.443283404,1.460032743,1.466794405,0.893924422,9158.816174803,7.76138255
2024-04-27 18:00,1.466794405,1.481021063,1.466794405,1.473907734,1.479484309,0.865145346,2475.817714461,-72.967928745
2024-04-27 19:00,1.479484309,1.488722585,1.476477765,1.482600175,1.476477765,-0.203215667,2780.533024232,12.307663363
2024-04-27 20:00,1.476477765,1.476477765,1.459905512,1.468191639,1.459905512,-1.122418032,3103.733649759,11.623693109
2024-04-27 21:00,1.459905512,1.474239654,1.459905512,1.467072583,1.464071999,0.285394291,6426.528536877,107.057990861
2024-04-27 22:00,1.464071999,1.464384865,1.455451929,1.459918397,1.457456547,-0.451852955,4225.574359226,-34.247948407
2024-04-27 23:00,1.457456547,1.457456547,1.442274564,1.449865555,1.442274564,-1.041676543,3185.150151826,-24.622077828
2024-04-28 00:00,1.442274564,1.450155102,1.442274564,1.446214833,1.443659508,0.096025014,1869.568351678,-41.303603831
2024-04-28 01:00,1.443659508,1.461310478,1.443659508,1.452484993,1.461310478,1.222654628,1441.210234048,-22.912139973
2024-04-28 02:00,1.461310478,1.461310478,1.449318179,1.455314328,1.459093138,-0.151736366,2678.682305322,85.863397445
2024-04-28 03:00,1.459093138,1.48739058,1.459093138,1.473241859,1.48739058,1.93938552,2956.684292131,10.378311241
2024-04-28 04:00,1.48739058,1.503709788,1.460408693,1.482059241,1.460408693,-1.814041761,13266.171290528,348.684065655
2024-04-28 05:00,1.460408693,1.471384455,1.460408693,1.465896574,1.471384455,0.751554109,1477.616305968,-88.861772748
2024-04-28 06:00,1.471384455,1.508630077,1.471384455,1.490007266,1.508630077,2.531331775,6915.210766486,367.997729759
2024-04-28 07:00,1.508630077,1.516460958,1.506298765,1.511379861,1.516460958,0.519072295,1495.92835513,-78.367566721
