Date,Open,High,Low,Average,Close,Change,Volume,Volume Change
2024-04-21 06:00,0.003102782,0.003102782,0.002884691,0.002993736,0.002943237,-5.141974105,16017.323203267,607.837126201
2024-04-21 07:00,0.002943237,0.002953841,0.002912257,0.002933049,0.002912257,-1.052584443,3081.372821042,-80.762248586
2024-04-21 08:00,0.002912257,0.002931555,0.002912257,0.002921906,0.002931555,0.662630661,503.982256634,-83.644229832
2024-04-21 09:00,0.002931555,0.002931555,0.002908711,0.002920133,0.002908711,-0.779238258,6.942272973,-98.622516392
2024-04-21 10:00,0.002908711,0.002908711,0.00289584,0.002902276,0.00289584,-0.442504259,680.759951038,9706.009554709
2024-04-21 12:00,0.00289584,0.002917448,0.00289584,0.002906644,0.002917448,0.746185629,24.962359497,-96.333162746
2024-04-21 13:00,0.002917448,0.002917448,0.002869481,0.002893464,0.002869481,-1.644165289,1147.792259371,4498.092017415
2024-04-21 14:00,0.002869481,0.00346147,0.00285538,0.003158425,0.003448885,20.191972425,35771.392000871,3016.538877905
2024-04-21 15:00,0.003448885,0.003448885,0.003344234,0.003396559,0.003344234,-3.034366527,9681.587022929,-72.934832889
2024-04-21 16:00,0.003344234,0.003344234,0.002968318,0.003156276,0.002968318,-11.240720015,19481.925365642,101.226568738
2024-04-21 17:00,0.002968318,0.002968318,0.002912881,0.002940599,0.002912881,-1.867603085,1555.425480836,-92.016058723
2024-04-21 18:00,0.002912881,0.002993084,0.002912881,0.002952983,0.002966858,1.853039643,5511.630042999,254.348704641
2024-04-21 19:00,0.002966858,0.002993547,0.002966858,0.002980203,0.002993547,0.899579672,611.185090808,-88.910992101
2024-04-21 20:00,0.002993547,0.003018458,0.002986507,0.003002483,0.003018458,0.832140821,3205.239862966,424.430309439
2024-04-21 21:00,0.003018458,0.003038172,0.003010009,0.00302409,0.003038172,0.653120815,3672.097031644,14.565436243
2024-04-21 22:00,0.003038172,0.003038172,0.002992063,0.003015117,0.002992063,-1.51765921,115.205792111,-96.862670264
2024-04-21 23:00,0.002992063,0.002992677,0.002992063,0.00299237,0.002992677,0.020535798,391.589310356,239.904186395
2024-04-22 00:00,0.002992677,0.003032835,0.002992677,0.003012756,0.003032835,1.341859716,1579.641884403,303.392493775
2024-04-22 01:00,0.003032835,0.003032835,0.003002652,0.003017744,0.003002652,-0.995191055,1263.892013745,-19.988699577
2024-04-22 03:00,0.003002652,0.003036859,0.00299743,0.003017145,0.003036105,1.114100969,553.271150728,-56.224808393
2024-04-22 04:00,0.003036105,0.003036105,0.003030849,0.003033477,0.003030849,-0.173108199,61.799653747,-88.830132628
2024-04-22 05:00,0.003030849,0.003037115,0.003029867,0.003033491,0.003037115,0.206744153,878.543596319,1321.599544752
2024-04-22 06:00,0.003037115,0.003224041,0.003037115,0.003130578,0.003224041,6.154720493,9285.796635154,956.953425425
2024-04-22 07:00,0.003224041,0.003224041,0.003169624,0.003196832,0.003169624,-1.687874425,1741.016466685,-81.250758173
2024-04-22 08:00,0.003169624,0.00319249,0.003160413,0.003176452,0.00319249,0.721438052,1011.92813326,-41.877164712
2024-04-22 09:00,0.00319249,0.00319249,0.003169912,0.003181201,0.003190583,-0.059753796,188.523209403,-81.369901359
2024-04-22 10:00,0.003190583,0.003238792,0.003171961,0.003205377,0.003238792,1.510986516,4925.936863182,2512.907386201
2024-04-22 11:00,0.003238792,0.003939453,0.003238792,0.003589123,0.003939453,21.633416081,42351.389850224,759.763148139
2024-04-22 12:00,0.003939453,0.004323033,0.003829044,0.004076039,0.004323033,9.736872689,40483.043982061,-4.411533777
2024-04-22 13:00,0.004323033,0.004730701,0.003779577,0.004255139,0.003797083,-12.166215498,89168.065090594,120.260277686
2024-04-22 14:00,0.003797083,0.004731238,0.003770678,0.004250958,0.004332211,14.093118498,66230.036696782,-25.724488213
2024-04-22 15:00,0.004332211,0.005164243,0.004307222,0.004735732,0.004852895,12.018901079,67339.729655602,1.675513127
2024-04-22 16:00,0.004852895,0.005049207,0.004553531,0.004801369,0.005049207,4.045252257,53906.877607174,-19.947885323
2024-04-22 17:00,0.005049207,0.005528423,0.004531166,0.005029794,0.004606477,-8.768298741,109003.505701311,102.207047671
2024-04-22 18:00,0.004606477,0.006221002,0.004300834,0.005260918,0.005591941,21.39299991,217112.368109511,99.179252734
2024-04-22 19:00,0.005591941,0.005733246,0.004770883,0.005252064,0.004873276,-12.851808169,112214.428116915,-48.315045755
2024-04-22 20:00,0.004873276,0.005683555,0.004842309,0.005262932,0.005230097,7.322001299,76211.621986175,-32.08393674
2024-04-22 21:00,0.005230097,0.005525797,0.004869573,0.005197685,0.004869573,-6.893247163,200482.038054248,163.059665743
2024-04-22 22:00,0.004869573,0.005487854,0.003866942,0.004677398,0.004898871,0.601647692,478596.888967338,138.723076447
2024-04-22 23:00,0.004898871,0.005890648,0.003943983,0.004917315,0.004011326,-18.117345639,429144.76908175,-10.332729072
2024-04-23 00:00,0.004011326,0.004011326,0.003496897,0.003754112,0.003496897,-12.824392682,36160.671407968,-91.573782552
2024-04-23 01:00,0.003496897,0.003804336,0.003448827,0.003626582,0.003804336,8.791758159,23547.105900656,-34.882000295
2024-04-23 02:00,0.003804336,0.00381196,0.003447788,0.003629874,0.003513107,-7.655203907,24821.609886957,5.412571684
2024-04-23 03:00,0.003513107,0.003598326,0.003513107,0.003555716,0.003598326,2.425743132,6177.1130756,-75.113970835
2024-04-23 04:00,0.003598326,0.004546742,0.003581402,0.004064072,0.004432328,23.17750465,85854.222441423,1289.876166919
2024-04-23 05:00,0.004432328,0.004768344,0.004390248,0.004579296,0.004390248,-0.949383803,37744.685129668,-56.036308924
2024-04-23 06:00,0.004390248,0.004390248,0.003852234,0.004121241,0.004048282,-7.789219215,38753.82503937,2.673594723
2024-04-23 07:00,0.004048282,0.004056229,0.004007087,0.004031658,0.004039721,-0.211461379,1892.337971058,-95.117029173
2024-04-23 08:00,0.004039721,0.004049114,0.004024039,0.004036576,0.004049114,0.232508204,161.76529729,-91.451564162
2024-04-23 09:00,0.004049114,0.004158435,0.004034155,0.004096295,0.004158435,2.699876425,5676.544171106,3409.12356741
2024-04-23 10:00,0.004158435,0.005362903,0.004158435,0.004760669,0.005146553,23.76178135,80125.412963465,1311.517475215
2024-04-23 11:00,0.005146553,0.00520733,0.004915687,0.005061509,0.004915687,-4.485843421,12449.537765703,-84.462435443
2024-04-23 12:00,0.004915687,0.004915687,0.004697593,0.00480664,0.004697593,-4.436699707,11785.901662622,-5.330608377
2024-04-23 13:00,0.004697593,0.005225275,0.004691515,0.004958395,0.005225275,11.233031924,27961.93325728,137.248995094
2024-04-23 14:00,0.005225275,0.00527891,0.004955276,0.005117093,0.004955276,-5.167158818,20167.397387095,-27.875525624
2024-04-23 15:00,0.004955276,0.005072017,0.004905332,0.004988674,0.005072017,2.355886196,13228.059337374,-34.408693975
2024-04-23 16:00,0.005072017,0.005457404,0.005072017,0.005264711,0.005282857,4.156930571,21976.97137619,66.139044403
2024-04-23 17:00,0.005282857,0.005282857,0.005077858,0.005180358,0.005077858,-3.880460473,2547.127525525,-88.41001573
2024-04-23 18:00,0.005077858,0.005948218,0.005077858,0.005513038,0.005932517,16.831083706,52599.20147872,1965.039969598
2024-04-23 19:00,0.005932517,0.005932517,0.005227127,0.005579822,0.005605082,-5.519324218,48983.860161509,-6.873376811
2024-04-23 20:00,0.005605082,0.005605082,0.005530551,0.005567817,0.005530551,-1.329695919,2050.617594156,-95.813687228
2024-04-23 21:00,0.005530551,0.005533195,0.005148113,0.005340654,0.005203075,-5.921230413,43390.031974881,2015.949463154
2024-04-23 22:00,0.005203075,0.00522075,0.005184613,0.005202681,0.00522075,0.339702699,46.402947716,-99.893056203
2024-04-23 23:00,0.00522075,0.00522075,0.005112302,0.005166526,0.005112302,-2.077234304,5149.808076937,10998.01926484
2024-04-24 00:00,0.005112302,0.005117373,0.005080025,0.005098699,0.005093991,-0.358176478,731.93486482,-85.787142863
2024-04-24 01:00,0.005093991,0.005112216,0.005088447,0.005100332,0.005088447,-0.108834854,2074.385613149,183.411231361
2024-04-24 02:00,0.005088447,0.005097453,0.0046217,0.004859576,0.0046217,-9.172688489,23835.304149549,1049.029572827
2024-04-24 04:00,0.0046217,0.004751562,0.0046217,0.004686631,0.004751562,2.809827673,6545.157226939,-72.54007255
2024-04-24 05:00,0.004751562,0.004754905,0.004721118,0.004738011,0.004751691,0.002727252,1653.295435051,-74.740172348
2024-04-24 06:00,0.004751691,0.004751691,0.004707818,0.004729755,0.004707818,-0.923322501,816.131027888,-50.63610468
2024-04-24 07:00,0.004707818,0.004707818,0.00465851,0.004683164,0.00465851,-1.047367588,2668.846954484,227.012068318
2024-04-24 08:00,0.00465851,0.00465851,0.004601936,0.004630223,0.004601936,-1.214419165,1911.15195659,-28.390350245
2024-04-24 09:00,0.004601936,0.004601936,0.004463835,0.004532885,0.004568773,-0.720629988,10058.948270507,426.329067441
2024-04-24 10:00,0.004568773,0.004625215,0.004506697,0.004565956,0.004625215,1.235388833,6237.972596881,-37.985836798
2024-04-24 11:00,0.004625215,0.004873643,0.004625215,0.004749429,0.004873643,5.371159771,13836.172833209,121.805604599
2024-04-24 12:00,0.004873643,0.004946987,0.004873643,0.004910315,0.004946987,1.504915337,3245.484852189,-76.543478523
2024-04-24 13:00,0.004946987,0.004946987,0.004585009,0.004765998,0.004585009,-7.317148807,13923.159169637,329.000898286
2024-04-24 14:00,0.004585009,0.004597612,0.004213848,0.00440573,0.004254469,-7.209141191,18832.292551617,35.258760761
2024-04-24 15:00,0.004254469,0.00442834,0.004254469,0.004341405,0.004263534,0.21308194,17385.612862556,-7.681909598
2024-04-24 16:00,0.004263534,0.004263534,0.00410469,0.004184112,0.00410469,-3.725657887,9672.074435702,-44.367365636
2024-04-24 17:00,0.00410469,0.00410469,0.004045275,0.004074982,0.004045275,-1.447475979,4305.426295559,-55.486009499
2024-04-24 18:00,0.004045275,0.004045275,0.00390702,0.003976147,0.003948372,-2.395455075,9105.87393037,111.497614993
2024-04-24 19:00,0.003948372,0.003967921,0.00382181,0.003894865,0.003846138,-2.589285744,9032.518668701,-0.805581784
2024-04-24 20:00,0.003846138,0.003846138,0.003800877,0.003823508,0.003800877,-1.176779414,697.145141865,-92.281830047
2024-04-24 21:00,0.003800877,0.003800877,0.003792256,0.003796567,0.003792256,-0.226812281,51.268504636,-92.645935321
2024-04-24 22:00,0.003792256,0.003832521,0.003792256,0.003812389,0.003829158,0.973080641,401.858633286,683.831391489
2024-04-24 23:00,0.003829158,0.003836285,0.003829158,0.003832721,0.003836285,0.186118023,397.971932782,-0.967181039
2024-04-25 00:00,0.003836285,0.003836285,0.003696745,0.003766515,0.003739958,-2.510948259,8115.28288133,1939.159602184
2024-04-25 01:00,0.003739958,0.003745004,0.003591964,0.003668484,0.003719652,-0.542929678,18041.677946687,122.317301941
2024-04-25 02:00,0.003719652,0.003719652,0.00369498,0.003707316,0.00369498,-0.663284639,873.092586023,-95.160690771
2024-04-25 03:00,0.00369498,0.003731921,0.003685021,0.003708471,0.003685021,-0.269536973,1673.119550699,91.631400551
2024-04-25 04:00,0.003685021,0.003685021,0.003642997,0.003664009,0.003642997,-1.14039807,1827.708973148,9.239592137
2024-04-25 05:00,0.003642997,0.00366803,0.003630836,0.003649433,0.003630836,-0.333837174,1672.102242537,-8.51375864
2024-04-25 06:00,0.003630836,0.003669026,0.003630836,0.003649931,0.003669026,1.051827721,1387.719728339,-17.007483571
2024-04-25 08:00,0.003669026,0.003669026,0.003525744,0.003597385,0.003525744,-3.905161816,7754.276816899,458.778307935
2024-04-25 09:00,0.003525744,0.003525744,0.003304222,0.003414983,0.00345582,-1.983243366,22512.649650357,190.325586537
2024-04-25 10:00,0.00345582,0.00345582,0.003339147,0.003397484,0.003339147,-3.376140208,3112.898993443,-86.172667181
2024-04-25 11:00,0.003339147,0.003339147,0.00329421,0.003316679,0.003326155,-0.389084282,3743.077614958,20.244107594
2024-04-25 12:00,0.003326155,0.003382437,0.003311031,0.003346734,0.003382437,1.692103707,2139.251550901,-42.84779075
2024-04-25 13:00,0.003382437,0.003382437,0.00300207,0.003192253,0.003167235,-6.362339467,30338.274494401,1318.172373493
2024-04-25 14:00,0.003167235,0.0033518,0.003167235,0.003259518,0.0033518,5.827344898,8645.326963566,-71.503564037
2024-04-25 15:00,0.0033518,0.0033518,0.003319261,0.003335531,0.003323267,-0.85127872,102.943712175,-98.809255999
2024-04-25 16:00,0.003323267,0.003387306,0.003287,0.003337153,0.003363235,1.202652708,6979.073556595,6679.50445842
2024-04-25 17:00,0.003363235,0.003363235,0.003290632,0.003326933,0.003293448,-2.074979019,332.513275575,-95.235567115
2024-04-25 19:00,0.003293448,0.003408966,0.003293448,0.003351207,0.003408966,3.507503264,6174.383921325,1756.883431392
2024-04-25 20:00,0.003408966,0.004085012,0.003408966,0.003746989,0.003938451,15.532138834,61645.126122813,898.401247935
2024-04-25 21:00,0.003938451,0.00396592,0.003931071,0.003948495,0.00396592,0.697451496,2283.389770598,-96.295911917
2024-04-25 22:00,0.00396592,0.004013215,0.003932504,0.003972859,0.003968908,0.075350279,6974.611605156,205.449892741
2024-04-25 23:00,0.003968908,0.003968908,0.003841098,0.003905003,0.003905731,-1.591819432,12500.835825044,79.233433096
2024-04-26 00:00,0.003905731,0.004333939,0.003905731,0.004119835,0.004333939,10.963599696,20412.880071104,63.292121877
2024-04-26 01:00,0.004333939,0.004524697,0.004333939,0.004429318,0.004500318,3.83897967,16158.476285863,-20.841761527
2024-04-26 02:00,0.004500318,0.004500318,0.004296747,0.004398532,0.00436935,-2.910188613,15461.904043899,-4.310878264
2024-04-26 03:00,0.00436935,0.004391807,0.004363523,0.004377665,0.004363523,-0.133370142,1010.498375422,-93.464592895
2024-04-26 04:00,0.004363523,0.004363523,0.004350827,0.004357175,0.004350827,-0.290949503,138.754403426,-86.268715834
2024-04-26 06:00,0.004350827,0.004386768,0.004350827,0.004368798,0.004386768,0.826063985,629.518708986,353.69277907
2024-04-26 07:00,0.004386768,0.004392191,0.004356863,0.004374527,0.004392191,0.123628091,707.13870726,12.330054241
2024-04-26 08:00,0.004392191,0.004392191,0.0043229,0.004357546,0.0043229,-1.577606048,2267.639568168,220.678184476
2024-04-26 09:00,0.0043229,0.004359773,0.0043229,0.004341336,0.004359773,0.852970309,220.345313673,-90.28305394
2024-04-26 10:00,0.004359773,0.004359773,0.004155057,0.004257415,0.004250588,-2.504380583,20072.527741995,9009.57778379
2024-04-26 11:00,0.004250588,0.004407516,0.004250588,0.004329052,0.004407516,3.691912805,4202.090341143,-79.065465022
2024-04-26 12:00,0.004407516,0.004407516,0.00439201,0.004399763,0.004397244,-0.233049454,1241.256454936,-70.460976463
2024-04-26 13:00,0.004397244,0.004406841,0.004373683,0.004390262,0.004406841,0.218261445,766.887595483,-38.216829211
2024-04-26 14:00,0.004406841,0.004833662,0.004386112,0.004609887,0.004833662,9.68542006,25747.305428226,3257.37669769
2024-04-26 15:00,0.004833662,0.005046024,0.004833662,0.004939843,0.005046024,4.393384524,28024.491743431,8.844367507
2024-04-26 16:00,0.005046024,0.005046024,0.005004093,0.005025059,0.005004093,-0.830964569,143.792889722,-99.486902774
2024-04-26 17:00,0.005004093,0.005048119,0.005004093,0.005026106,0.005048119,0.879793007,568.837834304,295.595244941
2024-04-26 18:00,0.005048119,0.005055277,0.004789723,0.0049225,0.004805495,-4.806227832,11129.226369916,1856.484906375
2024-04-26 19:00,0.004805495,0.0048083,0.004645298,0.004726799,0.004669772,-2.824331744,6740.947176615,-39.430226751
2024-04-26 20:00,0.004669772,0.004669772,0.004514525,0.004592148,0.004514525,-3.324504868,5667.14924164,-15.929481523
2024-04-26 21:00,0.004514525,0.004527215,0.004504401,0.004515808,0.004525873,0.251364829,889.528420567,-84.303776332
2024-04-26 22:00,0.004525873,0.004525873,0.004441672,0.004483772,0.004509014,-0.372497586,9206.352400866,934.970011975
2024-04-26 23:00,0.004509014,0.00466875,0.004509014,0.004588882,0.00466875,3.542585381,7189.759811307,-21.904360183
2024-04-27 00:00,0.00466875,0.00466875,0.004459217,0.004563983,0.004561828,-2.290158692,17059.240554087,137.271355397
2024-04-27 01:00,0.004561828,0.00457766,0.004561828,0.004569744,0.00457766,0.347061072,308.886448161,-98.189330602
2024-04-27 04:00,0.00457766,0.004592895,0.004549152,0.004571024,0.004549152,-0.622774373,2939.51734129,851.649824327
2024-04-27 05:00,0.004549152,0.004556293,0.004516536,0.004536414,0.004516536,-0.716962947,1189.287389397,-59.541405907
2024-04-27 08:00,0.004516536,0.004516536,0.004479866,0.004498201,0.004479866,-0.811904039,2079.291960966,74.835113826
2024-04-27 09:00,0.004479866,0.004479866,0.004394722,0.004437294,0.004394722,-1.900598154,6688.979767061,221.695071814
2024-04-27 10:00,0.004394722,0.004394722,0.004347375,0.004371048,0.004347375,-1.077364954,33.986695248,-99.491900164
2024-04-27 11:00,0.004347375,0.004347375,0.004293023,0.004320199,0.004293023,-1.250212675,1982.182502671,5732.230783849
2024-04-27 12:00,0.004293023,0.004440909,0.004275812,0.00435836,0.004440909,3.444788604,6292.428436156,217.449499614
2024-04-27 13:00,0.004440909,0.004440909,0.004413385,0.004427147,0.004413385,-0.619770004,67.63278042,-98.925172036
2024-04-27 14:00,0.004413385,0.004475111,0.004413385,0.004444248,0.004441702,0.641617627,1075.282165417,1489.883128779
2024-04-27 15:00,0.004441702,0.004441702,0.004359603,0.004400653,0.004359603,-1.848372922,3178.444937945,195.591709801
2024-04-27 16:00,0.004359603,0.004384275,0.004359603,0.004371939,0.004384275,0.565929239,787.236824103,-75.232013155
2024-04-27 17:00,0.004384275,0.004521898,0.004363592,0.004442745,0.004521898,3.139001579,3277.437498673,316.321670726
2024-04-27 18:00,0.004521898,0.004606615,0.004464284,0.004535449,0.004498194,-0.524192861,10451.353592959,218.887960402
2024-04-27 19:00,0.004498194,0.005107272,0.004498194,0.004802733,0.004941026,9.844659626,51180.0561663,389.697872252
2024-04-27 20:00,0.004941026,0.004941026,0.004894587,0.004917807,0.004928112,-0.261361187,2224.149837127,-95.654264564
2024-04-27 21:00,0.004928112,0.00503892,0.004914522,0.004976721,0.00503892,2.248471405,8592.426839506,286.324099936
2024-04-27 22:00,0.00503892,0.005798881,0.00503892,0.0054189,0.005642108,11.970579786,63624.558565194,640.472508566
2024-04-27 23:00,0.005642108,0.007692484,0.005496632,0.006594558,0.006443486,14.203523808,255751.158943036,301.969246955
2024-04-28 00:00,0.006443486,0.007618394,0.006337558,0.006977976,0.007189367,11.575738315,206850.21271578,-19.12051794
2024-04-28 01:00,0.007189367,0.010997018,0.00712177,0.009059394,0.008241697,14.637316684,947961.893751339,358.284224756
2024-04-28 02:00,0.008241697,0.008448816,0.006963037,0.007705927,0.008394583,1.855028285,181990.704308338,-80.801896626
2024-04-28 03:00,0.008394583,0.008758535,0.00762362,0.008191078,0.00762362,-9.184048678,138993.866094234,-23.625843077
2024-04-28 04:00,0.00762362,0.007702352,0.007169553,0.007435952,0.007214075,-5.372052516,87097.378184878,-37.337250461
2024-04-28 05:00,0.007214075,0.008483599,0.007167156,0.007825378,0.007977372,10.580650873,129865.416207239,49.103703135
2024-04-28 06:00,0.007977372,0.007978693,0.007699101,0.007838897,0.00780802,-2.122901676,23996.432266711,-81.522076495
2024-04-28 07:00,0.00780802,0.007830354,0.007168116,0.007499235,0.007594197,-2.738500376,57548.068828777,139.819270586
2024-04-28 08:00,0.007594197,0.007594197,0.007198092,0.007396145,0.007343859,-3.296436868,22198.883205024,-61.425494101
2024-04-28 09:00,0.007343859,0.007522124,0.00696209,0.007242107,0.007522124,2.427404074,38345.161081106,72.734640418
2024-04-28 10:00,0.007522124,0.007522124,0.007135457,0.007328791,0.007322262,-2.65699365,25451.913336596,-33.624184593
2024-04-28 11:00,0.007322262,0.007322262,0.006886853,0.007104558,0.006962234,-4.916889315,32026.937711439,25.833124166
