Date,Open,High,Low,Average,Close,Change,Volume,Volume Change
2024-05-16 11:00,0.373190104,0.379688256,0.326950235,0.353319246,0.358435135,-3.953740877,1217654.14924429,-4.836507649
2024-05-16 12:00,0.358435135,0.369430929,0.333566654,0.351498792,0.340830628,-4.91149013,463919.214715392,-61.900576202
2024-05-16 13:00,0.340830628,0.36206899,0.340830628,0.351449809,0.354788604,4.095282047,257718.955856305,-44.447449538
2024-05-16 14:00,0.354788604,0.361937416,0.336606134,0.349271775,0.350331024,-1.256404467,334790.980228429,29.905454225
2024-05-16 15:00,0.350331024,0.359342629,0.320612595,0.339977612,0.330922418,-5.540076253,828953.61845971,147.603330859
2024-05-16 16:00,0.330922418,0.346461691,0.315557708,0.331009699,0.344091567,3.979527512,761863.967848376,-8.093293656
2024-05-16 17:00,0.344091567,0.349156307,0.321771348,0.335463828,0.326929558,-4.987628441,765861.657355862,0.524724843
2024-05-16 18:00,0.326929558,0.326929558,0.298960108,0.312944833,0.298960108,-8.555191686,685980.359458786,-10.430251617
2024-05-16 19:00,0.298960108,0.307571525,0.285120874,0.2963462,0.287396321,-3.86800308,377087.259828827,-45.029437851
2024-05-16 20:00,0.287396321,0.315831101,0.287396321,0.301613711,0.315831101,9.893926101,324870.548880322,-13.847381365
2024-05-16 21:00,0.315831101,0.330406923,0.30940222,0.319904571,0.32915029,4.217187288,337630.876640177,3.927819189
2024-05-16 22:00,0.32915029,0.345386569,0.318927763,0.332157166,0.343915075,4.485727534,410434.027616823,21.562942258
2024-05-16 23:00,0.343915075,0.352926162,0.338497191,0.345711677,0.352435528,2.477487491,498007.2282245,21.336730075
2024-05-17 00:00,0.352435528,0.377041257,0.346433283,0.36173727,0.370438697,5.108216293,881836.979684051,77.073128603
2024-05-17 01:00,0.370438697,0.391446408,0.365500019,0.378473214,0.378383413,2.144677555,721963.999794591,-18.129539084
2024-05-17 02:00,0.378383413,0.386240643,0.363965425,0.375103034,0.375793941,-0.68435137,613306.247867985,-15.050300563
2024-05-17 03:00,0.375793941,0.394807517,0.375003466,0.384905492,0.394807517,5.059575064,372369.104249924,-39.284964804
2024-05-17 04:00,0.394807517,0.395211944,0.36618948,0.380700712,0.376281948,-4.69230411,582331.686969641,56.385607808
2024-05-17 05:00,0.376281948,0.392566308,0.366366305,0.379466307,0.390368375,3.743583057,429920.318092514,-26.172604426
2024-05-17 06:00,0.390368375,0.411280261,0.385834341,0.398557301,0.396031148,1.450622896,730691.108450459,69.95965943
2024-05-17 07:00,0.396031148,0.397776149,0.383412963,0.390594556,0.384191358,-2.989610897,331379.244338117,-54.648518299
2024-05-17 08:00,0.384191358,0.394382633,0.376066903,0.385224768,0.385590643,0.364215567,594408.424897371,79.374066135
2024-05-17 09:00,0.385590643,0.386906017,0.365731112,0.376318565,0.365731112,-5.15041813,507894.706074913,-14.554591624
2024-05-17 10:00,0.365731112,0.380926987,0.364318207,0.372622597,0.378522558,3.497499873,386746.543553683,-23.853007537
2024-05-17 11:00,0.378522558,0.414204093,0.370430304,0.392317199,0.409674513,8.229880735,564149.81251205,45.870679885
2024-05-17 12:00,0.409674513,0.421258047,0.394655946,0.407956996,0.421188301,2.810472229,445164.545876301,-21.091076164
2024-05-17 13:00,0.421188301,0.42231261,0.397211897,0.409762253,0.418090953,-0.735383131,404391.768422598,-9.1590352
2024-05-17 14:00,0.418090953,0.421338992,0.400408565,0.410873778,0.408098279,-2.390071789,377094.789800931,-6.750132113
2024-05-17 15:00,0.408098279,0.410675641,0.380004919,0.39534028,0.380004919,-6.883969379,471854.33028427,25.128838437
2024-05-17 16:00,0.380004919,0.388237402,0.354668977,0.37145319,0.386331021,1.664742287,885623.474632524,87.690017404
2024-05-17 17:00,0.386331021,0.390737236,0.337613883,0.36417556,0.356236369,-7.789861639,971915.961220933,9.743699107
2024-05-17 18:00,0.356236369,0.385786884,0.351304965,0.368545925,0.376926947,5.808103783,575828.68840752,-40.753242936
2024-05-17 19:00,0.376926947,0.416652597,0.376926947,0.396789772,0.415550568,10.246977781,829402.036050345,44.036247715
2024-05-17 20:00,0.415550568,0.429158881,0.390374538,0.40976671,0.398827923,-4.024214295,666883.326261312,-19.594684209
2024-05-17 21:00,0.398827923,0.401053407,0.375351061,0.388202234,0.396751538,-0.520621598,464834.553111353,-30.297469616
2024-05-17 22:00,0.396751538,0.398880344,0.379320056,0.3891002,0.379320056,-4.393551369,205382.427359242,-55.816015401
2024-05-17 23:00,0.379320056,0.386742216,0.34965308,0.368197648,0.357577868,-5.731884545,469677.411821201,128.68432215
2024-05-18 00:00,0.357577868,0.357711684,0.332941944,0.345326814,0.355497611,-0.581763456,776481.862195894,65.322377158
2024-05-18 01:00,0.355497611,0.355917438,0.335181779,0.345549609,0.342040585,-3.785405242,352991.858033879,-54.539587437
2024-05-18 02:00,0.342040585,0.348102799,0.326511964,0.337307382,0.348102799,1.772366803,406265.308821834,15.091977216
2024-05-18 03:00,0.348102799,0.360428929,0.341139712,0.350784321,0.353284215,1.488472876,276026.935208046,-32.057468552
2024-05-18 04:00,0.353284215,0.362473902,0.346692975,0.354583439,0.355749161,0.69772311,96081.582570686,-65.191229436
2024-05-18 05:00,0.355749161,0.369814433,0.355749161,0.362781797,0.369814433,3.95370492,101949.543229554,6.10726895
2024-05-18 06:00,0.369814433,0.370639734,0.356458809,0.363549272,0.356458809,-3.611439212,143555.82653392,40.81066181
2024-05-18 07:00,0.356458809,0.363626975,0.344209589,0.353918282,0.344281741,-3.416122183,241760.949840596,68.409012492
2024-05-18 08:00,0.344281741,0.351161134,0.325943061,0.338552097,0.332783762,-3.339700451,479760.214535649,98.444047664
2024-05-18 09:00,0.332783762,0.346059124,0.322923082,0.334491103,0.346059124,3.989185819,255131.100284053,-46.82112177
2024-05-18 10:00,0.346059124,0.350949252,0.342875257,0.346912255,0.349082079,0.873537019,115393.362589824,-54.770954046
2024-05-18 11:00,0.349082079,0.352951323,0.342442186,0.347696754,0.35269749,1.035690724,112077.222481853,-2.873770236
2024-05-18 12:00,0.35269749,0.35327436,0.328319981,0.34079717,0.335094224,-4.991037888,347321.358404868,209.894687532
2024-05-18 13:00,0.335094224,0.33512669,0.322792084,0.328959387,0.330424777,-1.393472907,220965.178422227,-36.380192846
2024-05-18 14:00,0.330424777,0.343339756,0.330424777,0.336882267,0.343339756,3.908598857,163026.591610184,-26.220686547
2024-05-18 15:00,0.343339756,0.344672121,0.334795891,0.339734006,0.340580265,-0.803720359,104311.934164761,-36.015386733
2024-05-18 16:00,0.340580265,0.3407281,0.322425782,0.331576941,0.329178051,-3.347878545,331766.519307039,218.052312963
2024-05-18 17:00,0.329178051,0.329301228,0.314978376,0.322139802,0.328444523,-0.222836352,329710.572631198,-0.619696852
2024-05-18 18:00,0.328444523,0.330935262,0.32205528,0.326495271,0.324240952,-1.279841931,131919.173698848,-59.989401418
2024-05-18 19:00,0.324240952,0.332785816,0.324240952,0.328513384,0.332766335,2.629335711,79115.098933772,-40.02759666
2024-05-18 20:00,0.332766335,0.333261739,0.322945625,0.328103682,0.322971514,-2.943453283,194453.960966998,145.786156609
2024-05-18 21:00,0.322971514,0.329525663,0.321939117,0.32573239,0.321939117,-0.319655641,113841.799272095,-41.45565423
2024-05-18 22:00,0.321939117,0.32855877,0.321550921,0.325054846,0.32855877,2.05618178,42369.643356126,-62.781997801
2024-05-18 23:00,0.32855877,0.330879598,0.322292778,0.326586188,0.324157251,-1.339644311,98035.78004017,131.382122375
2024-05-19 00:00,0.324157251,0.331016865,0.324157251,0.327587058,0.330921478,2.086711331,40622.255874886,-58.563846936
2024-05-19 01:00,0.330921478,0.331875424,0.32433932,0.328107372,0.331875424,0.288269839,44269.393919666,8.978177027
2024-05-19 02:00,0.331875424,0.333068871,0.325264577,0.329166724,0.333068871,0.359606847,59972.028450951,35.470633639
2024-05-19 03:00,0.333068871,0.333598952,0.326555851,0.330077401,0.333598952,0.159150386,48958.56712338,-18.364330192
2024-05-19 04:00,0.333598952,0.333712716,0.326957716,0.330335216,0.327098001,-1.948732237,10984.037818578,-77.564625634
2024-05-19 05:00,0.327098001,0.334653149,0.327094201,0.330873675,0.334653149,2.309750611,39108.453233731,256.048057005
2024-05-19 06:00,0.334653149,0.334696649,0.325249572,0.329973111,0.331949569,-0.80787544,149517.587264392,282.315266653
2024-05-19 07:00,0.331949569,0.331949569,0.319758227,0.325853898,0.3265017,-1.64117346,159743.51444485,6.839280494
2024-05-19 08:00,0.3265017,0.329140476,0.321169454,0.325154965,0.329140476,0.808196538,48931.113187694,-69.368951624
2024-05-19 09:00,0.329140476,0.330131098,0.321069212,0.325600155,0.321069212,-2.452224712,118800.490425096,142.791309426
2024-05-19 10:00,0.321069212,0.321069212,0.309979305,0.315524258,0.316223438,-1.509261561,142578.478523902,20.015058872
2024-05-19 11:00,0.316223438,0.322733041,0.308899148,0.315816095,0.313011529,-1.015708744,229715.21183397,61.11492717
2024-05-19 12:00,0.313011529,0.315512903,0.28358348,0.299548191,0.303721123,-2.968071521,696190.773230009,203.066900826
2024-05-19 13:00,0.303721123,0.349579801,0.298361643,0.323970722,0.349579801,15.098942715,838855.589318641,20.492201502
2024-05-19 14:00,0.349579801,0.349579801,0.339958798,0.344769299,0.348468337,-0.31794272,85336.856843996,-89.826990732
2024-05-19 15:00,0.348468337,0.363761931,0.341534476,0.352648204,0.363761931,4.388804434,371403.458251799,335.22045689
2024-05-19 16:00,0.363761931,0.372215944,0.359508127,0.365862035,0.364715038,0.262013931,168795.844268144,-54.551892149
2024-05-19 17:00,0.364715038,0.407609507,0.364715038,0.386162272,0.397780159,9.066015131,707249.295557919,318.996864896
2024-05-19 18:00,0.397780159,0.407688714,0.392221657,0.399955186,0.400362138,0.649097052,176288.832894442,-75.074017889
2024-05-19 19:00,0.400362138,0.401102886,0.38563632,0.393369603,0.394479834,-1.469245834,262297.615492219,48.788559766
2024-05-19 20:00,0.394479834,0.394971169,0.383905621,0.389438395,0.383905621,-2.680545909,185676.119578153,-29.21166316
2024-05-19 21:00,0.383905621,0.391155713,0.369594977,0.380375345,0.376187156,-2.010510996,317946.957956314,71.237399122
2024-05-19 22:00,0.376187156,0.38147875,0.369976749,0.375727749,0.381373289,1.378604562,125948.881281687,-60.386826126
2024-05-19 23:00,0.381373289,0.385727936,0.374470013,0.380098975,0.385727936,1.141833275,55422.990523631,-55.995646837
2024-05-20 00:00,0.385727936,0.385727936,0.371484698,0.378606317,0.381410225,-1.119367022,164475.534709431,196.764092221
2024-05-20 01:00,0.381410225,0.383784664,0.374867082,0.379325873,0.383784664,0.62254193,16773.108293148,-89.802064895
2024-05-20 02:00,0.383784664,0.385325051,0.37613077,0.38072791,0.383931843,0.038349553,64952.97038328,287.244685052
2024-05-20 03:00,0.383931843,0.384901428,0.37389562,0.379398524,0.37762011,-1.64397248,83350.013513346,28.32363635
2024-05-20 04:00,0.37762011,0.386282516,0.376059252,0.381170884,0.378408267,0.208716997,37689.016342882,-54.782231275
2024-05-20 05:00,0.378408267,0.389436649,0.378408267,0.383922458,0.389436649,2.914413639,53051.886836504,40.76219542
2024-05-20 06:00,0.389436649,0.393881222,0.381653544,0.387767383,0.393821194,1.125868505,240756.749234097,353.813735176
2024-05-20 07:00,0.393821194,0.401271379,0.386337738,0.393804559,0.401271379,1.89176848,233212.3838166,-3.133604953
2024-05-20 08:00,0.401271379,0.438783452,0.401271379,0.420027416,0.419768037,4.609513443,746250.867044406,219.987667392
2024-05-20 09:00,0.419768037,0.428344155,0.412640292,0.420492223,0.423173116,0.811181205,239482.547010503,-67.9085737
2024-05-20 10:00,0.423173116,0.42334133,0.408608695,0.415975013,0.408608695,-3.441717009,108870.351682471,-54.539337818
2024-05-20 11:00,0.408608695,0.417286549,0.400036346,0.408661447,0.401649717,-1.703091114,179493.78682495,64.86930009
2024-05-20 12:00,0.401649717,0.406731779,0.384275069,0.395503424,0.392641183,-2.242883157,820638.320517545,357.195948135
2024-05-20 13:00,0.392641183,0.400602207,0.386867814,0.393735011,0.39474817,0.536618973,214139.580003944,-73.905729887
2024-05-20 14:00,0.39474817,0.394936963,0.384481667,0.389709315,0.3922149,-0.641743301,117832.622581854,-44.973917209
2024-05-20 15:00,0.3922149,0.392326196,0.377524326,0.384925261,0.384753055,-1.902488978,124729.393756833,5.853023572
2024-05-20 16:00,0.384753055,0.384753055,0.360014062,0.372383558,0.360014062,-6.42983672,265491.990376402,112.854390116
2024-05-20 17:00,0.360014062,0.36740244,0.357208042,0.362305241,0.366768166,1.876066848,141941.101308194,-46.536578709
2024-05-20 18:00,0.366768166,0.379916485,0.360770256,0.37034337,0.379432838,3.453045623,140207.008432374,-1.221698902
2024-05-20 19:00,0.379432838,0.381128317,0.35663703,0.368882673,0.35663703,-6.007863899,315278.3950664,124.866359101
2024-05-20 20:00,0.35663703,0.368456501,0.349433058,0.358944779,0.367985403,3.182051182,524445.320442631,66.343564497
2024-05-20 21:00,0.367985403,0.374969017,0.364178361,0.369573689,0.367501749,-0.131432743,130927.313634325,-75.035087829
2024-05-20 22:00,0.367501749,0.413164635,0.367337938,0.390251286,0.413164635,12.425215751,100480.826860444,-23.254495895
2024-05-20 23:00,0.413164635,0.414559641,0.379646583,0.397103112,0.38056615,-7.889950442,423952.543503024,321.923820444
2024-05-21 00:00,0.38056615,0.395206049,0.376449967,0.385828008,0.382102294,0.403647139,158932.617826985,-62.511696117
2024-05-21 01:00,0.382102294,0.397272896,0.37912664,0.388199768,0.379344797,-0.721664609,115945.156425571,-27.047601675
2024-05-21 02:00,0.379344797,0.40416101,0.379344797,0.391752903,0.394802339,4.074799941,135724.814044495,17.059494531
2024-05-21 03:00,0.394802339,0.403238742,0.392085558,0.39766215,0.401984187,1.819099819,67277.920005245,-50.430641236
2024-05-21 04:00,0.401984187,0.401984187,0.385245332,0.39361476,0.385245332,-4.164058093,88419.330879423,31.423995975
2024-05-21 05:00,0.385245332,0.388758428,0.359407852,0.37408314,0.378823387,-1.666975401,361149.416377556,308.450745765
2024-05-21 06:00,0.378823387,0.378823387,0.364078588,0.371450988,0.370457295,-2.208441347,99334.605592231,-72.494873012
2024-05-21 07:00,0.370457295,0.372083856,0.360851231,0.366467543,0.364396106,-1.636137051,38185.784678062,-61.558427247
2024-05-21 08:00,0.364396106,0.365826365,0.347497397,0.356661881,0.356116317,-2.272194666,180757.74091021,373.363955813
2024-05-21 09:00,0.356116317,0.382070535,0.348547851,0.365309193,0.374450401,5.148341586,411059.016550565,127.408803894
2024-05-21 10:00,0.374450401,0.382053346,0.367673946,0.374863646,0.367673946,-1.809706977,103442.716802053,-74.835069263
2024-05-21 11:00,0.367673946,0.376450332,0.367639495,0.372044914,0.367926655,0.068731651,48885.142726934,-52.741822491
2024-05-21 12:00,0.367926655,0.37886936,0.365779254,0.372324307,0.377832703,2.692397561,245543.504217326,402.286565039
2024-05-21 13:00,0.377832703,0.38085711,0.371254829,0.37605597,0.380067316,0.591429183,57206.417926918,-76.702125308
2024-05-21 14:00,0.380067316,0.382196403,0.372335921,0.377266162,0.377691681,-0.625056376,119208.741230982,108.383509318
2024-05-21 15:00,0.377691681,0.377691681,0.349815407,0.363753544,0.358580405,-5.060020257,218773.110980752,83.521031026
2024-05-21 16:00,0.358580405,0.360514467,0.333595604,0.347055035,0.347874795,-2.985553648,544324.46566267,148.807754857
2024-05-21 17:00,0.347874795,0.357441252,0.343890718,0.350665985,0.357441252,2.749971288,161692.023200539,-70.294919042
2024-05-21 18:00,0.357441252,0.360136372,0.340707325,0.350421849,0.340707325,-4.681588124,212258.771781953,31.273496107
2024-05-21 19:00,0.340707325,0.358375341,0.340707325,0.349541333,0.35481176,4.139750975,222010.462292071,4.594246178
2024-05-21 20:00,0.35481176,0.367502657,0.339352109,0.353427383,0.367502657,3.576797325,386920.784314889,74.280428193
2024-05-21 21:00,0.367502657,0.378345809,0.360537291,0.36944155,0.370701071,0.87031032,192920.570681625,-50.139517311
2024-05-21 22:00,0.370701071,0.378051116,0.361597836,0.369824476,0.361597836,-2.455680769,116060.31326503,-39.84036391
2024-05-21 23:00,0.361597836,0.380175324,0.361597836,0.37088658,0.380175324,5.137610593,198179.977425552,70.756024907
2024-05-22 00:00,0.380175324,0.386507148,0.373269766,0.379888457,0.378090501,-0.548384731,187889.136202149,-5.192674536
2024-05-22 01:00,0.378090501,0.389549529,0.377164166,0.383356847,0.389549529,3.03076316,191214.416318024,1.769809678
2024-05-22 02:00,0.389549529,0.390864538,0.378337738,0.384601138,0.378337738,-2.878142639,91508.756685202,-52.143379957
2024-05-22 03:00,0.378337738,0.385160636,0.370854998,0.378007817,0.371805927,-1.726449516,152404.050045978,66.545864644
2024-05-22 04:00,0.371805927,0.378935122,0.362941227,0.370938175,0.362941227,-2.384227922,112000.468785655,-26.510831732
2024-05-22 05:00,0.362941227,0.370866101,0.362693694,0.366779898,0.362693694,-0.068201763,42882.79520875,-61.71195025
2024-05-22 06:00,0.362693694,0.369662179,0.359581795,0.364621987,0.367313103,1.273639155,60829.886767253,41.851496553
2024-05-22 07:00,0.367313103,0.368193341,0.355389215,0.361791278,0.355389215,-3.246246279,13673.679213661,-77.521445559
2024-05-22 08:00,0.355389215,0.364763837,0.355389215,0.360076526,0.364739142,2.630897705,23445.325841417,71.463184671
2024-05-22 09:00,0.364739142,0.366157147,0.357813747,0.361985447,0.365713257,0.267071781,45500.977736713,94.072703636
2024-05-22 10:00,0.365713257,0.370840484,0.357768913,0.364304698,0.370840484,1.401979922,102954.901793952,126.269647192
2024-05-22 11:00,0.370840484,0.372513772,0.36255044,0.367532106,0.372513772,0.451214946,47083.817977645,-54.267531553
2024-05-22 12:00,0.372513772,0.372513772,0.343658882,0.358086327,0.343658882,-7.745992758,223988.577970521,375.723056437
2024-05-22 13:00,0.343658882,0.350871758,0.339186765,0.345029262,0.345971727,0.673005958,208086.039609445,-7.099709505
2024-05-22 14:00,0.345971727,0.346914145,0.338366645,0.342640395,0.34524448,-0.210204046,66390.544010861,-68.094666929
2024-05-22 15:00,0.34524448,0.34524448,0.33476061,0.340002545,0.343334455,-0.553238376,136010.005844834,104.863520658
2024-05-22 16:00,0.343334455,0.35069379,0.337499213,0.344096502,0.346730953,0.989267968,119196.027663175,-12.362309727
2024-05-22 17:00,0.346730953,0.352561316,0.340478189,0.346519753,0.352561316,1.68152379,56739.116343159,-52.398483863
2024-05-22 18:00,0.352561316,0.358617842,0.345027383,0.351822613,0.358290587,1.625042273,101172.958026992,78.31253736
2024-05-22 19:00,0.358290587,0.359794401,0.348732814,0.354263607,0.348732814,-2.667603689,71286.054456507,-29.540406995
2024-05-22 20:00,0.348732814,0.356656198,0.332505877,0.344581037,0.338133778,-3.039299818,254515.256526208,257.033726255
2024-05-22 21:00,0.338133778,0.338133778,0.301460313,0.319797046,0.324395506,-4.062969316,591622.571923024,132.450730065
2024-05-22 22:00,0.324395506,0.327453885,0.306962747,0.317208316,0.319439924,-1.527636007,280803.469704417,-52.536721378
2024-05-22 23:00,0.319439924,0.324960134,0.307260605,0.316110369,0.324960134,1.728090363,240058.310643911,-14.510204985
2024-05-23 00:00,0.324960134,0.337626527,0.318956159,0.328291343,0.337626527,3.897829844,152025.775503411,-36.671313276
2024-05-23 01:00,0.337626527,0.337972068,0.327540586,0.332756327,0.334598778,-0.896774807,90783.367363481,-40.284226762
