Date,Open,High,Low,Average,Close,Change,Volume,Volume Change
2024-04-19 04:00,7.5e-08,7.6e-08,7.5e-08,7.5e-08,7.6e-08,1.269857744,1842.063896364,-91.477102457
2024-04-19 05:00,7.6e-08,7.6e-08,7.5e-08,7.5e-08,7.5e-08,-0.616320161,4945.796074941,168.492101968
2024-04-19 06:00,7.5e-08,7.8e-08,7.5e-08,7.6e-08,7.8e-08,3.126151635,6196.627596825,25.290802591
2024-04-19 07:00,7.8e-08,7.8e-08,7.8e-08,7.8e-08,7.8e-08,0.985161501,26.301214502,-99.575555992
2024-04-19 08:00,7.8e-08,7.8e-08,7.8e-08,7.8e-08,7.8e-08,-0.259114007,1073.741770526,3982.479804998
2024-04-19 09:00,7.8e-08,7.8e-08,7.8e-08,7.8e-08,7.8e-08,0.061453728,813.924180636,-24.19739988
2024-04-19 10:00,7.8e-08,7.8e-08,7.7e-08,7.8e-08,7.7e-08,-0.808636527,80.335001041,-90.129915912
2024-04-19 11:00,7.7e-08,7.8e-08,7.5e-08,7.6e-08,7.8e-08,0.427219158,31710.97609771,39373.424642969
2024-04-19 12:00,7.8e-08,7.8e-08,7.8e-08,7.8e-08,7.8e-08,-0.053201883,633.764876253,-98.001433717
2024-04-19 13:00,7.8e-08,7.8e-08,7.7e-08,7.8e-08,7.8e-08,0.341589992,2557.711792392,303.574241525
2024-04-19 14:00,7.8e-08,7.8e-08,7.7e-08,7.8e-08,7.8e-08,0.547187252,4397.085879556,71.914829991
2024-04-19 15:00,7.8e-08,7.9e-08,7.8e-08,7.9e-08,7.9e-08,0.11839003,497.07477758,-88.695358899
2024-04-19 16:00,7.9e-08,7.9e-08,7.8e-08,7.8e-08,7.8e-08,-1.195920236,1875.526808837,277.312809547
2024-04-19 17:00,7.8e-08,7.8e-08,7.8e-08,7.8e-08,7.8e-08,0.960560339,1850.352053657,-1.342276477
2024-04-19 18:00,7.8e-08,8e-08,7.8e-08,7.9e-08,7.9e-08,1.044007681,13345.927408916,621.264225505
2024-04-19 19:00,7.9e-08,8e-08,7.9e-08,7.9e-08,8e-08,0.823246623,2897.269862165,-78.29098141
2024-04-19 20:00,8e-08,8e-08,7.9e-08,8e-08,7.9e-08,-0.511391285,99.265009417,-96.573843165
2024-04-19 21:00,7.9e-08,8e-08,7.9e-08,7.9e-08,8e-08,0.556198006,294.087085133,196.264602058
2024-04-19 22:00,8e-08,8e-08,7.9e-08,7.9e-08,7.9e-08,-1.139210627,595.13949968,102.368458108
2024-04-19 23:00,7.9e-08,7.9e-08,7.5e-08,7.7e-08,7.8e-08,-1.780163199,31334.875548096,5165.131211245
2024-04-20 00:00,7.8e-08,7.8e-08,7.8e-08,7.8e-08,7.8e-08,0.521459102,1309.833932195,-95.819884683
2024-04-20 01:00,7.8e-08,7.8e-08,7.7e-08,7.8e-08,7.7e-08,-0.696104195,22.181392791,-98.306549232
2024-04-20 02:00,7.7e-08,7.8e-08,7.7e-08,7.7e-08,7.8e-08,0.216146539,113.316224309,410.861627939
2024-04-20 03:00,7.8e-08,7.8e-08,7.7e-08,7.8e-08,7.8e-08,0.421863338,1457.506918293,1186.229687917
2024-04-20 04:00,7.8e-08,7.8e-08,7.7e-08,7.8e-08,7.8e-08,0.185441869,495.586365491,-65.997666339
2024-04-20 05:00,7.8e-08,7.8e-08,7.8e-08,7.8e-08,7.8e-08,0.104463018,204.615983758,-58.71234602
2024-04-20 07:00,7.8e-08,7.8e-08,7.8e-08,7.8e-08,7.8e-08,0.241387718,236.90532879,15.780460763
2024-04-20 08:00,7.8e-08,7.8e-08,7.7e-08,7.8e-08,7.7e-08,-1.76829843,5382.939774209,2172.190246499
2024-04-20 09:00,7.7e-08,7.7e-08,7.7e-08,7.7e-08,7.7e-08,-0.240059993,100.199583824,-98.138571338
2024-04-20 10:00,7.7e-08,7.7e-08,7.6e-08,7.7e-08,7.7e-08,0.121496803,96.535492767,-3.65679269
2024-04-20 11:00,7.7e-08,7.7e-08,7.6e-08,7.7e-08,7.6e-08,-0.588006926,5.060552826,-94.75783188
2024-04-20 12:00,7.6e-08,7.6e-08,7.6e-08,7.6e-08,7.6e-08,-0.006913537,492.824107008,9638.542881078
2024-04-20 13:00,7.6e-08,7.7e-08,7.6e-08,7.7e-08,7.7e-08,0.195405286,1205.104322844,144.530311262
2024-04-20 14:00,7.7e-08,7.7e-08,7.6e-08,7.7e-08,7.7e-08,0.390274512,1088.141148166,-9.705647259
2024-04-20 15:00,7.7e-08,7.8e-08,7.7e-08,7.7e-08,7.8e-08,0.936370879,730.943788466,-32.826381054
2024-04-20 16:00,7.8e-08,7.8e-08,7.7e-08,7.8e-08,7.7e-08,-0.122602177,1428.116793057,95.379838449
2024-04-20 17:00,7.7e-08,7.9e-08,7.7e-08,7.8e-08,7.9e-08,2.320434779,1127.693599133,-21.036318275
2024-04-20 18:00,7.9e-08,7.9e-08,7.9e-08,7.9e-08,7.9e-08,-0.899781883,59.775962221,-94.699272722
2024-04-20 19:00,7.9e-08,7.9e-08,7.8e-08,7.9e-08,7.8e-08,-0.309148569,3046.408054554,4996.376438578
2024-04-20 20:00,7.8e-08,7.9e-08,7.8e-08,7.9e-08,7.9e-08,0.969845783,4681.983970002,53.688668299
2024-04-20 21:00,7.9e-08,7.9e-08,7.9e-08,7.9e-08,7.9e-08,0.394468472,396.959346306,-91.521556912
2024-04-20 22:00,7.9e-08,8e-08,7.9e-08,7.9e-08,8e-08,0.317002727,3658.623801143,821.66208837
2024-04-20 23:00,8e-08,8e-08,7.9e-08,8e-08,8e-08,0.597929852,1201.183586305,-67.168431312
2024-04-21 00:00,8e-08,8e-08,7.9e-08,8e-08,7.9e-08,-1.341569648,4916.926644036,309.340145844
2024-04-21 01:00,7.9e-08,8.2e-08,7.9e-08,8e-08,8.2e-08,3.177059708,11886.287472132,141.74221689
2024-04-21 02:00,8.2e-08,8.3e-08,8.2e-08,8.2e-08,8.3e-08,1.410948886,7123.433546998,-40.070155936
2024-04-21 03:00,8.3e-08,8.4e-08,8e-08,8.2e-08,8.1e-08,-1.95898641,52600.805296783,638.419260175
2024-04-21 04:00,8.1e-08,8.1e-08,8e-08,8.1e-08,8.1e-08,-0.554336279,1333.748145823,-97.464395957
2024-04-21 05:00,8.1e-08,8.2e-08,8.1e-08,8.1e-08,8.1e-08,0.692530633,9748.146231411,630.883582627
2024-04-21 06:00,8.1e-08,8.2e-08,8e-08,8.1e-08,8e-08,-1.515594444,13569.933109925,39.205268241
2024-04-21 07:00,8e-08,8e-08,8e-08,8e-08,8e-08,0.345802782,476.313178582,-96.489937167
2024-04-21 08:00,8e-08,8e-08,8e-08,8e-08,8e-08,-0.389061441,923.636763137,93.913753528
2024-04-21 09:00,8e-08,8e-08,8e-08,8e-08,8e-08,-0.063084924,156.907760799,-83.011962379
2024-04-21 10:00,8e-08,8e-08,7.9e-08,8e-08,7.9e-08,-0.617615892,684.789861655,336.428292755
2024-04-21 11:00,7.9e-08,7.9e-08,7.9e-08,7.9e-08,7.9e-08,-0.147170068,793.834857476,15.923862476
2024-04-21 13:00,7.9e-08,8e-08,7.9e-08,7.9e-08,7.9e-08,-0.910453652,2766.779155112,248.533341545
2024-04-21 14:00,7.9e-08,7.9e-08,7.8e-08,7.8e-08,7.8e-08,-0.951176644,3530.41738496,27.600259617
2024-04-21 15:00,7.8e-08,7.8e-08,7.4e-08,7.6e-08,7.4e-08,-4.648350065,53946.598253175,1428.051569285
2024-04-21 16:00,7.4e-08,7.4e-08,7.2e-08,7.3e-08,7.3e-08,-2.069739268,14998.212885561,-72.198037742
2024-04-21 17:00,7.3e-08,7.4e-08,7.3e-08,7.3e-08,7.4e-08,1.806410557,6527.657841974,-56.477095693
2024-04-21 18:00,7.4e-08,7.4e-08,7.4e-08,7.4e-08,7.4e-08,0.18897887,1198.201847069,-81.644230196
2024-04-21 19:00,7.4e-08,7.4e-08,7.4e-08,7.4e-08,7.4e-08,0.067282885,1498.323018043,25.047630473
2024-04-21 21:00,7.4e-08,7.5e-08,7.4e-08,7.4e-08,7.4e-08,-0.067261102,1612.038907827,7.589544338
2024-04-21 22:00,7.4e-08,7.4e-08,7.4e-08,7.4e-08,7.4e-08,0.504627367,1848.617682131,14.675748405
2024-04-21 23:00,7.4e-08,7.5e-08,7.4e-08,7.4e-08,7.5e-08,0.291615421,2993.71897342,61.943651322
2024-04-22 00:00,7.5e-08,7.5e-08,7.4e-08,7.4e-08,7.5e-08,-0.189597023,3123.080203521,4.321087959
2024-04-22 01:00,7.5e-08,7.5e-08,7.5e-08,7.5e-08,7.5e-08,0.048843446,747.550777396,-76.063670201
2024-04-22 02:00,7.5e-08,7.5e-08,7.4e-08,7.4e-08,7.5e-08,0.311911962,2688.708203532,259.668972976
2024-04-22 03:00,7.5e-08,7.6e-08,7.5e-08,7.5e-08,7.6e-08,1.763007726,1812.443825449,-32.590534627
2024-04-22 04:00,7.6e-08,7.6e-08,7.6e-08,7.6e-08,7.6e-08,-0.218939758,738.267489198,-59.266738156
2024-04-22 05:00,7.6e-08,7.7e-08,7.6e-08,7.6e-08,7.7e-08,1.039289098,700.979933288,-5.050683723
2024-04-22 06:00,7.7e-08,7.7e-08,7.7e-08,7.7e-08,7.7e-08,0.407881428,1014.514193543,44.727993679
2024-04-22 07:00,7.7e-08,7.7e-08,7.7e-08,7.7e-08,7.7e-08,-0.139550883,623.825011607,-38.509976935
2024-04-22 08:00,7.7e-08,7.7e-08,7.6e-08,7.7e-08,7.6e-08,-0.886498424,498.535427472,-20.08409118
2024-04-22 09:00,7.6e-08,7.6e-08,7.6e-08,7.6e-08,7.6e-08,0.113993028,10161.704404054,1938.311390544
2024-04-22 12:00,7.6e-08,7.8e-08,7.6e-08,7.7e-08,7.8e-08,1.565773503,9921.233542108,-2.366442207
2024-04-22 14:00,7.8e-08,7.8e-08,7.7e-08,7.7e-08,7.7e-08,-0.656573253,130.976802365,-98.679833492
2024-04-22 15:00,7.7e-08,7.7e-08,7.7e-08,7.7e-08,7.7e-08,0.272599887,3407.469106345,2501.582146462
2024-04-22 16:00,7.7e-08,7.7e-08,7.7e-08,7.7e-08,7.7e-08,0.107414642,2480.00447872,-27.218577738
2024-04-22 17:00,7.7e-08,8.1e-08,7.7e-08,7.9e-08,7.9e-08,1.550852142,35510.409866189,1331.86877971
2024-04-22 18:00,7.9e-08,7.9e-08,7.8e-08,7.9e-08,7.9e-08,0.753952638,2560.40446817,-92.789707362
2024-04-22 19:00,7.9e-08,7.9e-08,7.9e-08,7.9e-08,7.9e-08,-0.231142458,630.313507897,-75.382268086
2024-04-22 20:00,7.9e-08,7.9e-08,7.9e-08,7.9e-08,7.9e-08,-0.301066646,141.256586309,-77.58947182
2024-04-22 21:00,7.9e-08,7.9e-08,7.7e-08,7.8e-08,7.7e-08,-1.613162834,7174.599186956,4979.125423065
2024-04-22 22:00,7.7e-08,7.8e-08,7.7e-08,7.8e-08,7.8e-08,1.219352649,765.353133338,-89.33246146
2024-04-22 23:00,7.8e-08,7.8e-08,7.8e-08,7.8e-08,7.8e-08,-0.023005534,2005.511908164,162.037459678
2024-04-23 00:00,7.8e-08,7.8e-08,7.8e-08,7.8e-08,7.8e-08,-0.639633433,2986.665249273,48.92283796
2024-04-23 01:00,7.8e-08,7.8e-08,7.8e-08,7.8e-08,7.8e-08,0.147724743,562.188956249,-81.176700121
2024-04-23 02:00,7.8e-08,7.8e-08,7.8e-08,7.8e-08,7.8e-08,0.503031063,591.593212813,5.230315579
2024-04-23 03:00,7.8e-08,7.8e-08,7.7e-08,7.8e-08,7.7e-08,-1.196027611,324.465999601,-45.153867121
2024-04-23 04:00,7.7e-08,7.8e-08,7.7e-08,7.8e-08,7.8e-08,0.432298052,193.996284062,-40.210597011
2024-04-23 05:00,7.8e-08,7.8e-08,7.7e-08,7.7e-08,7.7e-08,-0.777427626,828.869737789,327.260626045
2024-04-23 06:00,7.7e-08,7.8e-08,7.7e-08,7.7e-08,7.8e-08,0.680205299,790.794693602,-4.593610124
2024-04-23 07:00,7.8e-08,7.8e-08,7.7e-08,7.7e-08,7.7e-08,-0.674867381,1658.826943673,109.767080772
2024-04-23 08:00,7.7e-08,7.7e-08,7.7e-08,7.7e-08,7.7e-08,-0.78439797,164.826667704,-90.063661051
2024-04-23 10:00,7.7e-08,7.7e-08,7.7e-08,7.7e-08,7.7e-08,1.014992878,11.610994605,-92.955633475
2024-04-23 11:00,7.7e-08,7.8e-08,7.7e-08,7.8e-08,7.8e-08,0.480790779,2064.749051983,17682.70615289
2024-04-23 12:00,7.8e-08,7.8e-08,7.8e-08,7.8e-08,7.8e-08,0.194191959,381.176664762,-81.538838127
2024-04-23 13:00,7.8e-08,7.8e-08,7.7e-08,7.8e-08,7.8e-08,-0.230410862,3925.483473752,929.833102768
2024-04-23 14:00,7.8e-08,7.9e-08,7.8e-08,7.9e-08,7.9e-08,2.277892308,4558.864354315,16.135105008
2024-04-23 15:00,7.9e-08,8e-08,7.9e-08,7.9e-08,7.9e-08,-0.960299801,4763.45394397,4.487731456
2024-04-23 16:00,7.9e-08,7.9e-08,7.8e-08,7.8e-08,7.9e-08,0.132751306,412.802987754,-91.333956566
2024-04-23 17:00,7.9e-08,7.9e-08,7.9e-08,7.9e-08,7.9e-08,-0.075794734,717.822615255,73.88987884
2024-04-23 18:00,7.9e-08,7.9e-08,7.8e-08,7.9e-08,7.9e-08,0.507893742,2430.470760821,238.589326829
2024-04-23 19:00,7.9e-08,7.9e-08,7.8e-08,7.9e-08,7.9e-08,0.047087145,4660.966641853,91.772175045
2024-04-23 20:00,7.9e-08,7.9e-08,7.9e-08,7.9e-08,7.9e-08,0.205612149,3621.912154665,-22.292682335
2024-04-23 21:00,7.9e-08,8e-08,7.9e-08,8e-08,8e-08,1.199717009,3507.795110405,-3.150740255
2024-04-23 22:00,8e-08,8.3e-08,8e-08,8.2e-08,8.1e-08,1.321680458,27591.303573857,686.571128171
2024-04-23 23:00,8.1e-08,8.1e-08,7.8e-08,8e-08,8e-08,-1.962730192,35059.914394592,27.068713157
2024-04-24 00:00,8e-08,8e-08,8e-08,8e-08,8e-08,0.879768438,1656.970523356,-95.27388885
2024-04-24 01:00,8e-08,8.1e-08,8e-08,8e-08,8e-08,-0.254782074,597.932394779,-63.914119995
2024-04-24 03:00,8e-08,8.4e-08,8e-08,8.2e-08,8.3e-08,3.36312151,59879.879506707,9914.489937248
2024-04-24 04:00,8.3e-08,9e-08,8.3e-08,8.7e-08,8.9e-08,7.492978886,57852.492079648,-3.385757359
2024-04-24 05:00,8.9e-08,9e-08,8.9e-08,8.9e-08,8.9e-08,0.024606099,2513.779147258,-95.654847256
2024-04-24 06:00,8.9e-08,9.2e-08,8.9e-08,9.1e-08,9.2e-08,3.545547907,18248.900106122,625.954789068
2024-04-24 07:00,9.2e-08,9.2e-08,9.1e-08,9.2e-08,9.1e-08,-0.941902488,5990.779420998,-67.171832899
2024-04-24 08:00,9.1e-08,9.2e-08,9.1e-08,9.1e-08,9.2e-08,0.133861857,513.361089151,-91.430813037
2024-04-24 09:00,9.2e-08,9.2e-08,9.1e-08,9.1e-08,9.1e-08,-0.886483982,1085.730005958,111.494409861
2024-04-24 10:00,9.1e-08,9.2e-08,9.1e-08,9.1e-08,9.2e-08,1.170766461,3270.104077469,201.189435635
2024-04-24 11:00,9.2e-08,9.2e-08,9.2e-08,9.2e-08,9.2e-08,0.133976237,465.226217528,-85.773351352
2024-04-24 12:00,9.2e-08,9.2e-08,8.8e-08,9e-08,8.9e-08,-3.4303025,24814.348031574,5233.824083137
2024-04-24 13:00,8.9e-08,8.9e-08,8.6e-08,8.7e-08,8.6e-08,-3.37950229,13900.634138459,-43.981465397
2024-04-24 14:00,8.6e-08,8.6e-08,8.4e-08,8.5e-08,8.5e-08,-0.825872533,4474.558376812,-67.810401078
2024-04-24 15:00,8.5e-08,8.5e-08,8.4e-08,8.4e-08,8.4e-08,-1.61752467,3326.702569814,-25.6529407
2024-04-24 16:00,8.4e-08,8.4e-08,8.3e-08,8.4e-08,8.3e-08,-0.284243444,3193.200782368,-4.013036472
2024-04-24 17:00,8.3e-08,8.3e-08,8.2e-08,8.3e-08,8.2e-08,-1.280568462,5935.168010678,85.868926359
2024-04-24 18:00,8.2e-08,8.3e-08,8.1e-08,8.2e-08,8.1e-08,-1.806841209,2587.118480484,-56.410358126
2024-04-24 19:00,8.1e-08,8.2e-08,8.1e-08,8.1e-08,8.2e-08,0.795940596,395.249793414,-84.722393025
2024-04-24 20:00,8.2e-08,8.3e-08,8.2e-08,8.2e-08,8.3e-08,1.358058991,13573.70944184,3334.210382401
2024-04-24 21:00,8.3e-08,8.4e-08,8e-08,8.2e-08,8.4e-08,1.246091506,40036.535682182,194.956480789
2024-04-24 22:00,8.4e-08,8.5e-08,8.4e-08,8.4e-08,8.5e-08,1.101284524,5364.465128619,-86.601075649
2024-04-24 23:00,8.5e-08,8.5e-08,8.4e-08,8.4e-08,8.5e-08,0.050436948,3888.609660472,-27.511698422
2024-04-25 00:00,8.5e-08,8.5e-08,8.3e-08,8.4e-08,8.3e-08,-1.571107132,11651.453965754,199.630330197
2024-04-25 01:00,8.3e-08,8.4e-08,8.3e-08,8.3e-08,8.4e-08,0.332907693,1494.293203866,-87.175049498
2024-04-25 02:00,8.4e-08,8.4e-08,8.3e-08,8.3e-08,8.3e-08,-0.308816321,1511.156449542,1.128509829
2024-04-25 03:00,8.3e-08,8.3e-08,8.3e-08,8.3e-08,8.3e-08,-0.688803237,326.589422906,-78.38811309
2024-04-25 04:00,8.3e-08,8.3e-08,8.3e-08,8.3e-08,8.3e-08,0.391234625,616.77189361,88.85237866
2024-04-25 05:00,8.3e-08,8.3e-08,8.3e-08,8.3e-08,8.3e-08,0.171793669,723.901382982,17.369385746
2024-04-25 06:00,8.3e-08,8.4e-08,8.3e-08,8.3e-08,8.3e-08,-0.036480185,3320.640802872,358.714526721
2024-04-25 07:00,8.3e-08,8.4e-08,8.2e-08,8.3e-08,8.2e-08,-1.585350107,11430.897792472,244.237708053
2024-04-25 08:00,8.2e-08,8.2e-08,8.2e-08,8.2e-08,8.2e-08,0.195086034,1568.710549804,-86.276576186
2024-04-25 09:00,8.2e-08,8.2e-08,8.2e-08,8.2e-08,8.2e-08,-0.141680665,1018.595151214,-35.067998915
2024-04-25 10:00,8.2e-08,8.2e-08,8.1e-08,8.2e-08,8.1e-08,-0.924503568,2460.033237969,141.512364852
2024-04-25 11:00,8.1e-08,8.3e-08,8.1e-08,8.2e-08,8.3e-08,2.011455438,13208.63462453,436.929112203
2024-04-25 12:00,8.3e-08,8.4e-08,8.3e-08,8.3e-08,8.4e-08,1.29228929,187.098807514,-98.583511371
2024-04-25 13:00,8.4e-08,8.4e-08,8.3e-08,8.3e-08,8.4e-08,-0.455586872,4063.564344352,2071.881477143
2024-04-25 15:00,8.4e-08,8.4e-08,8.3e-08,8.3e-08,8.4e-08,0.756699267,3450.022029152,-15.098624341
2024-04-25 16:00,8.4e-08,8.4e-08,8.4e-08,8.4e-08,8.4e-08,-0.008541467,826.243440116,-76.051067699
2024-04-25 17:00,8.4e-08,8.5e-08,8.4e-08,8.4e-08,8.5e-08,0.817598829,4371.523708801,429.084225853
2024-04-25 18:00,8.5e-08,8.7e-08,8.5e-08,8.6e-08,8.7e-08,2.129436768,8550.614397493,95.59803325
2024-04-25 19:00,8.7e-08,8.7e-08,8.6e-08,8.7e-08,8.7e-08,0.209072487,3898.608273282,-54.405518808
2024-04-25 20:00,8.7e-08,8.7e-08,8.7e-08,8.7e-08,8.7e-08,-0.072230481,2066.413441643,-46.996125366
2024-04-25 21:00,8.7e-08,8.8e-08,8.7e-08,8.7e-08,8.8e-08,1.077887059,3583.44020111,73.413515848
2024-04-25 22:00,8.8e-08,8.8e-08,8.8e-08,8.8e-08,8.8e-08,-0.131022417,1818.801744525,-49.244255731
2024-04-25 23:00,8.8e-08,8.8e-08,8.7e-08,8.7e-08,8.7e-08,-0.854680101,613.94488738,-66.244540438
2024-04-26 00:00,8.7e-08,8.7e-08,8.7e-08,8.7e-08,8.7e-08,0.302953323,1744.538438506,184.152287016
2024-04-26 01:00,8.7e-08,8.7e-08,8.5e-08,8.6e-08,8.6e-08,-0.757479442,4619.954219869,164.823870767
2024-04-26 02:00,8.6e-08,8.6e-08,8.6e-08,8.6e-08,8.6e-08,0.00812544,1037.568590082,-77.541582866
2024-04-26 03:00,8.6e-08,8.6e-08,8.6e-08,8.6e-08,8.6e-08,-0.912362528,3928.173245285,278.594078775
2024-04-26 04:00,8.6e-08,8.6e-08,8.5e-08,8.5e-08,8.5e-08,-1.295207524,3596.099059568,-8.453654281
2024-04-26 05:00,8.5e-08,8.5e-08,8.4e-08,8.5e-08,8.5e-08,0.746117391,902.084589875,-74.914912661
2024-04-26 06:00,8.5e-08,8.5e-08,8.5e-08,8.5e-08,8.5e-08,-0.419334323,199.393772308,-77.896333166
2024-04-26 07:00,8.5e-08,8.5e-08,8.5e-08,8.5e-08,8.5e-08,-0.242667769,134.648265651,-32.471177965
2024-04-26 08:00,8.5e-08,8.5e-08,8.5e-08,8.5e-08,8.5e-08,0.396693897,1301.476253004,866.57483608
2024-04-26 09:00,8.5e-08,8.5e-08,8.5e-08,8.5e-08,8.5e-08,0.048175916,90.597619146,-93.038857302
2024-04-26 10:00,8.5e-08,8.5e-08,8.5e-08,8.5e-08,8.5e-08,-0.085388597,2763.353802556,2950.139538541
2024-04-26 11:00,8.5e-08,8.5e-08,8.4e-08,8.5e-08,8.5e-08,-0.398693774,3564.038016898,28.975088662
2024-04-26 12:00,8.5e-08,8.5e-08,8.4e-08,8.4e-08,8.4e-08,-0.504058444,2415.10266232,-32.236899526
2024-04-26 13:00,8.4e-08,8.4e-08,8.3e-08,8.3e-08,8.3e-08,-1.758388706,5668.900740129,134.727112374
2024-04-26 14:00,8.3e-08,8.4e-08,8.3e-08,8.3e-08,8.3e-08,0.342354275,3264.251781194,-42.418258304
2024-04-26 15:00,8.3e-08,8.3e-08,8.1e-08,8.2e-08,8.1e-08,-2.538315857,8535.414125959,161.481487891
2024-04-26 16:00,8.1e-08,8.1e-08,8.1e-08,8.1e-08,8.1e-08,0.001766154,64.670414631,-99.242328331
2024-04-26 17:00,8.1e-08,8.2e-08,8.1e-08,8.1e-08,8.1e-08,0.346860115,1873.372639714,2796.800106208
2024-04-26 18:00,8.1e-08,8.2e-08,8.1e-08,8.2e-08,8.2e-08,1.561853084,2282.478884585,21.837953443
2024-04-26 19:00,8.2e-08,8.3e-08,8.2e-08,8.2e-08,8.2e-08,-0.282550275,996.67420936,-56.333694209
2024-04-26 20:00,8.2e-08,8.2e-08,7.7e-08,8e-08,8e-08,-2.736810395,102065.042509818,10140.56221695
2024-04-26 21:00,8e-08,8e-08,8e-08,8e-08,8e-08,-0.160666939,840.142260138,-99.176856013
2024-04-26 22:00,8e-08,8e-08,8e-08,8e-08,8e-08,0.821948354,897.416252394,6.817177873
2024-04-27 00:00,8e-08,8e-08,7.9e-08,8e-08,7.9e-08,-2.092036458,384.774958786,-57.12413746
2024-04-27 01:00,7.9e-08,7.9e-08,7.9e-08,7.9e-08,7.9e-08,0.349095584,3244.213133611,743.145599664
2024-04-27 02:00,7.9e-08,8.2e-08,7.9e-08,8e-08,8e-08,0.94223589,24975.630925165,669.851729728
2024-04-27 03:00,8e-08,8e-08,8e-08,8e-08,8e-08,0.473635315,21.804067105,-99.912698633
2024-04-27 04:00,8e-08,8e-08,8e-08,8e-08,8e-08,0.175722491,440.270541954,1919.212928617
2024-04-27 05:00,8e-08,8e-08,8e-08,8e-08,8e-08,0.0,441.834637175,0.0
2024-04-27 06:00,8e-08,8e-08,8e-08,8e-08,8e-08,0.010970631,1050.65545439,137.793818318
2024-04-27 07:00,8e-08,8e-08,8e-08,8e-08,8e-08,0.338052559,999.551916858,-4.86396728
2024-04-27 08:00,8e-08,8e-08,8e-08,8e-08,8e-08,-0.624246358,40.204664999,-95.977731189
2024-04-27 09:00,8e-08,8e-08,7.9e-08,8e-08,7.9e-08,-0.719567746,6176.39697744,15262.388861165
2024-04-27 10:00,7.9e-08,7.9e-08,7.9e-08,7.9e-08,7.9e-08,-0.087282637,433.334193123,-92.984029448
2024-04-27 11:00,7.9e-08,7.9e-08,7.9e-08,7.9e-08,7.9e-08,-0.409983591,1520.926753159,250.982400488
2024-04-27 12:00,7.9e-08,7.9e-08,7.9e-08,7.9e-08,7.9e-08,-0.02688467,3585.659103255,135.754884041
2024-04-27 13:00,7.9e-08,7.9e-08,7.9e-08,7.9e-08,7.9e-08,-0.249458659,256.216751605,-92.854402936
2024-04-27 14:00,7.9e-08,8e-08,7.9e-08,7.9e-08,8e-08,1.253815721,2084.341706353,713.507193928
2024-04-27 15:00,8e-08,8e-08,7.9e-08,7.9e-08,7.9e-08,-1.054911891,3314.718553999,59.029517276
2024-04-27 16:00,7.9e-08,7.9e-08,7.6e-08,7.7e-08,7.6e-08,-3.827924224,21814.089187563,558.097779108
2024-04-27 17:00,7.6e-08,7.9e-08,7.6e-08,7.8e-08,7.9e-08,4.699892091,7618.327229946,-65.076115879
2024-04-27 18:00,7.9e-08,8.2e-08,7.9e-08,8.1e-08,8.2e-08,3.011187503,22584.117666066,196.444573519
2024-04-27 19:00,8.2e-08,8.3e-08,8.2e-08,8.2e-08,8.2e-08,0.156971749,4538.675437061,-79.903242163
2024-04-27 20:00,8.2e-08,8.2e-08,8e-08,8.1e-08,8e-08,-1.939290106,8462.262819722,86.447851076
2024-04-27 21:00,8e-08,8.1e-08,8e-08,8.1e-08,8.1e-08,0.181337063,102.287336729,-98.791253133
2024-04-27 22:00,8.1e-08,8.1e-08,8.1e-08,8.1e-08,8.1e-08,0.033384239,3549.19473987,3369.828087573
