Date,Open,High,Low,Average,Close,Change,Volume,Volume Change
2024-04-14 00:00,519.562382526,519.562382526,505.365174219,512.463778373,508.697501514,-2.091160057,153472.165681433,-80.094466765
2024-04-14 01:00,508.697501514,509.002092886,502.137750746,505.569921816,504.12064819,-0.899720032,241807.840174031,57.558107752
2024-04-14 02:00,504.12064819,507.13082476,499.776430839,503.4536278,499.837666864,-0.849594505,30707.651495684,-87.30080403
2024-04-14 03:00,499.837666864,499.837666864,488.789530497,494.31359868,491.223574592,-1.723377977,166668.17709779,442.757811099
2024-04-14 04:00,491.223574592,503.241308312,490.295338716,496.768323514,500.346955754,1.857276734,30548.415060459,-81.671117071
2024-04-14 05:00,500.346955754,511.985800747,500.346955754,506.16637825,511.985800747,2.326154853,59469.466093062,94.672836464
2024-04-14 06:00,511.985800747,518.130646145,508.809241511,513.469943828,514.231556134,0.438636264,37837.90169374,-36.374236765
2024-04-14 07:00,514.231556134,527.484856643,513.719247399,520.602052021,519.380549974,1.001298691,320644.439496728,747.416017125
2024-04-14 08:00,519.380549974,523.964031526,510.497196463,517.230613994,510.497196463,-1.710374698,372270.225742838,16.100633564
2024-04-14 09:00,510.497196463,514.873014664,510.279085975,512.576050319,513.57105381,0.602130113,161144.75408333,-56.712961999
2024-04-14 10:00,513.57105381,524.094871241,513.57105381,518.832962525,520.429949645,1.335530066,124211.12550833,-22.919535163
2024-04-14 11:00,520.429949645,523.015605221,513.966103996,518.490854609,513.966103996,-1.242020305,17968.374117298,-85.534005876
2024-04-14 12:00,513.966103996,555.149906141,513.966103996,534.558005069,544.631190591,5.96636361,1173724.97716775,6432.171300006
2024-04-14 13:00,544.631190591,562.047590889,544.631190591,553.33939074,550.300200513,1.040889692,706724.703278441,-39.787879015
2024-04-14 14:00,550.300200513,579.01251411,550.300200513,564.656357312,577.831382027,5.002938667,637915.660387696,-9.736329093
2024-04-14 15:00,577.831382027,593.435771492,577.831382027,585.63357676,585.639962204,1.351359656,334351.796494052,-47.586833612
2024-04-14 16:00,585.639962204,587.203172973,575.516846231,581.360009602,577.811125845,-1.336800229,139816.570562923,-58.182796674
2024-04-14 17:00,577.811125845,586.156974461,565.369376476,575.763175469,581.065043392,0.563145533,318240.060958646,127.612549555
2024-04-14 18:00,581.065043392,610.6684136,577.356349515,594.012381557,597.983648225,2.911654216,433132.232535203,36.102359719
2024-04-14 19:00,597.983648225,635.118349269,591.033023417,613.075686343,593.329716812,-0.778270681,883238.778254643,103.918967906
2024-04-14 20:00,593.329716812,593.329716812,584.475072066,588.902394439,584.475072066,-1.492364952,87000.244370972,-90.149861338
2024-04-14 21:00,584.475072066,586.004513969,573.715956464,579.860235217,577.328200937,-1.222784593,115070.66882569,32.264765068
2024-04-14 22:00,577.328200937,602.308956037,577.328200937,589.818578487,597.729994662,3.533829404,128842.676795281,11.968304443
2024-04-14 23:00,597.729994662,602.063564143,596.358037908,599.210801026,596.358037908,-0.229527841,17609.656245482,-86.332435274
2024-04-15 00:00,596.358037908,597.498458813,585.0300802,591.264269507,588.891707612,-1.25198787,290664.181586358,1550.595432043
2024-04-15 01:00,588.891707612,588.891707612,580.509185392,584.700446502,584.003556171,-0.830059479,115179.533157408,-60.373675033
2024-04-15 02:00,584.003556171,585.452134032,579.290627451,582.371380741,582.564511347,-0.246410284,68578.540749511,-40.459438522
2024-04-15 03:00,582.564511347,582.790988462,574.209676268,578.500332365,582.152232321,-0.070769677,120860.31857903,76.236352156
2024-04-15 04:00,582.152232321,582.152232321,556.460623321,569.306427821,557.207371789,-4.28493771,383686.935998894,217.463118176
2024-04-15 05:00,557.207371789,560.440973208,554.755119111,557.598046159,558.98398982,0.318843239,71784.233373271,-81.290936272
2024-04-15 06:00,558.98398982,581.223692418,556.660629904,568.942161161,580.618902668,3.870399375,210344.523041556,193.023290989
2024-04-15 07:00,580.618902668,580.618902668,575.035094972,577.82699882,575.035094972,-0.961699261,35256.017899043,-83.238918043
2024-04-15 08:00,575.035094972,581.302465253,568.767445358,575.034955305,568.767445358,-1.089959495,152331.647688608,332.072754571
2024-04-15 09:00,568.767445358,571.954739069,564.701209494,568.327974282,564.993439487,-0.663541119,58064.838623788,-61.882616315
2024-04-15 10:00,564.993439487,568.215987244,563.350710655,565.78334895,568.215987244,0.570369058,42856.869964684,-26.191356111
2024-04-15 11:00,568.215987244,571.313651339,562.943860249,567.128755794,567.485042623,-0.128638517,30883.123098165,-27.938920589
2024-04-15 12:00,567.485042623,567.787000746,562.97676779,565.381884268,566.313443045,-0.206454706,31994.853332554,3.599798605
2024-04-15 13:00,566.313443045,566.313443045,557.480336608,561.896889826,559.012612377,-1.289185478,86943.431221866,171.741927735
2024-04-15 14:00,559.012612377,559.012612377,546.509919014,552.761265695,546.509919014,-2.236567313,64240.70545293,-26.112065569
2024-04-15 15:00,546.509919014,562.444713413,544.359795221,553.402254317,560.703461066,2.597124326,255696.310552065,298.028491047
2024-04-15 16:00,560.703461066,563.448231576,555.21509761,559.331664593,560.78362319,0.014296706,273138.430097966,6.821420109
2024-04-15 17:00,560.78362319,564.59443347,546.166161237,555.380297353,546.896683363,-2.476345466,199706.379800353,-26.884554572
2024-04-15 18:00,546.896683363,550.758408299,536.510502141,543.63445522,537.65424421,-1.68997901,100124.187325723,-49.864302069
2024-04-15 19:00,537.65424421,543.579110767,531.115230646,537.347170707,543.579110767,1.101984523,56749.497931241,-43.320890339
2024-04-15 20:00,543.579110767,543.579110767,533.522719787,538.550915277,536.740811796,-1.258013569,60460.249161027,6.538826536
2024-04-15 21:00,536.740811796,536.740811796,528.16054006,532.450675928,533.105282314,-0.677334274,68570.112102396,13.413545352
2024-04-15 22:00,533.105282314,539.350383979,532.455469199,535.902926589,539.350383979,1.171457472,18199.962075284,-73.457879071
2024-04-15 23:00,539.350383979,540.015493378,533.030281847,536.522887613,536.080246792,-0.606310347,21672.88387399,19.082027668
2024-04-16 00:00,536.080246792,536.409093171,521.323769057,528.866431114,524.550613268,-2.150729036,105060.537495966,384.755688753
2024-04-16 01:00,524.550613268,529.273404078,523.407981014,526.340692546,523.407981014,-0.217830697,21605.62257203,-79.435073257
2024-04-16 02:00,523.407981014,531.928923504,517.301133102,524.615028303,528.52122243,0.976913154,411541.322729548,1804.788077074
2024-04-16 03:00,528.52122243,535.329453785,524.426570497,529.878012141,527.009791709,-0.285973516,96817.477825945,-76.474421284
2024-04-16 04:00,527.009791709,527.009791709,510.96894546,518.989368585,511.761836402,-2.893296396,88813.066337078,-8.267527381
2024-04-16 05:00,511.761836402,519.501644306,505.522209625,512.511926965,507.477653045,-0.83714397,205369.795334862,131.238266851
2024-04-16 06:00,507.477653045,521.097912878,506.917693115,514.007802997,517.961754955,2.065923858,295486.299166053,43.880115712
2024-04-16 07:00,517.961754955,524.939604478,517.961754955,521.450679717,524.939604478,1.347174662,45629.51742754,-84.557822966
2024-04-16 08:00,524.939604478,524.939604478,516.317974762,520.62878962,516.317974762,-1.642404125,41438.294582392,-9.185332393
2024-04-16 09:00,516.317974762,516.317974762,492.197882813,504.257928788,502.749084784,-2.628010382,668952.041986419,1514.332946681
2024-04-16 10:00,502.749084784,508.120794977,487.073756722,497.597275849,492.520856422,-2.034459867,374830.117957066,-43.967565022
2024-04-16 11:00,492.520856422,493.516852651,480.863980286,487.190416468,486.683278438,-1.185244829,172811.02559153,-53.896173943
2024-04-16 12:00,486.683278438,486.683278438,469.962380364,478.322829401,470.932949543,-3.236258485,367449.76873516,112.630975065
2024-04-16 13:00,470.932949543,482.954239394,465.375989103,474.165114249,474.872747039,0.836594148,328063.578861955,-10.718795663
2024-04-16 14:00,474.872747039,487.55792517,471.424059582,479.490992376,471.529361405,-0.704059278,366445.237274627,11.699457326
2024-04-16 15:00,471.529361405,471.529361405,458.692718632,465.111040018,458.692718632,-2.722342196,186807.633065891,-49.021677985
2024-04-16 16:00,458.692718632,467.770207637,457.66625493,462.718231283,467.770207637,1.978991302,128727.949455102,-31.090637282
2024-04-16 17:00,467.770207637,477.745849778,467.770207637,472.758028707,469.416613628,0.351968972,84873.119181071,-34.067838771
2024-04-16 18:00,469.416613628,479.195956328,469.416613628,474.306284978,477.109126022,1.638738845,45767.476549382,-46.075415878
2024-04-16 19:00,477.109126022,500.329767687,475.929860088,488.129813887,487.647546882,2.208807228,803351.956042932,1655.290036968
2024-04-16 20:00,487.647546882,487.647546882,484.404355669,486.025951275,486.950026281,-0.143037857,54648.935850345,-93.197385599
2024-04-16 21:00,486.950026281,504.38272363,486.950026281,495.666374956,504.38272363,3.579976673,333341.614062422,509.969085172
2024-04-16 22:00,504.38272363,504.737445427,497.374776291,501.056110859,501.247133738,-0.621668774,52074.779381213,-84.377954271
2024-04-16 23:00,501.247133738,505.784285806,500.05166216,502.917973983,505.784285806,0.905172671,49066.633835157,-5.776588171
2024-04-17 00:00,505.784285806,505.784285806,500.497216965,503.140751385,505.744065666,-0.007952034,33818.232466805,-31.076925757
2024-04-17 01:00,505.744065666,508.212498642,502.236005003,505.224251823,503.561179283,-0.431618783,91562.773116057,170.749730063
2024-04-17 02:00,503.561179283,506.534876021,500.043653579,503.2892648,504.044501949,0.095980923,49488.034129844,-45.951796297
2024-04-17 03:00,504.044501949,504.044501949,499.833078443,501.938790196,499.897284084,-0.822788037,47583.163014348,-3.84915495
2024-04-17 04:00,499.897284084,508.924646384,498.452837865,503.688742125,508.924646384,1.805843438,82914.680245755,74.252140869
2024-04-17 05:00,508.924646384,509.251265436,502.762699269,506.006982353,502.762699269,-1.210777894,38569.99063946,-53.482313958
2024-04-17 06:00,502.762699269,506.495393162,494.917949899,500.706671531,494.917949899,-1.560328438,249946.20209701,548.032830584
2024-04-17 07:00,494.917949899,496.705198411,492.310841215,494.508019813,492.823037076,-0.423284874,49306.836755764,-80.273020217
2024-04-17 08:00,492.823037076,495.925478012,488.839693778,492.382585895,488.839693778,-0.808270515,57875.435070899,17.378114028
2024-04-17 09:00,488.839693778,491.526900292,488.839693778,490.183297035,491.526900292,0.549711193,3051.580468747,-94.727330404
2024-04-17 10:00,491.526900292,491.526900292,482.52860108,487.027750686,484.608697393,-1.407492224,132034.480479078,4226.757292863
2024-04-17 11:00,484.608697393,486.042096822,474.738833918,480.39046537,474.738833918,-2.036666599,161924.246275004,22.637848604
2024-04-17 12:00,474.738833918,474.738833918,462.809909696,468.774371807,463.537345169,-2.359505469,189403.938266881,16.970708602
2024-04-17 13:00,463.537345169,463.537345169,454.435378718,458.986361944,461.255105281,-0.492352971,177483.818634875,-6.293490907
2024-04-17 14:00,461.255105281,462.088902852,430.031163422,446.060033137,455.346672271,-1.280946908,1524400.13509025,758.89527666
2024-04-17 15:00,455.346672271,455.346672271,445.076889065,450.211780668,447.144982537,-1.80119681,80518.184659936,-94.718041359
2024-04-17 16:00,447.144982537,454.569552828,441.396539476,447.983046152,444.441557921,-0.604596881,552266.246022737,585.890086016
2024-04-17 17:00,444.441557921,458.448506997,441.438116064,449.943311531,458.448506997,3.151584011,112466.638510833,-79.635431403
2024-04-17 18:00,458.448506997,473.445755168,458.448506997,465.947131083,468.108618113,2.10713111,405074.389906826,260.172932409
2024-04-17 19:00,468.108618113,469.404873962,458.679399912,464.042136937,459.67403056,-1.801844108,89236.32687178,-77.970385417
2024-04-17 20:00,459.67403056,462.109692777,451.492519409,456.801106093,451.492519409,-1.779850635,60958.327231333,-31.688887958
2024-04-17 21:00,451.492519409,457.901221678,451.492519409,454.696870543,457.901221678,1.419448162,6056.585933561,-90.064382983
2024-04-17 22:00,457.901221678,465.291150628,453.814778167,459.552964398,457.79817648,-0.022503805,480494.278120681,7833.417991448
2024-04-17 23:00,457.79817648,462.640162808,455.06672126,458.853442034,456.280437944,-0.331530053,214550.165480651,-55.34802905
2024-04-18 00:00,456.280437944,458.149797959,451.598813566,454.874305762,458.149797959,0.409695411,76503.078761357,-64.34256828
2024-04-18 01:00,458.149797959,461.944019379,458.149797959,460.046908669,459.119905812,0.211744686,31009.099182511,-59.466861093
2024-04-18 02:00,459.119905812,461.247970253,455.771934311,458.509952282,455.771934311,-0.729215061,59051.849972692,90.433942067
2024-04-18 03:00,455.771934311,461.165882844,455.771934311,458.468908578,460.535981418,1.045269958,84910.029903235,43.788941316
2024-04-18 04:00,460.535981418,461.107088412,457.460447016,459.283767714,459.335077249,-0.260762289,21024.619333755,-75.238944848
2024-04-18 05:00,459.335077249,459.335077249,448.953109444,454.144093346,451.245767804,-1.761091161,81112.848644622,285.799368621
2024-04-18 06:00,451.245767804,451.245767804,441.84783079,446.546799297,441.84783079,-2.082664855,73542.942351202,-9.332561265
2024-04-18 07:00,441.84783079,446.720453707,441.84783079,444.284142248,443.427168273,0.35743923,4550.41263556,-93.8125774
2024-04-18 08:00,443.427168273,448.787219968,440.233825649,444.510522808,448.787219968,1.20877837,74617.619593837,1539.798971432
2024-04-18 09:00,448.787219968,448.787219968,439.64123632,444.214228144,439.64123632,-2.037933177,105911.508766587,41.939007627
2024-04-18 10:00,439.64123632,443.441591703,438.147790059,440.794690881,443.441591703,0.864421958,45537.133596032,-57.004546412
2024-04-18 11:00,443.441591703,461.271171865,443.441591703,452.356381784,461.271171865,4.020727982,251227.84051387,451.698845919
2024-04-18 12:00,461.271171865,461.271171865,450.519847753,455.895509809,450.519847753,-2.33080339,118682.087738814,-52.759181667
2024-04-18 13:00,450.519847753,464.158273569,450.519847753,457.339060661,460.824308669,2.287237947,154393.083773998,30.089625752
2024-04-18 14:00,460.824308669,474.016995272,460.824308669,467.420651971,472.52144771,2.538307728,186026.683081622,20.489000242
2024-04-18 15:00,472.52144771,477.78966701,468.847033716,473.318350363,470.425249212,-0.443619757,97430.266921421,-47.625649553
2024-04-18 16:00,470.425249212,477.977080393,470.217402869,474.097241631,475.355708104,1.048085514,272549.404690601,179.737922622
2024-04-18 17:00,475.355708104,475.355708104,459.726355636,467.54103187,462.130927433,-2.782080965,159362.293014698,-41.529025464
2024-04-18 18:00,462.130927433,462.492487396,456.277184656,459.384836026,458.114483317,-0.869113898,127956.42379163,-19.707214692
2024-04-18 19:00,458.114483317,468.852838326,458.114483317,463.483660822,468.614807187,2.292074198,102520.129419944,-19.878872524
2024-04-18 20:00,468.614807187,470.206972486,466.971512103,468.589242295,470.206972486,0.339759921,27232.392560185,-73.437028694
2024-04-18 21:00,470.206972486,470.458214819,470.206972486,470.332593653,470.458214819,0.053432286,1841.754338892,-93.23689854
2024-04-18 22:00,470.458214819,470.676949254,466.629232083,468.653090668,469.325240328,-0.240823617,17543.066577981,852.519356547
2024-04-18 23:00,469.325240328,470.092827835,464.461440552,467.277134193,467.141629128,-0.465266091,65942.426007402,275.888820317
2024-04-19 00:00,467.141629128,467.141629128,462.590630765,464.866129947,464.99705453,-0.459084454,13576.448557672,-79.411663508
2024-04-19 01:00,464.99705453,464.99705453,435.500210332,450.248632431,444.100178247,-4.493980355,357941.177063098,2536.486085021
2024-04-19 02:00,444.100178247,444.100178247,422.367681088,433.233929668,427.661472694,-3.701575986,502701.294911871,40.4424322
2024-04-19 03:00,427.661472694,446.369421538,427.661472694,437.015447116,445.955551977,4.277701044,91986.299893702,-81.701598777
2024-04-19 04:00,445.955551977,452.873910403,445.521310291,449.197610347,449.989818301,0.904634174,82644.966433806,-10.15513557
2024-04-19 05:00,449.989818301,449.989818301,438.644346634,444.317082468,441.877303455,-1.802821867,356339.073598475,331.168513915
2024-04-19 06:00,441.877303455,462.705926806,441.877303455,452.291615131,462.705926806,4.71366671,148604.905127566,-58.296769527
2024-04-19 07:00,462.705926806,466.872075339,458.165930016,462.519002677,462.71006119,0.000893523,109250.13385586,-26.482821168
2024-04-19 08:00,462.71006119,469.33234001,462.71006119,466.0212006,468.735279806,1.302158548,19141.841083014,-82.478885465
2024-04-19 09:00,468.735279806,468.735279806,463.699389202,466.217334504,465.214227651,-0.751181382,41655.485860824,117.614834854
2024-04-19 10:00,465.214227651,470.381949655,465.214227651,467.798088653,468.921329328,0.79685905,30435.140902108,-26.936055904
2024-04-19 11:00,468.921329328,470.069413032,465.834329079,467.951871055,469.670356603,0.159734102,73415.892073791,141.220805614
2024-04-19 12:00,469.670356603,470.757312908,464.43942679,467.598369849,470.290259868,0.131986883,167297.989417888,127.87707769
2024-04-19 13:00,470.290259868,470.684037425,465.309141874,467.996589649,470.15005037,-0.029813396,51949.302711808,-68.948041221
2024-04-19 14:00,470.15005037,474.757880535,457.134437275,465.946158905,473.288629883,0.66756975,925684.397877017,1681.899562757
2024-04-19 15:00,473.288629883,473.419017729,469.561456704,471.490237217,472.225945728,-0.224531943,45166.788836262,-95.120714043
2024-04-19 16:00,472.225945728,472.225945728,457.651474657,464.938710193,462.85130663,-1.985202038,114749.394464971,154.057012733
2024-04-19 17:00,462.85130663,463.0448663,458.069200405,460.557033353,460.842156286,-0.434081165,51679.875450227,-54.962833842
2024-04-19 18:00,460.842156286,462.845123883,456.944502125,459.894813004,456.944502125,-0.845767712,64045.912694799,23.928148311
2024-04-19 19:00,456.944502125,460.230254928,456.944502125,458.587378526,460.230254928,0.719070432,6024.442511595,-90.593556625
2024-04-19 20:00,460.230254928,461.04699862,450.389045007,455.718021814,450.389045007,-2.138323115,141649.364729737,2251.244359243
2024-04-19 21:00,450.389045007,455.766014856,445.732888804,450.74945183,448.414619358,-0.438382254,162275.690004617,14.561537437
2024-04-19 22:00,448.414619358,448.460389236,438.986080479,443.723234857,441.967849146,-1.43768065,127408.924673519,-21.486129765
2024-04-19 23:00,441.967849146,441.967849146,431.871403208,436.919626177,436.673517059,-1.197899824,97269.832118902,-23.655401403
2024-04-20 00:00,436.673517059,442.217255991,436.673517059,439.445386525,438.009808366,0.306016109,40510.702449585,-58.35224389
2024-04-20 01:00,438.009808366,439.196634631,436.548831081,437.872732856,436.591608909,-0.32378258,29500.305294637,-27.17898355
2024-04-20 02:00,436.591608909,445.515193914,436.591608909,441.053401411,443.714718966,1.631527018,85987.229627512,191.479117822
2024-04-20 03:00,443.714718966,448.372654703,443.714718966,446.043686834,448.372654703,1.049759122,25308.76314489,-70.566835035
2024-04-20 04:00,448.372654703,448.372654703,445.033614333,446.703134518,447.389106966,-0.219359438,23480.27398428,-7.22472746
2024-04-20 05:00,447.389106966,447.543309296,444.913723951,446.228516624,447.543309296,0.034467162,1096.589169513,-95.329742872
2024-04-20 06:00,447.543309296,450.880554147,444.454513401,447.667533774,449.053927629,0.337535676,67509.110447148,6056.280977783
2024-04-20 07:00,449.053927629,451.796276766,449.053556099,450.424916432,451.711781984,0.591878657,2445.910380868,-96.376918071
2024-04-20 08:00,451.711781984,451.711781984,448.025307295,449.86854464,450.618356688,-0.242062603,3908.948324216,59.815680689
2024-04-20 09:00,450.618356688,450.618356688,434.166509071,442.392432879,436.614342801,-3.10773267,189717.676803224,4753.419924431
2024-04-20 10:00,436.614342801,440.237379955,434.297894608,437.267637281,440.237379955,0.829802597,37364.201391933,-80.305366363
2024-04-20 11:00,440.237379955,440.260830785,440.237379955,440.24910537,440.260830785,0.00532686,49.431992988,-99.867702263
2024-04-20 12:00,440.260830785,441.432464772,438.314138828,439.8733018,441.432464772,0.266122695,11375.249001526,22911.91660267
2024-04-20 13:00,441.432464772,444.082478458,441.403563173,442.743020816,441.403563173,-0.00654723,541.310794558,-95.241327953
2024-04-20 14:00,441.403563173,441.952322465,439.904780082,440.928551273,441.952322465,0.124321446,38427.312992619,6998.937131665
2024-04-20 15:00,441.952322465,453.774394132,441.952322465,447.863358298,451.033869826,2.054870378,62450.033033973,62.514701577
2024-04-20 16:00,451.033869826,455.986076895,449.931523809,452.958800352,455.986076895,1.097967891,68354.48531707,9.454682402
2024-04-20 17:00,455.986076895,474.896395727,454.237491301,464.566943514,472.570050141,3.636947286,222666.140007969,225.752054127
2024-04-20 18:00,472.570050141,473.785424974,467.794346799,470.789885887,472.311701785,-0.054668796,116726.886738599,-47.577621486
2024-04-20 19:00,472.311701785,482.133188618,470.442035978,476.287612298,482.133188618,2.079450243,170513.902136907,46.079371172
2024-04-20 20:00,482.133188618,489.536103412,482.133188618,485.834646015,488.33612077,1.286559876,132304.877811262,-22.408157837
2024-04-20 21:00,488.33612077,488.51490609,485.14349995,486.82920302,488.51490609,0.036611119,39531.40939805,-70.120973579
2024-04-20 22:00,488.51490609,488.51490609,484.484677792,486.499791941,484.484677792,-0.824995972,8965.140553559,-77.321475024
2024-04-20 23:00,484.484677792,487.889653071,483.36966551,485.62965929,483.423942575,-0.218940921,35703.924975462,298.252818929
2024-04-21 00:00,483.423942575,483.423942575,475.017792352,479.220867463,475.017792352,-1.738877512,67193.06044355,88.195164789
2024-04-21 01:00,475.017792352,480.068665675,475.017792352,477.543229014,475.866143722,0.178593599,35507.501751468,-47.155998674
2024-04-21 02:00,475.866143722,483.617154673,475.866143722,479.741649197,483.617154673,1.628821687,35210.80604538,-0.835585979
2024-04-21 03:00,483.617154673,486.88775918,482.558074983,484.722917081,482.558074983,-0.218991341,14772.139911536,-58.046572713
2024-04-21 04:00,482.558074983,482.558074983,475.822941244,479.190508113,479.627523382,-0.607295112,100506.984641666,580.382024836
2024-04-21 05:00,479.627523382,483.075427064,478.405880732,480.740653898,478.405880732,-0.254706536,26789.780925773,-73.345354036
2024-04-21 06:00,478.405880732,482.792899573,478.405880732,480.599390152,481.044657816,0.551577058,55292.606731511,106.394396747
2024-04-21 07:00,481.044657816,481.044657816,476.755115262,478.899886539,476.755115262,-0.891713999,3482.923114367,-93.700924373
2024-04-21 08:00,476.755115262,479.998602813,476.706042399,478.352322606,476.983326254,0.04786755,12067.112267216,246.465077493
2024-04-21 09:00,476.983326254,479.005910559,474.65241274,476.82916165,477.193251163,0.044010953,22584.893643234,87.160715365
2024-04-21 10:00,477.193251163,477.193251163,474.387526914,475.790389038,475.740339114,-0.304470368,1457.351430622,-93.547229163
2024-04-21 11:00,475.740339114,476.934278959,472.943139845,474.938709402,473.532327297,-0.46412121,17494.280366329,1100.416042331
2024-04-21 12:00,473.532327297,476.35968731,472.098377685,474.229032498,472.098377685,-0.302819793,13701.466990748,-21.680305198
2024-04-21 13:00,472.098377685,472.098377685,464.375420033,468.236898859,464.375420033,-1.63587888,50962.484424208,271.949109235
2024-04-21 14:00,464.375420033,467.100032065,464.320361015,465.71019654,467.100032065,0.586726152,503.575100566,-99.011870975
2024-04-21 15:00,467.100032065,480.968295988,464.688382982,472.828339485,474.216389869,1.523519014,386150.174344532,76581.744969293
2024-04-21 16:00,474.216389869,480.713639014,462.028133778,471.370886396,464.106676951,-2.131877584,241270.626832329,-37.518964677
2024-04-21 17:00,464.106676951,469.054922208,464.106676951,466.58079958,469.054922208,1.066187043,35119.304558457,-85.444019846
2024-04-21 18:00,469.054922208,475.358954478,469.054922208,472.206938343,475.358954478,1.343985954,39249.794962939,11.761310357
2024-04-21 19:00,475.358954478,476.92261406,473.18034707,475.051480565,476.366514312,0.211957685,25082.915236471,-36.094149638
2024-04-21 20:00,476.366514312,478.759272245,474.042444468,476.400858357,478.759272245,0.502293478,45704.618732758,82.214141785
2024-04-21 21:00,478.759272245,484.39478785,478.759272245,481.577030048,484.39478785,1.177108399,40581.344082555,-11.209533724
2024-04-21 22:00,484.39478785,484.408030853,478.911148764,481.659589809,478.911148764,-1.132059887,24135.057007824,-40.526718487
2024-04-21 23:00,478.911148764,479.413669456,477.093333026,478.253501241,479.413669456,0.104929838,15930.691285798,-33.993562639
2024-04-22 00:00,479.413669456,480.118811726,475.34686006,477.732835893,478.872517629,-0.112877847,45748.913977472,187.174694159
2024-04-22 01:00,478.872517629,489.656392077,475.432454151,482.544423114,475.432454151,-0.718367279,257034.292295572,461.836926713
2024-04-22 02:00,475.432454151,477.715951616,474.531756674,476.123854145,477.715951616,0.48029903,13286.586003329,-94.830811918
2024-04-22 03:00,477.715951616,483.284059599,476.440922168,479.862490883,483.284059599,1.165568779,94942.090642759,614.571001301
2024-04-22 04:00,483.284059599,485.244373931,482.967314862,484.105844396,485.244373931,0.405623627,23417.63316007,-75.334824627
2024-04-22 05:00,485.244373931,493.846027479,485.244373931,489.545200705,489.622453688,0.90224225,230838.295105363,885.745628209
2024-04-22 06:00,489.622453688,494.936127582,487.53628459,491.236206086,492.63932375,0.616162523,140957.226820514,-38.936809962
2024-04-22 07:00,492.63932375,492.63932375,486.813719593,489.726521671,486.813719593,-1.182529262,22673.469115131,-83.914645863
2024-04-22 08:00,486.813719593,486.813719593,481.799037463,484.306378528,484.318962841,-0.512466402,48432.180305666,113.607278444
2024-04-22 09:00,484.318962841,484.318962841,472.670404326,478.494683584,476.191006285,-1.678223894,150239.001204485,210.204909745
2024-04-22 10:00,476.191006285,490.77401343,473.770914205,482.272463818,487.412095599,2.356426133,206800.216534773,37.647491581
