Date,Open,High,Low,Average,Close,Change,Volume,Volume Change
2024-04-11 18:00,0.004165667,0.004364479,0.004165667,0.004265073,0.004364479,4.772631103,6112.203744235,9862.953128326
2024-04-11 20:00,0.004364479,0.004491765,0.004266672,0.004379219,0.004491765,2.916411596,15259.536726775,149.656872796
2024-04-11 21:00,0.004491765,0.00449897,0.004491765,0.004495367,0.004496114,0.096828084,1062.446394675,-93.037492463
2024-04-11 23:00,0.004496114,0.004657765,0.004459763,0.004558764,0.004554674,1.302455695,13130.766495502,1135.899200309
2024-04-12 01:00,0.004554674,0.004692394,0.004554674,0.004623534,0.004665966,2.443450267,8140.168416737,-38.006905998
2024-04-12 03:00,0.004665966,0.0047143,0.004665966,0.004690133,0.0047143,1.035900786,913.690381258,-88.775534676
2024-04-12 04:00,0.0047143,0.004722619,0.0047143,0.004718459,0.004722619,0.176446685,69.972283695,-92.341794865
2024-04-12 05:00,0.004722619,0.004747353,0.004722619,0.004734986,0.004725629,0.063754353,543.176892893,676.274353521
2024-04-12 06:00,0.004725629,0.004750547,0.004578327,0.004664437,0.004654127,-1.513084131,9334.974828199,1618.588354978
2024-04-12 07:00,0.004654127,0.004795274,0.004654127,0.004724701,0.004694137,0.859666746,6610.89982016,-29.181385683
2024-04-12 08:00,0.004694137,0.004793957,0.004694137,0.004744047,0.004760604,1.415955018,494.330075091,-92.522499379
2024-04-12 12:00,0.004760604,0.004760604,0.004692395,0.004726499,0.004692395,-1.432760679,2252.460583595,355.659223886
2024-04-12 13:00,0.004692395,0.004692395,0.004627442,0.004659919,0.004650999,-0.882212861,1547.418734911,-31.30096277
2024-04-12 15:00,0.004650999,0.004676495,0.004650999,0.004663747,0.004651585,0.012608839,1386.789800766,-10.38044393
2024-04-12 16:00,0.004651585,0.004651585,0.004591811,0.004621698,0.004591811,-1.285032525,1945.015945042,40.253118675
2024-04-12 17:00,0.004591811,0.004591811,0.004367741,0.004479776,0.004367741,-4.879769976,3036.052526721,56.093965937
2024-04-12 18:00,0.004367741,0.004367741,0.004281163,0.004324452,0.004281163,-1.98220369,4341.099567145,42.984995448
2024-04-12 21:00,0.004281163,0.004281163,0.004170193,0.004225678,0.004170193,-2.592054716,4137.964318373,-4.679350142
2024-04-12 22:00,0.004170193,0.004214603,0.004170193,0.004192398,0.004193295,0.553985118,1607.945217406,-61.141636474
2024-04-12 23:00,0.004193295,0.004267294,0.00414738,0.004207337,0.004267294,1.764677314,6359.084226836,295.478910475
2024-04-13 00:00,0.004267294,0.004324223,0.004267294,0.004295759,0.004324223,1.334098588,346.336192551,-94.553678168
2024-04-13 01:00,0.004324223,0.004327289,0.004324223,0.004325756,0.004327289,0.070886294,308.726708562,-10.859241626
2024-04-13 02:00,0.004327289,0.004327289,0.004211141,0.004269215,0.004211141,-2.684068824,2937.399339879,851.456177394
2024-04-13 03:00,0.004211141,0.004213054,0.004211141,0.004212097,0.004213054,0.045408339,4.208840502,-99.856715413
2024-04-13 04:00,0.004213054,0.004278863,0.004213054,0.004245958,0.004278863,1.56203644,2809.17773946,66644.694608341
2024-04-13 07:00,0.004278863,0.00442291,0.004278863,0.004350887,0.00442291,3.366483088,5333.700780591,89.866974441
2024-04-13 08:00,0.00442291,0.004438736,0.00442291,0.004430823,0.004438736,0.35781491,99.75463271,-98.129729492
2024-04-13 09:00,0.004438736,0.004439171,0.004404321,0.004421746,0.00442128,-0.393261529,697.381749584,599.097105205
2024-04-13 10:00,0.00442128,0.004498746,0.00442128,0.004460013,0.004498746,1.752122849,1792.070587583,156.971248337
2024-04-13 11:00,0.004498746,0.004544811,0.004498746,0.004521779,0.00452658,0.618701565,345.100538802,-80.742915977
2024-04-13 12:00,0.00452658,0.00452658,0.004477169,0.004501875,0.004512427,-0.312659328,997.770118474,189.124474258
2024-04-13 15:00,0.004512427,0.004512427,0.004461739,0.004487083,0.004481927,-0.675919911,493.165096183,-50.57327464
2024-04-13 16:00,0.004481927,0.004589976,0.004481927,0.004535952,0.004548208,1.47885558,4193.164877116,750.255808769
2024-04-13 17:00,0.004548208,0.004548208,0.004461577,0.004504893,0.004461577,-1.904730891,1534.730314678,-63.399237577
2024-04-13 18:00,0.004461577,0.004461577,0.004423473,0.004442525,0.004423473,-0.854046787,1189.97198735,-22.463772562
2024-04-13 19:00,0.004423473,0.004428849,0.004213731,0.00432129,0.004213731,-4.741570345,14603.855009689,1127.243596062
2024-04-13 20:00,0.004213731,0.004213731,0.003353361,0.003783546,0.003499437,-16.951584258,23409.14732025,60.294301092
2024-04-13 22:00,0.003499437,0.003499437,0.003470107,0.003484772,0.003470107,-0.838132833,1284.723773141,-94.511872835
2024-04-13 23:00,0.003470107,0.004231964,0.003470107,0.003851036,0.003765276,8.506045887,43461.272299663,3282.927381613
2024-04-14 00:00,0.003765276,0.003765276,0.003615048,0.003690162,0.003621479,-3.819035243,4785.023282597,-88.990144491
2024-04-14 01:00,0.003621479,0.003651337,0.003564263,0.0036078,0.003610966,-0.290300436,4105.598162556,-14.198992981
2024-04-14 02:00,0.003610966,0.003610966,0.003598305,0.003604635,0.003598305,-0.350621525,300.759122756,-92.674414035
2024-04-14 03:00,0.003598305,0.003603304,0.003531271,0.003567287,0.003603304,0.138926335,4144.152296535,1277.89745447
2024-04-14 04:00,0.003603304,0.003897587,0.003603304,0.003750445,0.003897587,8.167043313,5869.617453286,41.636142528
2024-04-14 06:00,0.003897587,0.003910603,0.003897587,0.003904095,0.003910603,0.333952329,955.457726004,-83.7219762
2024-04-14 07:00,0.003910603,0.00391334,0.003805011,0.003859176,0.003805011,-2.700160492,5385.658768127,463.673161203
2024-04-14 08:00,0.003805011,0.003856612,0.003805011,0.003830811,0.003856612,1.356145863,1122.194306807,-79.163286143
2024-04-14 10:00,0.003856612,0.004400831,0.003856612,0.004128722,0.004228086,9.632124723,51895.140583979,4524.434491352
2024-04-14 11:00,0.004228086,0.00456045,0.004228086,0.004394268,0.00452283,6.971094347,11495.410742317,-77.848772326
2024-04-14 12:00,0.00452283,0.004538867,0.004509797,0.004524332,0.004526091,0.072109274,243.647844136,-97.880477265
2024-04-14 13:00,0.004526091,0.004595755,0.004526091,0.004560923,0.004550845,0.546917109,2667.447096986,994.79610068
2024-04-14 14:00,0.004550845,0.004550845,0.004078267,0.004314556,0.00410193,-9.864424859,19650.032413426,636.660623396
2024-04-14 15:00,0.00410193,0.004112571,0.004055859,0.004084215,0.00411253,0.258407073,6635.735163176,-66.230411108
2024-04-14 16:00,0.00411253,0.00417356,0.00411253,0.004143045,0.00417356,1.484010852,190.773740294,-97.12505494
2024-04-14 18:00,0.00417356,0.004482505,0.00417356,0.004328032,0.004482505,7.402414305,14191.167175558,7338.742435761
2024-04-14 19:00,0.004482505,0.004516547,0.004482505,0.004499526,0.004516547,0.759447516,1540.616891638,-89.143832409
2024-04-14 20:00,0.004516547,0.004516547,0.004101749,0.004309148,0.004131534,-8.524505406,21163.969121244,1273.733420431
2024-04-14 21:00,0.004131534,0.00416369,0.004131534,0.004147612,0.004135513,0.096316122,1591.501753133,-92.480135725
2024-04-14 22:00,0.004135513,0.004245289,0.004135513,0.004190401,0.00421737,1.979361475,6582.885315692,313.627273909
2024-04-14 23:00,0.00421737,0.004308324,0.00421737,0.004262847,0.004297352,1.896499003,5828.180771775,-11.464646697
2024-04-15 00:00,0.004297352,0.004297352,0.00423529,0.004266321,0.00423529,-1.444182213,103.872109348,-98.217761023
2024-04-15 02:00,0.00423529,0.004243668,0.00423529,0.004239479,0.004243668,0.197806691,508.200593737,389.25606395
2024-04-15 06:00,0.004243668,0.004423677,0.004243668,0.004333672,0.004423677,4.241819699,585.057985948,15.123436131
2024-04-15 10:00,0.004423677,0.004423677,0.004398668,0.004411173,0.004398668,-0.565332837,1319.600512766,125.550380383
2024-04-15 11:00,0.004398668,0.004398668,0.004372952,0.00438581,0.004372952,-0.584648011,24.814399677,-98.119552134
2024-04-15 15:00,0.004372952,0.004372952,0.004283207,0.004328079,0.004312504,-1.382310547,2169.473038881,8642.798806779
2024-04-15 16:00,0.004312504,0.004312504,0.004038849,0.004175676,0.004108489,-4.730778268,13232.833287306,509.956106859
2024-04-15 17:00,0.004108489,0.004108489,0.003756091,0.00393229,0.003757352,-8.546611134,15574.614874088,17.696751224
2024-04-15 18:00,0.003757352,0.003767218,0.003757352,0.003762285,0.003767218,0.262580167,2454.813673298,-84.238366771
2024-04-15 19:00,0.003767218,0.003767218,0.003689372,0.003728295,0.003689372,-2.066408915,3166.500001582,28.991460168
2024-04-15 23:00,0.003689372,0.003752435,0.003689372,0.003720904,0.003752435,1.709313856,3.827482909,-99.879125757
2024-04-16 00:00,0.003752435,0.003752435,0.003670434,0.003711435,0.003678304,-1.9755395,2395.953578366,62498.674778091
2024-04-16 01:00,0.003678304,0.003815493,0.003678304,0.003746899,0.003718351,1.08872643,6274.73343326,161.888773218
2024-04-16 02:00,0.003718351,0.003781519,0.003718351,0.003749935,0.003781519,1.698828621,843.821255432,-86.552078038
2024-04-16 03:00,0.003781519,0.003825904,0.003781519,0.003803712,0.003825904,1.17372871,804.693552036,-4.636965844
2024-04-16 06:00,0.003825904,0.003825904,0.003754472,0.003790188,0.003754472,-1.867055742,938.618111932,16.642926933
2024-04-16 07:00,0.003754472,0.00375658,0.003754472,0.003755526,0.00375658,0.05613086,130.364099191,-86.111060768
2024-04-16 08:00,0.00375658,0.003767657,0.00375658,0.003762118,0.003767657,0.294864848,941.914174727,622.525741803
2024-04-16 12:00,0.003767657,0.003771949,0.003727873,0.003749911,0.003759371,-0.219925064,2908.507336273,208.786874039
2024-04-16 13:00,0.003759371,0.003795763,0.003746578,0.003771171,0.003746578,-0.340279403,1975.640788382,-32.073721674
2024-04-16 16:00,0.003746578,0.003746578,0.003741762,0.00374417,0.003741762,-0.128547608,146.293546701,-92.59513432
2024-04-16 17:00,0.003741762,0.003763151,0.003739784,0.003751467,0.003763151,0.571617032,132.253502378,-9.597172698
2024-04-16 19:00,0.003763151,0.003763151,0.003511112,0.003637131,0.003511112,-6.697558083,10157.260024705,7580.144451447
2024-04-16 20:00,0.003511112,0.003511112,0.003508972,0.003510042,0.003508972,-0.060936285,61.177341069,-99.397698386
2024-04-16 21:00,0.003508972,0.003712393,0.003508972,0.003610682,0.003712393,5.797166712,8569.309506942,13907.325845131
2024-04-16 22:00,0.003712393,0.003712393,0.00358901,0.003650702,0.00358901,-3.323535611,4812.661251963,-43.838400888
2024-04-16 23:00,0.00358901,0.00358901,0.003566034,0.003577522,0.003566034,-0.640183479,43.650557467,-99.09300582
2024-04-17 00:00,0.003566034,0.003586671,0.003566034,0.003576353,0.003571058,0.140873949,724.415871823,1559.579885948
2024-04-17 01:00,0.003571058,0.003627535,0.003560346,0.003593941,0.003591588,0.574897178,3854.412910003,432.071847115
2024-04-17 02:00,0.003591588,0.003658558,0.003591588,0.003625073,0.003657454,1.833907609,2104.20926569,-45.407788039
2024-04-17 05:00,0.003657454,0.003740443,0.003657454,0.003698948,0.003740443,2.269038819,2537.24871023,20.579675777
2024-04-17 07:00,0.003740443,0.003740443,0.003692022,0.003716233,0.003692022,-1.294513812,1446.005846352,-43.008904073
2024-04-17 13:00,0.003692022,0.003692022,0.003674984,0.003683503,0.003674984,-0.461481135,149.877934954,-89.63503949
2024-04-17 14:00,0.003674984,0.003674984,0.003560568,0.003617776,0.003560568,-3.113393849,1279.029913413,753.381062268
2024-04-17 15:00,0.003560568,0.003608147,0.003545368,0.003576758,0.003608147,1.336282014,4985.678209773,289.801532981
2024-04-17 16:00,0.003608147,0.00364498,0.003436581,0.003540781,0.003436581,-4.754955267,16672.479755504,234.407457802
2024-04-17 17:00,0.003436581,0.003436581,0.003335717,0.003386149,0.003335717,-2.935015902,930.735757849,-94.417532536
2024-04-17 18:00,0.003335717,0.003590763,0.003335717,0.00346324,0.003590763,7.645922907,15168.805851063,1529.765024407
2024-04-17 19:00,0.003590763,0.003708209,0.003590763,0.003649486,0.003697018,2.959120061,1676.441092402,-88.948101064
2024-04-17 21:00,0.003697018,0.003697018,0.00366434,0.003680679,0.003665552,-0.851112233,93.509983199,-94.422113391
2024-04-17 22:00,0.003665552,0.003692495,0.003665552,0.003679024,0.003692495,0.735029091,449.077094967,380.245081436
2024-04-17 23:00,0.003692495,0.003692495,0.003652451,0.003672473,0.003652451,-1.084486169,2117.366822541,371.492945481
2024-04-18 00:00,0.003652451,0.003652451,0.003465807,0.003559129,0.003465807,-5.110094972,7411.078288963,250.013904538
2024-04-18 01:00,0.003465807,0.003467514,0.003453806,0.00346066,0.003467514,0.049247515,2123.799671008,-71.342906009
2024-04-18 02:00,0.003467514,0.003467514,0.003450224,0.003458869,0.003450224,-0.498624986,596.179537634,-71.928635936
2024-04-18 03:00,0.003450224,0.0034574,0.003132623,0.003295011,0.003258373,-5.560537921,24012.582377898,3927.743466877
2024-04-18 04:00,0.003258373,0.003358316,0.003258373,0.003308345,0.003358316,3.067278542,587.903016907,-97.551687663
2024-04-18 06:00,0.003358316,0.003358316,0.003299257,0.003328787,0.003299257,-1.758595722,165.375264766,-71.870315339
2024-04-18 10:00,0.003299257,0.00331476,0.003299257,0.003307009,0.00331476,0.469886467,209.549299182,26.7113915
2024-04-18 11:00,0.00331476,0.003363994,0.00331476,0.003339377,0.003363994,1.485302359,587.424717061,180.327693461
2024-04-18 13:00,0.003363994,0.003363994,0.003306279,0.003335137,0.003306279,-1.715661921,3275.925142295,457.675740763
2024-04-18 15:00,0.003306279,0.003410978,0.003306279,0.003358629,0.003410978,3.166653541,4977.578011911,51.94419273
2024-04-18 16:00,0.003410978,0.003574422,0.003410978,0.0034927,0.003574422,4.791719191,4942.186782677,-0.71101305
2024-04-18 17:00,0.003574422,0.00365398,0.003574422,0.003614201,0.003597088,0.63412319,6002.247213084,21.449218272
2024-04-18 18:00,0.003597088,0.003621626,0.003597088,0.003609357,0.003621626,0.682140383,362.162567851,-93.966217068
2024-04-18 20:00,0.003621626,0.003683418,0.003621626,0.003652522,0.003683418,1.706213782,1534.628331655,323.740184073
2024-04-18 21:00,0.003683418,0.003683418,0.003353152,0.003518285,0.003476351,-5.621597909,24407.376182194,1490.442172788
2024-04-18 23:00,0.003476351,0.003625098,0.003476351,0.003550724,0.003625098,4.278801857,1538.882606825,-93.695010085
2024-04-19 00:00,0.003625098,0.003671792,0.003625098,0.003648445,0.003671792,1.288090524,2674.156492743,73.772611431
2024-04-19 01:00,0.003671792,0.003671792,0.003661837,0.003666815,0.003661837,-0.271126126,100.545358598,-96.2401094
2024-04-19 02:00,0.003661837,0.003661837,0.003487942,0.003574889,0.003487942,-4.748843031,503.175286487,400.446060868
2024-04-19 04:00,0.003487942,0.003605979,0.003487942,0.003546961,0.003605979,3.384143576,0.003613155,-99.999281929
2024-04-19 05:00,0.003605979,0.003605979,0.00346602,0.003535999,0.00346602,-3.881306763,7178.884848364,198687336.4669033
2024-04-19 06:00,0.00346602,0.00382674,0.00346602,0.00364638,0.003486516,0.591333607,28019.13601411,290.299281935
2024-04-19 07:00,0.003486516,0.003596644,0.003486516,0.00354158,0.003596644,3.158684043,49.871617501,-99.822008725
2024-04-19 08:00,0.003596644,0.003634742,0.003596644,0.003615693,0.003634742,1.059264414,2327.563450395,4567.110406705
2024-04-19 09:00,0.003634742,0.003725199,0.003634742,0.00367997,0.003679301,1.225917101,4128.264024692,77.36418846
2024-04-19 10:00,0.003679301,0.003728184,0.003679301,0.003703742,0.003728184,1.328615501,424.830319727,-89.709226029
2024-04-19 11:00,0.003728184,0.003951324,0.003728184,0.003839754,0.003951324,5.985206308,10787.118902266,2439.159377605
2024-04-19 13:00,0.003951324,0.003951324,0.00388999,0.003920657,0.00394179,-0.241288272,4471.427699619,-58.548452649
2024-04-19 14:00,0.00394179,0.00394179,0.003856422,0.003899106,0.003856422,-2.165721708,1982.874436327,-55.654556676
2024-04-19 15:00,0.003856422,0.003878918,0.003856422,0.00386767,0.003878918,0.583346855,308.700104023,-84.431686729
2024-04-19 20:00,0.003878918,0.003900746,0.003878918,0.003889832,0.003878991,0.00189505,420.466427884,36.2054701
2024-04-19 22:00,0.003878991,0.003956429,0.003878991,0.00391771,0.00395108,1.858431712,3633.682439259,764.202751584
2024-04-19 23:00,0.00395108,0.00395108,0.003862926,0.003907003,0.003862926,-2.231125672,327.020384574,-91.000303685
2024-04-20 01:00,0.003862926,0.003905941,0.003862926,0.003884433,0.003905941,1.113520864,3013.881082733,821.618720087
2024-04-20 02:00,0.003905941,0.003952419,0.003905941,0.00392918,0.003939552,0.860510381,1050.06838206,-65.158931184
2024-04-20 03:00,0.003939552,0.003939552,0.003923295,0.003931423,0.003923295,-0.412659955,40.361871592,-96.156262556
2024-04-20 06:00,0.003923295,0.004037734,0.003923295,0.003980514,0.003981715,1.489065777,5693.451690988,14006.015074019
2024-04-20 07:00,0.003981715,0.00410068,0.003981715,0.004041198,0.00410068,2.987777856,4553.780282841,-20.01723155
2024-04-20 09:00,0.00410068,0.004122263,0.00410068,0.004111471,0.004122263,0.526325044,45.583886514,-98.998988013
2024-04-20 10:00,0.004122263,0.005377688,0.004122263,0.004749976,0.004200776,1.904605327,93724.850785,205509.608906545
2024-04-20 11:00,0.004200776,0.004200776,0.004159704,0.00418024,0.004159704,-0.977707828,1032.514772991,-98.898355384
2024-04-20 13:00,0.004159704,0.004210914,0.004159704,0.004185309,0.004210914,1.231084865,1097.179305507,6.26281911
2024-04-20 14:00,0.004210914,0.004265485,0.004210914,0.004238199,0.004265485,1.295934903,2757.697562241,151.344292441
2024-04-20 17:00,0.004265485,0.004397743,0.004265485,0.004331614,0.004397743,3.10067057,200.134444149,-92.742697862
2024-04-20 19:00,0.004397743,0.004434663,0.004392031,0.004413347,0.004416848,0.434429993,1415.623870491,607.336449011
2024-04-20 20:00,0.004416848,0.005240246,0.004416848,0.004828547,0.005132186,16.195667378,39489.418145551,2689.54169739
2024-04-20 21:00,0.005132186,0.005183045,0.005132186,0.005157616,0.005183045,0.990963546,1592.013706374,-95.968505536
2024-04-20 22:00,0.005183045,0.005245434,0.005183045,0.005214239,0.005245434,1.203714059,1994.268049257,25.267015056
2024-04-20 23:00,0.005245434,0.005267649,0.005240208,0.005253928,0.005240208,-0.099628422,1078.444901685,-45.922770909
2024-04-21 00:00,0.005240208,0.005240208,0.004772807,0.005006507,0.004823119,-7.95939186,19320.874820513,1691.549553466
2024-04-21 01:00,0.004823119,0.004823119,0.004653159,0.004738139,0.004790491,-0.676489386,7506.880934888,-61.146267938
2024-04-21 03:00,0.004790491,0.004790491,0.004712345,0.004751418,0.004712345,-1.631266081,50.987577692,-99.320788779
2024-04-21 04:00,0.004712345,0.004786532,0.004712345,0.004749439,0.004786532,1.574303174,3686.9347379,7131.045099177
2024-04-21 06:00,0.004786532,0.005008876,0.004786532,0.004897704,0.004876298,1.875385975,12851.459182849,248.56757975
2024-04-21 07:00,0.004876298,0.004876298,0.004840949,0.004858624,0.004840949,-0.724907143,25.461935822,-99.801875138
2024-04-21 09:00,0.004840949,0.004840949,0.004825529,0.004833239,0.004825529,-0.318546834,7.411681288,-70.891132001
2024-04-21 11:00,0.004825529,0.004947444,0.004825529,0.004886486,0.004947444,2.526460306,6335.282903523,85377.001194884
