Date,Open,High,Low,Average,Close,Change,Volume,Volume Change
2024-04-15 08:00,85.938901843,87.274468067,85.938901843,86.606684955,87.274468067,1.554088073,3774.347750586,-22.782993815
2024-04-15 09:00,87.274468067,90.78710659,87.274468067,89.030787328,90.78710659,4.024818027,5206.006793213,37.93129667
2024-04-15 10:00,90.78710659,91.046683707,90.519565815,90.783124761,90.519565815,-0.294690277,2842.800831373,-45.393831697
2024-04-15 11:00,90.519565815,90.519565815,90.099606676,90.309586245,90.099606676,-0.463942944,3676.486417073,29.326204513
2024-04-15 12:00,90.099606676,90.099606676,89.331478784,89.71554273,89.794008884,-0.33917772,5756.021972559,56.56312358
2024-04-15 13:00,89.794008884,90.425497058,89.794008884,90.109752971,90.425497058,0.703263148,2244.964639304,-60.997983503
2024-04-15 14:00,90.425497058,90.425497058,89.472894312,89.949195685,89.472894312,-1.053466972,2380.956361302,6.057633141
2024-04-15 16:00,89.472894312,89.640231575,89.472894312,89.556562944,89.640231575,0.18702565,726.565448406,-69.484302181
2024-04-15 18:00,89.640231575,89.640231575,86.341504611,87.990868093,86.341504611,-3.679962564,3463.953318601,376.75723174
2024-04-15 19:00,86.341504611,86.567727506,86.002442683,86.285085095,86.002442683,-0.392698655,2908.775383175,-16.027292644
2024-04-15 20:00,86.002442683,86.002442683,83.909225293,84.955833988,83.909225293,-2.433904578,2939.302327682,1.049477546
2024-04-15 21:00,83.909225293,83.909225293,82.785508444,83.347366869,82.785508444,-1.339205367,2704.642838274,-7.983509801
2024-04-15 22:00,82.785508444,84.60677445,82.785508444,83.696141447,84.60677445,2.199981664,9389.925515691,247.178022281
2024-04-15 23:00,84.60677445,84.60677445,83.941097492,84.273935971,83.941097492,-0.786789193,2034.940343227,-78.328471937
2024-04-16 00:00,83.941097492,84.905641453,83.608016952,84.256829202,83.608016952,-0.396802699,13262.620523736,551.744930404
2024-04-16 01:00,83.608016952,86.865107127,83.608016952,85.236562039,85.95733696,2.809921936,31823.472412662,139.948601076
2024-04-16 03:00,85.95733696,85.95733696,83.499279865,84.728308412,83.510124865,-2.847007809,11095.775305927,-65.133360803
2024-04-16 04:00,83.510124865,85.002079401,83.510124865,84.256102133,85.002079401,1.78655527,4653.065595085,-58.064529366
2024-04-16 05:00,85.002079401,85.002079401,82.511780079,83.75692974,83.99735253,-1.182002697,16621.619318368,257.218676133
2024-04-16 07:00,83.99735253,83.99735253,80.644845242,82.321098886,80.644845242,-3.991205898,15380.06221614,-7.469531569
2024-04-16 08:00,80.644845242,83.112268192,80.644845242,81.878556717,83.112268192,3.059616448,3880.714513881,-74.767888066
2024-04-16 09:00,83.112268192,84.7464407,83.112268192,83.929354446,84.7464407,1.966222971,3659.013362549,-5.712895152
2024-04-16 10:00,84.7464407,86.115334252,84.7464407,85.430887476,86.115334252,1.615281468,1657.946474793,-54.688701283
2024-04-16 11:00,86.115334252,87.331215606,85.658282222,86.494748914,86.632754541,0.600845707,15347.694600068,825.705071509
2024-04-16 13:00,86.632754541,86.632754541,84.846977307,85.739865924,84.846977307,-2.061318774,3963.493869682,-74.17531445
2024-04-16 15:00,84.846977307,84.846977307,84.281595896,84.564286602,84.281595896,-0.666354217,5074.536982964,28.03191199
2024-04-16 16:00,84.281595896,84.281595896,83.614729129,83.948162512,83.614729129,-0.791236521,4396.411630998,-13.363295099
2024-04-16 17:00,83.614729129,83.891430617,83.614729129,83.753079873,83.891430617,0.330924337,1297.032752596,-70.497922818
2024-04-16 18:00,83.891430617,83.891430617,82.622894345,83.257162481,82.622894345,-1.512116628,29.971118983,-97.689255038
2024-04-16 19:00,82.622894345,83.653894649,81.54639364,82.600144145,83.653894649,1.247838523,69544.472668342,231938.292289517
2024-04-16 20:00,83.653894649,84.995247036,83.653894649,84.324570843,84.821012531,1.39517459,3294.607602058,-95.26258885
2024-04-16 21:00,84.821012531,85.122930275,84.257438117,84.690184196,84.683780535,-0.161790095,6342.308376512,92.505728832
2024-04-16 22:00,84.683780535,85.165796981,84.683780535,84.924788758,84.77898451,0.112422916,1999.012262785,-68.481313993
2024-04-16 23:00,84.77898451,85.312439263,84.617293471,84.964866367,85.312439263,0.62922994,2303.967182148,15.255280072
2024-04-17 01:00,85.312439263,86.718255493,85.312439263,86.015347378,86.718255493,1.647844373,6783.120497114,194.410465117
2024-04-17 02:00,86.718255493,87.937875315,86.718255493,87.328065404,87.234282285,0.595061315,26326.332367262,288.115357503
2024-04-17 03:00,87.234282285,87.234282285,86.208957477,86.721619881,86.347493962,-1.01655943,7892.199595933,-70.02165176
2024-04-17 04:00,86.347493962,86.347493962,85.902120338,86.12480715,85.902120338,-0.515792183,171.804240675,-97.823113334
2024-04-17 05:00,85.902120338,85.902120338,85.263678288,85.582899313,85.634827366,-0.311159923,4782.76121551,2683.843516729
2024-04-17 06:00,85.634827366,85.89489749,85.634827366,85.764862428,85.89489749,0.303696675,1640.28737844,-65.704175799
2024-04-17 10:00,85.89489749,86.048417601,85.274947773,85.661682687,86.048417601,0.178730187,3384.225523526,106.319061404
2024-04-17 11:00,86.048417601,86.048417601,85.650990807,85.849704204,85.650990807,-0.461864152,2174.432600864,-35.747999483
2024-04-17 13:00,85.650990807,85.847295535,85.225418218,85.536356877,85.225418218,-0.496868261,4219.756330318,94.062410978
2024-04-17 14:00,85.225418218,85.820496439,84.947777807,85.384137123,84.947777807,-0.325771838,7181.79990926,70.19465929
2024-04-17 17:00,84.947777807,84.947777807,82.721345017,83.834561412,83.446298079,-1.767532674,2933.802347465,-59.149483632
2024-04-17 19:00,83.446298079,83.446298079,81.68499,82.56564404,81.68499,-2.110708466,11826.536751787,303.112935062
2024-04-17 20:00,81.68499,83.247305476,81.68499,82.466147738,83.247305476,1.91261023,3199.944870247,-72.942671744
2024-04-17 21:00,83.247305476,85.865871094,83.247305476,84.556588285,85.865871094,3.145525976,6082.368726831,90.077297374
2024-04-17 22:00,85.865871094,85.865871094,85.034201959,85.450036526,85.034201959,-0.968567749,2551.17195969,-58.056275864
2024-04-18 01:00,85.034201959,85.034201959,83.883182739,84.458692349,83.883182739,-1.353595604,1920.848950839,-24.707194137
2024-04-18 03:00,83.883182739,83.883182739,82.035171123,82.959176931,83.386353955,-0.59228652,14963.640395948,679.011821279
2024-04-18 04:00,83.386353955,84.862538506,83.386353955,84.124446231,84.862538506,1.770295115,4674.833639681,-68.75871435
2024-04-18 05:00,84.862538506,84.862538506,84.391138629,84.626838567,84.391138629,-0.555486421,1912.684805435,-59.085500087
2024-04-18 07:00,84.391138629,85.440577608,84.391138629,84.915858118,85.440577608,1.243541676,539.190590031,-71.809752004
2024-04-18 09:00,85.440577608,85.440577608,83.255310524,84.347944066,83.255310524,-2.557645495,2237.994073567,315.065491673
2024-04-18 11:00,83.255310524,83.818935281,82.794258377,83.306596829,83.818935281,0.67698355,8434.462548829,276.876000185
2024-04-18 12:00,83.818935281,83.928778299,83.770446009,83.849612154,83.770446009,-0.057850021,1876.953729086,-77.746611379
2024-04-18 14:00,83.770446009,85.992090588,83.770446009,84.881268299,85.992090588,2.652062493,3183.378519883,69.603462811
2024-04-18 15:00,85.992090588,85.992090588,81.386904074,83.689497331,84.623066949,-1.592034372,47995.140939884,1407.679361412
2024-04-18 16:00,84.623066949,84.977949924,84.623066949,84.800508436,84.717204593,0.11124348,4662.913003252,-90.284614417
2024-04-18 17:00,84.717204593,87.869157256,84.234709956,86.051933606,86.225968811,1.780941929,44944.571094898,863.873249695
2024-04-18 19:00,86.225968811,86.225968811,85.997749548,86.111859179,85.997749548,-0.264675789,827.453764936,-98.158946131
2024-04-18 20:00,85.997749548,85.997749548,84.698743799,85.348246674,84.698743799,-1.510511328,41.020883237,-95.042516576
2024-04-18 21:00,84.698743799,84.797213988,84.698743799,84.747978894,84.797213988,0.116259326,732.35428021,1685.32060362
2024-04-19 01:00,84.797213988,85.849491801,84.797213988,85.323352895,85.480706463,0.806031758,2886.373041492,294.122505936
2024-04-19 02:00,85.480706463,85.914653285,85.210427667,85.562540476,85.210427667,-0.3161869,1694.006001655,-41.310219528
2024-04-19 03:00,85.210427667,85.380841276,84.792194324,85.0865178,85.028796039,-0.213156574,2651.51045546,56.523085094
2024-04-19 04:00,85.028796039,85.028796039,81.86624707,83.447521554,82.140039382,-3.397386288,8241.07254731,210.806715106
2024-04-19 05:00,82.140039382,82.140039382,78.994014137,80.567026759,80.79739184,-1.634583514,16415.799234895,99.194936589
2024-04-19 06:00,80.79739184,83.496655014,80.79739184,82.147023427,83.496655014,3.340780084,19829.96692778,20.798059504
2024-04-19 07:00,83.496655014,84.872569758,83.496655014,84.184612386,84.872569758,1.647868101,4308.821862331,-78.271159614
2024-04-19 08:00,84.872569758,84.872569758,83.996192418,84.434381088,84.028689067,-0.994291434,3797.656921724,-11.863218229
2024-04-19 09:00,84.028689067,87.778967684,83.70899935,85.743983517,87.778967684,4.463093092,12893.625983371,239.515291906
2024-04-19 10:00,87.778967684,87.846284468,87.778967684,87.812626076,87.846284468,0.076688968,3147.955725674,-75.585178834
2024-04-19 14:00,87.846284468,87.846284468,86.745641298,87.295962883,86.745641298,-1.252919434,3717.722721142,18.099587323
2024-04-19 15:00,86.745641298,88.673492033,85.712275951,87.192883992,85.712275951,-1.191259102,62572.221127517,1583.079288611
2024-04-19 17:00,85.712275951,86.599277031,85.712275951,86.155776491,86.599277031,1.034858858,2751.059397205,-95.60338542
2024-04-19 18:00,86.599277031,86.922663606,86.599277031,86.760970319,86.922663606,0.373428723,2553.426706997,-7.183875797
2024-04-19 20:00,86.922663606,86.922663606,85.919490728,86.421077167,86.42085988,-0.577299067,5164.179946436,102.245082355
2024-04-19 21:00,86.42085988,86.42085988,86.34815744,86.38450866,86.34815744,-0.084126031,671.563986979,-86.995728384
2024-04-19 23:00,86.34815744,87.518663511,86.34815744,86.933410475,86.718218846,0.428568967,5800.197918416,763.685074077
2024-04-20 00:00,86.718218846,86.718218846,85.837052113,86.27763548,85.837052113,-1.01612642,3955.449469733,-31.804922429
2024-04-20 01:00,85.837052113,86.273821175,85.837052113,86.055436644,86.273821175,0.508835113,1719.659091011,-56.524306424
2024-04-20 03:00,86.273821175,86.273821175,85.990681976,86.132251575,85.990681976,-0.32818669,1929.044470376,12.175981883
2024-04-20 04:00,85.990681976,86.56698156,84.724018129,85.645499845,86.56698156,0.67018841,5866.188778977,204.098162021
2024-04-20 05:00,86.56698156,87.070636928,86.087964084,86.579300506,87.070636928,0.581810014,5242.846661977,-10.626015297
2024-04-20 06:00,87.070636928,87.070636928,86.317086237,86.693861583,86.317086237,-0.865447546,3465.418877218,-33.901960125
2024-04-20 07:00,86.317086237,86.857342591,86.106251326,86.481796959,86.857342591,0.625897348,4792.362847863,38.291012361
2024-04-20 08:00,86.857342591,86.857342591,86.550929073,86.704135832,86.550929073,-0.352777911,1737.574325654,-63.742847092
2024-04-20 10:00,86.550929073,86.550929073,86.442973951,86.496951512,86.442973951,-0.124730171,842.021214947,-51.540420314
2024-04-20 11:00,86.442973951,87.261498632,85.768669666,86.515084149,86.463289932,0.023502177,17619.474714036,1992.521471107
2024-04-20 12:00,86.463289932,86.463289932,86.215480203,86.339385067,86.215480203,-0.28660687,999.532030646,-94.32711788
2024-04-20 13:00,86.215480203,86.256552318,86.215480203,86.23601626,86.256552318,0.04763891,512.045121913,-48.771514447
2024-04-20 14:00,86.256552318,91.251931505,86.137363674,88.694647589,88.053212761,2.082926334,82557.758208476,16023.141238037
2024-04-20 19:00,88.053212761,89.265237472,88.053212761,88.659225117,89.265237472,1.376468471,5369.277320524,-93.496338276
2024-04-20 20:00,89.265237472,91.8697296,89.265237472,90.567483536,91.8697296,2.917700329,12634.737313082,135.315416933
2024-04-20 21:00,91.8697296,91.8697296,91.020783064,91.445256332,91.020783064,-0.92407645,78.254145348,-99.380642878
2024-04-20 22:00,91.020783064,91.512269678,90.951912311,91.232090994,91.512269678,0.539971859,3199.534787845,3988.645749858
2024-04-20 23:00,91.512269678,92.006487709,91.464447395,91.735467552,91.484866262,-0.029945073,584.582421588,-81.72914313
2024-04-21 00:00,91.484866262,91.484866262,91.436662001,91.460764132,91.436662001,-0.052690967,93.270785669,-84.044887047
2024-04-21 01:00,91.436662001,92.170338457,91.436662001,91.803500229,91.543940503,0.117325479,4575.685965652,4805.80832232
2024-04-21 02:00,91.543940503,92.356751555,91.010107056,91.683429306,91.496581723,-0.051733386,21394.768546022,367.575106916
2024-04-21 03:00,91.496581723,91.496581723,90.951458096,91.224019909,90.951458096,-0.595785784,1999.94260686,-90.652188629
2024-04-21 04:00,90.951458096,91.765117046,90.951458096,91.358287571,91.765117046,0.894607922,3757.092621664,87.860022021
2024-04-21 05:00,91.765117046,91.765117046,91.714314172,91.739715609,91.714314172,-0.055361858,453.985855149,-87.916564725
2024-04-21 06:00,91.714314172,92.48457951,91.714314172,92.099446841,92.48457951,0.839852912,915.597337145,101.679705823
2024-04-21 09:00,92.48457951,92.48457951,92.306516963,92.395548236,92.306516963,-0.192532147,777.327065613,-15.101646316
2024-04-21 10:00,92.306516963,93.338038997,92.306516963,92.82227798,92.586994604,0.303854647,12917.861818013,1561.830957581
2024-04-21 11:00,92.586994604,92.586994604,91.652347694,92.119671149,92.479623207,-0.11596812,10390.846027664,-19.562183169
2024-04-21 12:00,92.479623207,92.678787199,92.479623207,92.579205203,92.678787199,0.215359866,1001.920496123,-90.35766199
2024-04-21 14:00,92.678787199,92.678787199,92.594293602,92.636540401,92.594293602,-0.091168216,946.457717827,-5.535646642
2024-04-21 15:00,92.594293602,92.594293602,92.057629114,92.325961358,92.057629114,-0.579587,589.899828346,-37.672880971
2024-04-21 16:00,92.057629114,92.057629114,91.6064087,91.832018907,91.6064087,-0.490149941,2904.637859122,392.3951016
2024-04-21 17:00,91.6064087,91.6064087,90.99403249,91.300220595,90.99403249,-0.66848621,129.394150938,-95.545257026
2024-04-21 18:00,90.99403249,91.185104157,90.955348221,91.070226189,90.955348221,-0.042512973,3112.295087522,2305.282669235
2024-04-21 19:00,90.955348221,90.955348221,89.695490111,90.325419166,89.695490111,-1.38513912,2440.73882063,-21.577525524
2024-04-21 20:00,89.695490111,90.427566125,89.56568112,89.996623622,90.427566125,0.81617929,4192.097973577,71.755287298
2024-04-21 21:00,90.427566125,90.490512189,89.899773766,90.195142977,90.490512189,0.069609375,3982.433153974,-5.001429378
2024-04-21 23:00,90.490512189,90.872331341,90.472921922,90.672626631,90.472921922,-0.019438796,1997.649578679,-49.838465545
2024-04-22 00:00,90.472921922,91.942665679,90.472921922,91.207793801,91.347751404,0.966951728,5649.350503884,182.799874622
2024-04-22 01:00,91.347751404,91.347751404,90.990196117,91.168973761,90.990196117,-0.3914221,712.659669531,-87.385104375
2024-04-22 02:00,90.990196117,90.990196117,90.792686824,90.891441471,90.792686824,-0.217066565,907.926868239,27.3997824
2024-04-22 05:00,90.792686824,91.01992799,90.63601805,90.82797302,91.01992799,0.25028576,1346.246146218,48.276936537
2024-04-22 06:00,91.01992799,92.146326973,91.01992799,91.583127481,92.146326973,1.237530075,3788.722913395,181.42869148
2024-04-22 07:00,92.146326973,93.450932991,92.146326973,92.798629982,93.450932991,1.415798178,2124.387525632,-43.928664772
2024-04-22 08:00,93.450932991,93.942805569,93.450932991,93.69686928,93.942805569,0.526343143,5024.860669039,136.532205561
2024-04-22 09:00,93.942805569,95.391173635,93.942805569,94.666989602,94.839188828,0.954179783,8841.595816929,75.957034419
2024-04-22 12:00,94.839188828,95.119827645,94.839188828,94.979508236,95.119827645,0.295910183,2903.919037528,-67.156166176
2024-04-22 13:00,95.119827645,95.675930838,95.078133126,95.377031982,95.078133126,-0.043833678,7563.525435685,160.459239322
2024-04-22 14:00,95.078133126,95.894600501,95.078133126,95.486366813,95.112673401,0.036328306,2179.99062353,-71.177585875
2024-04-22 15:00,95.112673401,95.680805259,94.994524967,95.337665113,95.680805259,0.597325085,3404.613622648,56.175608551
2024-04-22 16:00,95.680805259,96.163605905,94.739974317,95.451790111,94.739974317,-0.983301655,17156.195947582,403.910218577
2024-04-22 17:00,94.739974317,96.221731506,94.739974317,95.480852911,95.748620276,1.064646646,12715.200606537,-25.8856646
2024-04-22 18:00,95.748620276,95.748620276,94.634694817,95.191657546,94.634694817,-1.163385389,3464.657605033,-72.751844723
2024-04-22 19:00,94.634694817,94.634694817,94.387169347,94.510932082,94.387169347,-0.261558904,632.784809785,-81.736007366
2024-04-22 20:00,94.387169347,96.322812385,94.387169347,95.354990866,95.897648302,1.600301148,6668.590988189,953.848146332
2024-04-22 21:00,95.897648302,96.367332964,95.435771271,95.901552118,95.728318052,-0.176573933,16938.325548899,154.001566131
2024-04-22 22:00,95.728318052,96.147370776,95.581040098,95.864205437,95.581040098,-0.153849934,3555.824137423,-79.007227561
2024-04-22 23:00,95.581040098,96.59740203,94.80576805,95.70158504,96.59740203,1.063350985,29638.810439674,733.528579992
2024-04-23 01:00,96.59740203,97.034707685,96.321134309,96.677920997,96.618102355,0.021429485,2502.547725266,-91.55651766
2024-04-23 02:00,96.618102355,96.876488359,96.618102355,96.747295357,96.876488359,0.26743022,2140.618317181,-14.462437796
2024-04-23 07:00,96.876488359,96.876488359,95.624346461,96.25041741,95.624346461,-1.292513714,3934.675666572,83.810240013
2024-04-23 10:00,95.624346461,95.692798531,94.298283478,94.995541004,94.638316986,-1.031148982,8714.143098278,121.470429502
2024-04-23 12:00,94.638316986,94.638316986,94.22352318,94.430920083,94.22352318,-0.438293726,2232.62439856,-74.379300714
2024-04-23 15:00,94.22352318,94.391779401,94.161397686,94.276588543,94.161397686,-0.065934166,2930.825859229,31.272678966
2024-04-23 20:00,94.161397686,96.062344476,94.161397686,95.111871081,96.062344476,2.018817516,4730.67472882,61.410979568
2024-04-23 21:00,96.062344476,96.062344476,85.113931144,90.58813781,95.018098434,-1.08705034,125261.202252278,2547.850664709
2024-04-23 22:00,95.018098434,95.018098434,93.452852131,94.235475282,93.452852131,-1.647313859,20925.539525123,-83.294476543
2024-04-23 23:00,93.452852131,94.785395485,93.452852131,94.119123808,94.785395485,1.425899076,3065.031059381,-85.352678454
2024-04-24 03:00,94.785395485,95.267671776,94.144272787,94.705972282,95.267671776,0.50880865,7250.443332359,136.553665914
2024-04-24 04:00,95.267671776,95.64373584,95.267671776,95.455703808,95.64373584,0.394744678,2384.834122711,-67.107747576
2024-04-24 05:00,95.64373584,95.64373584,95.045280506,95.344508173,95.045280506,-0.625713047,3383.567903684,41.878542892
2024-04-24 07:00,95.045280506,96.515444016,95.045280506,95.780362261,96.515444016,1.546803273,2462.713988674,-27.215470214
2024-04-24 08:00,96.515444016,96.540385532,96.096010701,96.318198117,96.540385532,0.025841995,4647.977363167,88.733948991
2024-04-24 09:00,96.540385532,96.951289993,96.455522281,96.703406137,96.455522281,-0.087904405,3750.102737684,-19.317534388
2024-04-24 11:00,96.455522281,96.455522281,94.471261925,95.463392103,95.907585987,-0.56807146,66689.606621402,1678.340789207
2024-04-24 12:00,95.907585987,95.978147425,95.907585987,95.942866706,95.978147425,0.073572322,262.11557858,-99.606961876
2024-04-24 16:00,95.978147425,95.978147425,94.482639517,95.230393471,94.482639517,-1.558175427,14696.359067818,5506.823961957
2024-04-24 20:00,94.482639517,94.482639517,91.65220675,93.067423133,92.646019977,-1.943869847,13602.011314505,-7.446386879
2024-04-24 22:00,92.646019977,92.646019977,91.140562671,91.893291324,91.629021322,-1.097725143,5201.39313542,-61.760117565
2024-04-24 23:00,91.629021322,92.133921629,91.557562982,91.845742306,92.133921629,0.551026629,6645.313971428,27.760271112
2024-04-25 00:00,92.133921629,92.133921629,91.222791755,91.678356692,91.456249234,-0.735529741,8503.177806356,27.957502729
2024-04-25 01:00,91.456249234,91.456249234,90.982032001,91.219140618,90.982032001,-0.51851813,5878.116684985,-30.871530399
2024-04-25 02:00,90.982032001,90.982032001,89.872698464,90.427365233,90.313528413,-0.734764408,12227.297121575,108.013855064
2024-04-25 03:00,90.313528413,90.900699998,90.313528413,90.607114205,90.900699998,0.650147985,271.487884326,-97.77965742
2024-04-25 04:00,90.900699998,90.900699998,90.612977659,90.756838828,90.612977659,-0.316523788,3178.83595029,1070.894221736
2024-04-25 05:00,90.612977659,93.978716928,89.852078087,91.915397507,90.170322049,-0.488512376,83937.603892199,2540.513861199
2024-04-25 06:00,90.170322049,90.170322049,89.569660971,89.86999151,89.569660971,-0.666140549,6090.690355413,-92.743788156
2024-04-25 07:00,89.569660971,89.647153455,88.942539662,89.294846559,89.647153455,0.086516443,9939.506782756,63.191792765
2024-04-25 09:00,89.647153455,89.647153455,89.483817477,89.565485466,89.483817477,-0.182198733,1212.295279334,-87.803265234
2024-04-25 10:00,89.483817477,90.331709577,89.483817477,89.907763527,90.331709577,0.947536799,6262.064469906,416.546139926
2024-04-25 14:00,90.331709577,90.331709577,87.869519127,89.100614352,88.929179438,-1.5526443,7271.010580423,16.11203646
2024-04-25 16:00,88.929179438,88.929179438,88.89245061,88.910815024,88.89245061,-0.041301211,3591.976754292,-50.598658679
2024-04-25 17:00,88.89245061,90.00779257,88.89245061,89.45012159,90.00779257,1.25470943,3898.824208749,8.542579071
2024-04-25 18:00,90.00779257,90.130434735,89.468613786,89.79952426,89.468613786,-0.599035671,38967.305112319,899.462992583
2024-04-25 19:00,89.468613786,91.021154012,89.468613786,90.244883899,90.672614579,1.345724207,5038.668110563,-87.069498145
2024-04-25 20:00,90.672614579,90.672614579,90.60655446,90.63958452,90.60655446,-0.072855647,758.287238885,-84.950641276
2024-04-26 01:00,90.60655446,91.701329426,90.60655446,91.153941943,91.701329426,1.208273478,3326.721848235,338.715262191
2024-04-26 02:00,91.701329426,91.937841,91.701329426,91.819585213,91.937841,0.257915099,4886.774694446,46.894598268
2024-04-26 03:00,91.937841,91.937841,90.208403768,91.073122384,90.208403768,-1.881094023,10883.471333149,122.712770972
2024-04-26 04:00,90.208403768,90.609095583,89.709553217,90.1593244,90.609095583,0.444184574,5329.33999495,-51.032718957
2024-04-26 07:00,90.609095583,90.609095583,89.958260405,90.283677994,89.958260405,-0.718289012,2304.473882358,-56.75873777
2024-04-26 08:00,89.958260405,90.325291936,89.958260405,90.14177617,90.325291936,0.408002033,2874.406741213,24.731582476
2024-04-26 10:00,90.325291936,90.325291936,89.918936094,90.122114015,89.918936094,-0.449880464,280.910524066,-90.227182533
2024-04-26 12:00,89.918936094,89.918936094,89.800168219,89.859552156,89.800168219,-0.132083274,2575.329064818,816.77913221
2024-04-26 13:00,89.800168219,89.800168219,89.599590612,89.699879415,89.599590612,-0.223359946,3052.429968201,18.525822968
2024-04-26 16:00,89.599590612,89.826761482,88.944041754,89.385401618,89.826761482,0.253540076,10454.710330933,242.504510827
2024-04-26 17:00,89.826761482,91.546654803,89.826761482,90.686708142,90.243617757,0.464066908,14827.29449181,41.824058462
2024-04-26 18:00,90.243617757,90.243617757,89.27257076,89.758094258,89.934635809,-0.342386481,23762.119538404,60.259307937
2024-04-26 19:00,89.934635809,90.120282357,89.659270126,89.889776241,89.659270126,-0.306184243,2354.423684014,-90.091693293
2024-04-26 20:00,89.659270126,89.809557548,89.659270126,89.734413837,89.809557548,0.167620617,1807.320868637,-23.237228673
2024-04-26 21:00,89.809557548,92.214554486,89.809557548,91.012056017,90.810522003,1.114541127,37298.528792686,1963.746921753
2024-04-27 01:00,90.810522003,90.810522003,89.800454031,90.305488017,89.800454031,-1.112280769,8839.902462553,-76.299594786
2024-04-27 02:00,89.800454031,89.800454031,89.534527207,89.667490619,89.534527207,-0.296130823,895.345272066,-89.871548064
2024-04-27 03:00,89.534527207,89.534527207,88.454824025,88.994675616,88.454824025,-1.205907056,2249.811262336,151.278622061
2024-04-27 04:00,88.454824025,88.454824025,87.130310909,87.792567467,87.130310909,-1.497389352,19433.789458187,763.796434107
2024-04-27 05:00,87.130310909,88.879319916,87.130310909,88.004815413,88.384106612,1.438989129,10859.867802412,-44.118629947
2024-04-27 06:00,88.384106612,89.048947266,86.753616945,87.901282105,87.908805561,-0.537767557,56180.461143766,417.321777446
2024-04-27 07:00,87.908805561,89.287385202,87.908805561,88.598095381,89.287385202,1.568192892,5270.511108385,-90.618604759
2024-04-27 08:00,89.287385202,89.287385202,88.449094526,88.868239864,88.449094526,-0.938867986,4774.792284125,-9.405517113
2024-04-27 09:00,88.449094526,88.449094526,88.331587454,88.39034099,88.331587454,-0.13285277,894.087961177,-81.274830234
2024-04-27 11:00,88.331587454,88.354035653,88.331587454,88.342811554,88.354035653,0.025413557,427.285664,-52.209885095
2024-04-27 13:00,88.354035653,88.867999135,88.354035653,88.611017394,88.867999135,0.581709119,2403.097420258,462.410027465
2024-04-27 14:00,88.867999135,88.867999135,88.31691772,88.592458428,88.31691772,-0.620112325,2833.525297074,17.911378589
2024-04-27 19:00,88.31691772,89.216460321,88.31691772,88.766689021,89.216460321,1.018539397,5640.044933436,99.046923606
2024-04-27 20:00,89.216460321,91.301379201,89.082886337,90.192132769,91.301379201,2.336921766,3529.970831852,-37.412363314
2024-04-27 21:00,91.301379201,92.360762849,91.301379201,91.831071025,91.411755747,0.120892529,11089.246924052,214.145568116
