Date,Open,High,Low,Average,Close,Change,Volume,Volume Change
2024-04-18 10:00,0.003804989,0.003811212,0.003804989,0.0038081,0.003811212,0.163553056,131.522443421,-98.595758127
2024-04-18 11:00,0.003811212,0.003828283,0.003811212,0.003819747,0.003828283,0.447908195,6.080888767,-95.376539084
2024-04-18 12:00,0.003828283,0.003912221,0.003828283,0.003870252,0.003880149,1.354821961,8449.193708477,138846.690717479
2024-04-18 14:00,0.003880149,0.004085062,0.003880149,0.003982605,0.004050578,4.392327287,19824.303567373,134.629530951
2024-04-18 15:00,0.004050578,0.004050578,0.003840347,0.003945463,0.003885585,-4.073326976,26716.5585793,34.766694267
2024-04-18 16:00,0.003885585,0.003939187,0.003885585,0.003912386,0.003938792,1.369341137,967.046889575,-96.380346343
2024-04-18 17:00,0.003938792,0.003978397,0.003938792,0.003958594,0.003978397,1.005528768,2501.949069435,158.720553926
2024-04-18 18:00,0.003978397,0.004003308,0.003966741,0.003985024,0.004003308,0.626139133,3591.256916119,43.538370145
2024-04-18 19:00,0.004003308,0.004047132,0.003993239,0.004020185,0.004046015,1.066794148,7407.657512372,106.26921675
2024-04-18 20:00,0.004046015,0.004174346,0.003984196,0.004079271,0.004072905,0.664607314,33659.099932134,354.382507235
2024-04-18 21:00,0.004072905,0.004158372,0.004072905,0.004115639,0.004127736,1.346238291,16782.850911245,-50.138741247
2024-04-18 22:00,0.004127736,0.004138748,0.004100307,0.004119528,0.004118134,-0.232616008,2766.824327598,-83.513978988
2024-04-18 23:00,0.004118134,0.004169801,0.004102975,0.004136388,0.004169801,1.254630145,3366.081976442,21.65868078
2024-04-19 00:00,0.004169801,0.004220234,0.004169801,0.004195018,0.004220234,1.209465507,4039.451306172,20.004543396
2024-04-19 01:00,0.004220234,0.004280282,0.004206523,0.004243402,0.004265586,1.074648078,15123.128030796,274.385699555
2024-04-19 02:00,0.004265586,0.004308956,0.004265586,0.004287271,0.004308956,1.016728305,1868.922218967,-87.641959949
2024-04-19 03:00,0.004308956,0.00431224,0.004280519,0.00429638,0.004280519,-0.659938023,2027.000990392,8.458285199
2024-04-19 04:00,0.004280519,0.004280519,0.00404912,0.00416482,0.004078575,-4.717756982,27963.429901933,1279.546928417
2024-04-19 05:00,0.004078575,0.004078575,0.003700102,0.003889338,0.003812354,-6.527310159,34141.701872107,22.094113604
2024-04-19 06:00,0.003812354,0.004077517,0.003809545,0.003943531,0.004077517,6.955379221,28785.271342809,-15.688821106
2024-04-19 08:00,0.004077517,0.004094749,0.004055496,0.004075122,0.004066181,-0.278006739,2149.882561548,-92.531310419
2024-04-19 09:00,0.004066181,0.004086486,0.004066181,0.004076334,0.004086486,0.499350761,695.651940135,-67.64232835
2024-04-19 10:00,0.004086486,0.004256382,0.004086486,0.004171434,0.00418162,2.328009253,29561.200742295,4149.424034751
2024-04-19 11:00,0.00418162,0.004234532,0.00418162,0.004208076,0.004234532,1.265344874,1712.078788377,-94.208358438
2024-04-19 12:00,0.004234532,0.004315493,0.004234532,0.004275012,0.004315493,1.911922882,11317.880431555,561.060723863
2024-04-19 13:00,0.004315493,0.005251136,0.004315493,0.004783314,0.004971181,15.193833935,186055.557470322,1543.908138061
2024-04-19 14:00,0.004971181,0.005386596,0.004901741,0.005144168,0.00534772,7.574425237,122537.450248403,-34.13932273
2024-04-19 15:00,0.00534772,0.00534772,0.005057275,0.005202498,0.005259293,-1.653540836,42850.653343518,-65.030565548
2024-04-19 16:00,0.005259293,0.005259293,0.005148837,0.005204065,0.005159342,-1.900468658,7399.21384862,-82.732553015
2024-04-19 17:00,0.005159342,0.005171703,0.005073145,0.005122424,0.005139371,-0.387076428,6018.734404106,-18.657109698
2024-04-19 18:00,0.005139371,0.005142014,0.00506484,0.005103427,0.005086461,-1.029500696,20535.743387991,241.197035941
2024-04-19 19:00,0.005086461,0.005096048,0.005013395,0.005054722,0.005022868,-1.250244464,3151.645313339,-84.652879354
2024-04-19 20:00,0.005022868,0.005069944,0.005012718,0.005041331,0.005069944,0.937224879,2615.147787185,-17.022776132
2024-04-19 21:00,0.005069944,0.00512014,0.005025065,0.005072603,0.005055824,-0.278504597,17199.144177667,557.673889864
2024-04-19 22:00,0.005055824,0.005055824,0.004943673,0.004999749,0.004943673,-2.218242154,11492.021634417,-33.182596089
2024-04-19 23:00,0.004943673,0.004943673,0.004901461,0.004922567,0.004901461,-0.853868265,2067.223744217,-82.011661569
2024-04-20 00:00,0.004901461,0.004929102,0.004899805,0.004914454,0.004905106,0.074365793,378.131453228,-81.708247388
2024-04-20 01:00,0.004905106,0.00495328,0.004905106,0.004929193,0.00495328,0.982122106,3514.673592911,829.48459138
2024-04-20 02:00,0.00495328,0.00495328,0.004813902,0.004883591,0.004856283,-1.95824858,4895.822608883,39.296651011
2024-04-20 03:00,0.004856283,0.004856917,0.004817115,0.004837016,0.004830276,-0.535521657,1233.397271526,-74.807149481
2024-04-20 04:00,0.004830276,0.004890607,0.004814414,0.00485251,0.004849892,0.406112769,10622.246676794,761.218596962
2024-04-20 05:00,0.004849892,0.004893778,0.004695259,0.004794518,0.004800572,-1.016943575,26018.421369797,144.942733505
2024-04-20 06:00,0.004800572,0.004886212,0.004800572,0.004843392,0.004886212,1.783952674,6373.078803672,-75.50551314
2024-04-20 07:00,0.004886212,0.004921106,0.004886212,0.004903659,0.004921106,0.714128602,744.737540093,-88.314320864
2024-04-20 08:00,0.004921106,0.004946326,0.004917935,0.004932131,0.004917935,-0.064418728,686.528122813,-7.816098175
2024-04-20 09:00,0.004917935,0.004917935,0.004914255,0.004916095,0.004914255,-0.074831194,135.070217346,-80.325610436
2024-04-20 10:00,0.004914255,0.004914255,0.004867169,0.004890712,0.004867169,-0.958164591,4356.144075109,3125.095924689
2024-04-20 11:00,0.004867169,0.004946182,0.004867169,0.004906675,0.004946182,1.623388422,7178.120180501,64.781514494
2024-04-20 12:00,0.004946182,0.004946182,0.004906102,0.004926142,0.004938618,-0.152914473,1730.517656505,-75.891770923
2024-04-20 13:00,0.004938618,0.004953372,0.00493683,0.004945101,0.00493683,-0.036206932,654.65344411,-62.170080054
2024-04-20 14:00,0.00493683,0.004989076,0.00493683,0.004962953,0.004964203,0.554461751,2294.117203346,250.432312545
2024-04-20 15:00,0.004964203,0.004988374,0.004964203,0.004976289,0.004988374,0.486912691,176.619651079,-92.301193207
2024-04-20 16:00,0.004988374,0.005014684,0.004984388,0.004999536,0.004986616,-0.035254916,697.277105143,294.790217783
2024-04-20 18:00,0.004986616,0.005022486,0.004986616,0.005004551,0.004992829,0.12460672,293.866692592,-57.855106611
2024-04-20 19:00,0.004992829,0.005097146,0.004992829,0.005044988,0.005038315,0.911015055,7660.887433658,2506.926074571
2024-04-20 20:00,0.005038315,0.005386274,0.005009259,0.005197766,0.005363506,6.454370953,32386.644450419,322.753169667
2024-04-20 21:00,0.005363506,0.005363506,0.005277764,0.005320635,0.005277764,-1.598617942,5473.64843505,-83.099056639
2024-04-20 22:00,0.005277764,0.005323439,0.005277764,0.005300602,0.005323439,0.865425406,2389.674118209,-56.342206728
2024-04-20 23:00,0.005323439,0.005339177,0.005297266,0.005318221,0.005297266,-0.491667328,2806.033567934,17.42327318
2024-04-21 00:00,0.005297266,0.005317156,0.005278819,0.005297987,0.005278819,-0.348229138,1049.638234686,-62.59352537
2024-04-21 01:00,0.005278819,0.005332648,0.005278819,0.005305734,0.005311252,0.614400358,6173.325754355,488.138422397
2024-04-21 02:00,0.005311252,0.005352834,0.005294838,0.005323836,0.005352834,0.782895504,2105.316630979,-65.896556982
2024-04-21 03:00,0.005352834,0.005352834,0.005285803,0.005319318,0.005285803,-1.252246999,1786.692997146,-15.134238202
2024-04-21 04:00,0.005285803,0.005361323,0.005215432,0.005288377,0.005361323,1.428725732,16761.002362032,838.101978841
2024-04-21 05:00,0.005361323,0.005361323,0.005316974,0.005339148,0.005341114,-0.376937847,3110.772074267,-81.440417422
2024-04-21 06:00,0.005341114,0.005465848,0.00526312,0.005364484,0.005465848,2.335357331,35417.373507923,1038.539650684
2024-04-21 08:00,0.005465848,0.00548761,0.005443336,0.005465473,0.005443336,-0.411866503,3017.219758775,-91.480961291
2024-04-21 09:00,0.005443336,0.00548846,0.005441252,0.005464856,0.00548846,0.828969437,3382.887319829,12.119354581
2024-04-21 10:00,0.00548846,0.005503258,0.00547453,0.005488894,0.005503258,0.269635568,1909.454897093,-43.555468552
2024-04-21 11:00,0.005503258,0.005519198,0.005503258,0.005511228,0.005519198,0.289642954,941.205675447,-50.708148337
2024-04-21 12:00,0.005519198,0.005519198,0.005400815,0.005460006,0.005400815,-2.144938912,6931.227338534,636.420053485
2024-04-21 13:00,0.005400815,0.005400815,0.00530068,0.005350747,0.00533978,-1.130110632,16278.16192766,134.852517925
2024-04-21 14:00,0.00533978,0.00533978,0.005310576,0.005325178,0.005338797,-0.018403801,1945.564801085,-88.048006834
2024-04-21 15:00,0.005338797,0.005348584,0.005314721,0.005331652,0.005314721,-0.450965829,379.898222258,-80.473627913
2024-04-21 16:00,0.005314721,0.005333785,0.005238137,0.005285961,0.005238137,-1.440966349,4813.406438887,1167.025260153
2024-04-21 17:00,0.005238137,0.005238137,0.005196758,0.005217448,0.005216222,-0.418386948,7229.327420348,50.191501843
2024-04-21 18:00,0.005216222,0.005216222,0.005053639,0.00513493,0.005104809,-2.135890281,29632.675949049,309.895336399
2024-04-21 19:00,0.005104809,0.005117941,0.004987317,0.005052629,0.005016487,-1.730163422,10188.067807758,-65.618805992
2024-04-21 20:00,0.005016487,0.005053053,0.005016487,0.00503477,0.005053053,0.72889978,295.850658954,-97.096106303
2024-04-21 21:00,0.005053053,0.005244752,0.00503429,0.005139521,0.005116409,1.253819079,26794.573791035,8956.790302832
2024-04-21 22:00,0.005116409,0.005132339,0.005016065,0.005074202,0.00507275,-0.853316302,10909.426725269,-59.284940263
2024-04-21 23:00,0.00507275,0.00507275,0.004885513,0.004979131,0.004920393,-3.003427149,10543.942409011,-3.35016977
2024-04-22 00:00,0.004920393,0.005019951,0.004920393,0.004970172,0.004990901,1.432966788,10507.772236447,-0.343042205
2024-04-22 02:00,0.004990901,0.005013813,0.004990901,0.005002357,0.005013813,0.459071104,198.64487044,-98.109543432
2024-04-22 03:00,0.005013813,0.005013813,0.004883025,0.004948419,0.004916261,-1.945665463,12513.160618537,6199.261889245
2024-04-22 04:00,0.004916261,0.004916261,0.004870659,0.00489346,0.004874624,-0.846918177,587.884773908,-95.301868234
2024-04-22 05:00,0.004874624,0.004890571,0.004874624,0.004882597,0.004890571,0.327146619,526.959235451,-10.363516995
2024-04-22 06:00,0.004890571,0.005058409,0.004890571,0.00497449,0.0050452,3.161767459,12324.360109351,2238.769164714
2024-04-22 07:00,0.0050452,0.0050452,0.004848241,0.00494672,0.004964987,-1.589885439,26814.309649526,117.571617606
2024-04-22 08:00,0.004964987,0.005013469,0.004964987,0.004989228,0.005013469,0.976491952,238.252538094,-99.111472415
2024-04-22 09:00,0.005013469,0.005071357,0.005013469,0.005042413,0.005071357,1.154642471,1493.518868566,526.863780975
2024-04-22 10:00,0.005071357,0.005071357,0.005018853,0.005045105,0.005018853,-1.03529935,200.754129034,-86.558313172
2024-04-22 11:00,0.005018853,0.005018853,0.00501231,0.005015581,0.00501231,-0.130382777,70.172333079,-65.045633972
2024-04-22 12:00,0.00501231,0.005042705,0.005008064,0.005025384,0.005042239,0.597125013,1636.929297317,2232.727480328
2024-04-22 14:00,0.005042239,0.005050286,0.004998102,0.005024194,0.004998102,-0.875360193,1025.396197289,-37.358553056
2024-04-22 15:00,0.004998102,0.005037866,0.004998102,0.005017984,0.005037866,0.795596692,50.504608999,-95.074624898
2024-04-22 16:00,0.005037866,0.005037866,0.004970487,0.005004177,0.004970487,-1.337449237,1575.357149245,3019.234423278
2024-04-22 17:00,0.004970487,0.005010408,0.004969176,0.004989792,0.005010408,0.803154692,1570.540149139,-0.305771939
2024-04-22 18:00,0.005010408,0.005010408,0.00482354,0.004916974,0.004836478,-3.471364986,20039.115945285,1175.937832998
2024-04-22 19:00,0.004836478,0.004836478,0.004687947,0.004762213,0.004759969,-1.581935095,20657.237860504,3.084576769
2024-04-22 20:00,0.004759969,0.004788202,0.004752834,0.004770518,0.004788202,0.593135143,4025.004705056,-80.515281219
2024-04-22 21:00,0.004788202,0.00481655,0.004788202,0.004802376,0.004788864,0.013829311,1836.539763016,-54.371736244
2024-04-22 22:00,0.004788864,0.004791171,0.004756593,0.004773882,0.004756593,-0.673866944,804.988859796,-56.168176916
2024-04-22 23:00,0.004756593,0.004923556,0.004756593,0.004840075,0.004784936,0.595872409,24062.445083086,2889.16497915
2024-04-23 00:00,0.004784936,0.004799456,0.004770376,0.004784916,0.004770376,-0.304289063,342.943990806,-98.574774967
2024-04-23 01:00,0.004770376,0.004772629,0.004737954,0.004755291,0.004737954,-0.679655152,4108.24172226,1097.933724574
2024-04-23 02:00,0.004737954,0.004737954,0.004706272,0.004722113,0.004706272,-0.668681627,5647.526920582,37.468223692
2024-04-23 03:00,0.004706272,0.004706272,0.004621697,0.004663985,0.004621697,-1.797071957,5484.975690236,-2.878272784
2024-04-23 04:00,0.004621697,0.004621697,0.004618921,0.004620309,0.004618921,-0.060078494,248.936325328,-95.461487172
2024-04-23 05:00,0.004618921,0.004618921,0.004434061,0.004526491,0.004564941,-1.168672902,29897.808136752,11910.223135304
2024-04-23 06:00,0.004564941,0.004592315,0.00456142,0.004576868,0.00456142,-0.077127155,6525.691406306,-78.173345095
2024-04-23 07:00,0.00456142,0.00456142,0.004546049,0.004553734,0.004546049,-0.336980035,1968.82307664,-69.829663187
2024-04-23 08:00,0.004546049,0.00454758,0.00451468,0.00453113,0.00451468,-0.690025917,1435.985148782,-27.063779076
2024-04-23 09:00,0.00451468,0.00451468,0.004494181,0.004504431,0.004494181,-0.454042627,1032.372206327,-28.107041552
2024-04-23 10:00,0.004494181,0.004494181,0.004477712,0.004485947,0.004477712,-0.366447154,2149.301972989,108.190607982
2024-04-23 11:00,0.004477712,0.004477712,0.004352062,0.004414887,0.004391185,-1.93240861,16675.467055262,675.855010828
2024-04-23 12:00,0.004391185,0.004391185,0.0043835,0.004387342,0.0043835,-0.175002483,24.512532339,-99.853002424
2024-04-23 13:00,0.0043835,0.0043835,0.004142699,0.004263099,0.004236899,-3.344381854,38201.279884028,155743.873475597
2024-04-23 14:00,0.004236899,0.004259524,0.004220998,0.004240261,0.004259524,0.534003786,2426.081900485,-93.649213042
2024-04-23 15:00,0.004259524,0.004259524,0.004232911,0.004246218,0.004232911,-0.624788853,2647.242807157,9.115970348
2024-04-23 16:00,0.004232911,0.004247247,0.004221879,0.004234563,0.004221879,-0.260624149,491.001199313,-81.452354956
2024-04-23 17:00,0.004221879,0.004319188,0.004221879,0.004270534,0.004319188,2.304869869,606.217112913,23.465505535
2024-04-23 18:00,0.004319188,0.004354003,0.00429593,0.004324966,0.004354003,0.806046306,6501.158020574,972.414137129
2024-04-23 20:00,0.004354003,0.004363012,0.004328766,0.004345889,0.004328766,-0.579629943,661.174876072,-89.829890706
2024-04-23 21:00,0.004328766,0.004373852,0.004328766,0.004351309,0.004360711,0.73798455,4328.795738965,554.712678238
2024-04-23 22:00,0.004360711,0.004362051,0.004329501,0.004345776,0.004329501,-0.715714588,1753.180508278,-59.499578774
2024-04-23 23:00,0.004329501,0.004357059,0.004289222,0.004323141,0.004336423,0.159873492,5618.872674308,220.495958504
2024-04-24 00:00,0.004336423,0.004576813,0.004336423,0.004456618,0.004576813,5.543521018,27876.62001993,396.124785803
2024-04-24 01:00,0.004576813,0.004603621,0.004576813,0.004590217,0.004578652,0.040176095,2131.536334829,-92.353677263
2024-04-24 02:00,0.004578652,0.004578652,0.004552324,0.004565488,0.004552324,-0.57501307,1602.27521303,-24.830030488
2024-04-24 03:00,0.004552324,0.004607619,0.004540859,0.004574239,0.004607619,1.214657009,6566.763198647,309.839904234
2024-04-24 04:00,0.004607619,0.004632587,0.004598723,0.004615655,0.004598723,-0.193082484,2736.579293396,-58.326816262
2024-04-24 05:00,0.004598723,0.004617324,0.004598723,0.004608023,0.004617324,0.404486007,377.575542513,-86.202645638
2024-04-24 06:00,0.004617324,0.005312598,0.004617324,0.004964961,0.004634706,0.376446782,113353.118949639,29921.308635412
2024-04-24 07:00,0.004634706,0.004634706,0.00460219,0.004618448,0.00460219,-0.701580595,1881.433850757,-98.340201074
2024-04-24 08:00,0.00460219,0.004645163,0.00460219,0.004623676,0.004645163,0.933767352,91.575786531,-95.13265978
2024-04-24 09:00,0.004645163,0.004645163,0.004633142,0.004639153,0.004637813,-0.158240914,773.391516616,744.537127018
2024-04-24 10:00,0.004637813,0.004656699,0.004636097,0.004646398,0.004636097,-0.037001392,1357.576745213,75.535510288
2024-04-24 12:00,0.004636097,0.004710949,0.004636097,0.004673523,0.004668607,0.701232476,8332.115024351,513.749097702
2024-04-24 14:00,0.004668607,0.004804794,0.004668607,0.0047367,0.004747959,1.699707469,18235.935627124,118.863224689
2024-04-24 15:00,0.004747959,0.004747959,0.00474087,0.004744414,0.00474087,-0.149314639,166.952846482,-99.08448434
2024-04-24 16:00,0.00474087,0.004759486,0.004656081,0.004707784,0.004656081,-1.788463148,20243.094747613,12025.037203094
2024-04-24 18:00,0.004656081,0.004656081,0.004329002,0.004492541,0.004354328,-6.480828252,29077.43672014,43.641261787
2024-04-24 20:00,0.004354328,0.004377329,0.004332763,0.004355046,0.004340931,-0.307684068,3352.004193267,-88.47214689
2024-04-24 21:00,0.004340931,0.004367951,0.004340931,0.004354441,0.004367951,0.622455336,455.394232403,-86.414270205
2024-04-24 22:00,0.004367951,0.004367951,0.00428232,0.004325136,0.00428232,-1.960445784,85.646398169,-81.192911092
2024-04-24 23:00,0.00428232,0.004301851,0.00428232,0.004292085,0.004301851,0.456082669,887.982488707,936.800738487
2024-04-25 00:00,0.004301851,0.004301851,0.004148437,0.004225144,0.00424718,-1.270878149,20723.647141207,2233.790069596
2024-04-25 02:00,0.00424718,0.00424718,0.004220834,0.004234007,0.004220834,-0.620304339,307.961958391,-98.513958685
2024-04-25 05:00,0.004220834,0.004234263,0.004192163,0.004213213,0.00421166,-0.217356129,9124.944875144,2863.010406488
2024-04-25 06:00,0.00421166,0.004213213,0.004172313,0.004192763,0.004172313,-0.934237872,2053.611185744,-77.49453598
2024-04-25 07:00,0.004172313,0.004172313,0.004139562,0.004155938,0.004168372,-0.094465445,2158.910862305,5.127537155
2024-04-25 08:00,0.004168372,0.004231502,0.004168372,0.004199937,0.00418746,0.45792784,11011.353742663,410.04207422
2024-04-25 09:00,0.00418746,0.004200356,0.004125465,0.004162911,0.004200356,0.307986205,15992.614548949,45.237496885
2024-04-25 10:00,0.004200356,0.004303943,0.004200356,0.00425215,0.004262939,1.489936009,8004.561181547,-49.948389258
2024-04-25 11:00,0.004262939,0.004283608,0.004262939,0.004273273,0.004283608,0.484840179,86.854440312,-98.914938142
2024-04-25 16:00,0.004283608,0.004283608,0.004213543,0.004248575,0.00421982,-1.489110804,1332.025109219,1433.629258826
2024-04-25 17:00,0.00421982,0.00422746,0.004163561,0.00419551,0.004163561,-1.333214756,4815.197515411,261.494500523
2024-04-25 18:00,0.004163561,0.004163561,0.004151246,0.004157404,0.004151246,-0.295760221,2698.310203012,-43.96262678
2024-04-25 19:00,0.004151246,0.004217703,0.004151246,0.004184475,0.004217703,1.600871233,947.305861158,-64.892625759
2024-04-25 20:00,0.004217703,0.00423676,0.004217703,0.004227231,0.00423676,0.451837769,919.177314343,-2.969320466
2024-04-25 22:00,0.00423676,0.00423676,0.004182304,0.004209532,0.004217299,-0.459334959,4467.196284434,385.999405635
2024-04-25 23:00,0.004217299,0.004217299,0.004199594,0.004208446,0.004199594,-0.419825868,2085.652342573,-53.311826708
2024-04-26 00:00,0.004199594,0.004228829,0.004199594,0.004214211,0.004228829,0.696145192,1300.49617064,-37.645592024
2024-04-26 01:00,0.004228829,0.004236766,0.004228829,0.004232798,0.004236766,0.187698508,46.720939675,-96.40745273
2024-04-26 03:00,0.004236766,0.004236766,0.004185038,0.004210902,0.004185038,-1.220946663,197.656502122,323.057634322
2024-04-26 04:00,0.004185038,0.004190674,0.004150056,0.004170365,0.004150056,-0.835861202,1683.01299995,751.483751804
2024-04-26 06:00,0.004150056,0.004192784,0.004150056,0.00417142,0.004155749,0.137162706,2289.935449221,36.061661395
2024-04-26 07:00,0.004155749,0.004155749,0.004038899,0.004097324,0.004038899,-2.811763373,12601.62412421,450.304775119
2024-04-26 08:00,0.004038899,0.004065337,0.004035518,0.004050427,0.004065337,0.654584793,990.449355864,-92.140303931
2024-04-26 09:00,0.004065337,0.004087692,0.004061952,0.004074822,0.004087692,0.549895803,718.268981668,-27.480493837
2024-04-26 12:00,0.004087692,0.004087692,0.004066068,0.00407688,0.004066068,-0.529013999,239.967497965,-66.590858844
2024-04-26 13:00,0.004066068,0.004324935,0.004028087,0.004176511,0.004076378,0.253566625,65784.656131726,27313.985931229
2024-04-26 15:00,0.004076378,0.004076378,0.004038632,0.004057505,0.004038632,-0.925977489,1278.418654171,-98.056661341
2024-04-26 16:00,0.004038632,0.004038632,0.004017694,0.004028163,0.004017694,-0.518426409,170.416558281,-86.669737826
2024-04-26 17:00,0.004017694,0.004050118,0.004017694,0.004033906,0.004022835,0.127948327,6869.442674856,3930.971370465
2024-04-26 20:00,0.004022835,0.004022835,0.003962206,0.003992521,0.003962206,-1.507105424,2547.578595071,-62.914333583
2024-04-26 21:00,0.003962206,0.00400166,0.003962206,0.003981933,0.003974445,0.308887078,769.289753367,-69.803100291
2024-04-26 22:00,0.003974445,0.003982305,0.003974445,0.003978375,0.003982305,0.197764475,32.133236958,-95.822999485
2024-04-26 23:00,0.003982305,0.003982305,0.003928221,0.003955263,0.003928221,-1.358114019,7988.924309375,24761.872209721
2024-04-27 01:00,0.003928221,0.003945677,0.003910589,0.003928133,0.003945677,0.444388258,2324.204114843,-70.907170667
2024-04-27 02:00,0.003945677,0.00413684,0.003945677,0.004041259,0.00403714,2.318047409,29008.781010592,1148.116756413
2024-04-27 03:00,0.00403714,0.00403714,0.003954495,0.003995817,0.003954495,-2.047131333,2510.811173541,-91.344651219
2024-04-27 04:00,0.003954495,0.003954495,0.00384341,0.003898952,0.00387085,-2.115190278,5935.857097635,136.411927754
2024-04-27 06:00,0.00387085,0.003871917,0.003832881,0.003852399,0.003852794,-0.466435222,9081.157977823,52.988150295
2024-04-27 08:00,0.003852794,0.003868237,0.003848291,0.003858264,0.003848291,-0.116893582,1560.481723324,-82.816269388
2024-04-27 09:00,0.003848291,0.003875379,0.003848291,0.003861835,0.003875379,0.703907047,951.459312083,-39.027846474
2024-04-27 10:00,0.003875379,0.003928583,0.003875379,0.003901981,0.003900658,0.652303044,6350.786534849,567.478520016
2024-04-27 11:00,0.003900658,0.003914165,0.003900658,0.003907411,0.003914165,0.346252473,614.15323131,-90.329493395
2024-04-27 12:00,0.003914165,0.003915613,0.003914165,0.003914889,0.003915613,0.036997145,104.992176129,-82.904563426
2024-04-27 13:00,0.003915613,0.00391934,0.003915613,0.003917476,0.00391934,0.095183399,201.018672305,91.460620892
2024-04-27 15:00,0.00391934,0.003922869,0.003873505,0.003898187,0.003909188,-0.259005233,9728.93216453,4739.815153983
2024-04-27 17:00,0.003909188,0.003946493,0.003909188,0.003927841,0.003946493,0.954289616,555.122905826,-94.294102411
2024-04-27 18:00,0.003946493,0.003946493,0.003859252,0.003902873,0.003893083,-1.353373322,8845.678456416,1493.463062608
2024-04-27 19:00,0.003893083,0.003893083,0.003885905,0.003889494,0.003885905,-0.184372892,126.291930992,-98.572275359
2024-04-27 20:00,0.003885905,0.004045707,0.003885905,0.003965806,0.004045707,4.112354325,1284.35630309,916.974159001
2024-04-27 21:00,0.004045707,0.004045707,0.004001304,0.004023505,0.004001304,-1.097541757,2329.111488958,81.34465361
2024-04-27 22:00,0.004001304,0.004024832,0.004001304,0.004013068,0.00400182,0.012914984,1517.876541658,-34.830232522
2024-04-27 23:00,0.00400182,0.00400182,0.003997763,0.003999792,0.003997763,-0.101378178,199.888172864,-86.831065151
2024-04-28 00:00,0.003997763,0.00400897,0.003983573,0.003996272,0.00400897,0.280328072,1644.770289418,722.845226835
2024-04-28 02:00,0.00400897,0.00405116,0.00400897,0.004030065,0.00405116,1.052377418,2335.025706982,41.966675955
2024-04-28 03:00,0.00405116,0.004065996,0.00405116,0.004058578,0.004065996,0.366212869,441.670284628,-81.084992627
2024-04-28 05:00,0.004065996,0.004200943,0.004065996,0.004133469,0.004200943,3.318918397,8067.781930473,1726.652643672
